name	LWR	fract	aLWR	afract	taxopath
Query2920	0.5633	0.5633	0.5633	0.5633	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query637	0.5705	0.5705	0.5705	0.5705	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1481	0.5906	0.5906	0.5906	0.5906	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3646	0.6261	0.6261	0.6261	0.6261	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query787	0.581	0.5815	0.999	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query293	0.506	0.506	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1770	0.5085	0.5085	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3141	0.822	0.822	0.994	0.994	Bacteria;Proteobacteria;Alphaproteobacteria
Query1455	0.7283	0.7283	0.7283	0.7283	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1552	0.6219	0.626	0.9935	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query399	0.5749	0.5749	0.5749	0.5749	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query651	0.5812	0.5812	0.5812	0.5812	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3248	0.554	0.554	0.554	0.554	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query49	0.906	0.906	0.998	0.998	Bacteria;Proteobacteria;Alphaproteobacteria
Query1879	0.5864	0.5886	0.996	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria
Query1558	0.9562	0.9565	0.9818	0.9821	Bacteria;Proteobacteria;Alphaproteobacteria
Query1467	0.6926	0.7027	0.9734	0.9876	Bacteria;Proteobacteria;Alphaproteobacteria
Query438	0.4947	0.4981	0.7337	0.7387	Eukaryota
Query3336	0.6979	0.6979	0.9821	0.9821	Bacteria;Proteobacteria;Alphaproteobacteria
Query2609	0.5353	0.5353	0.9963	0.9963	Bacteria;Proteobacteria;Alphaproteobacteria
Query2584	0.5993	0.6	0.9694	0.9706	Bacteria;Proteobacteria;Alphaproteobacteria
Query511	0.7284	0.7323	0.9947	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1290	0.617	0.6171	0.9997	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query568	0.947	0.947	0.9819	0.9819	Bacteria;Proteobacteria;Alphaproteobacteria
Query695	0.8561	0.8561	0.986	0.986	Bacteria;Proteobacteria;Alphaproteobacteria
Query3605	0.7298	0.7298	0.9909	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query2392	0.7388	0.7397	0.9987	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1764	0.8544	0.982	0.8544	0.982	Bacteria;Proteobacteria;Alphaproteobacteria
Query2207	0.5828	0.5911	0.9848	0.999	Eukaryota
Query217	0.7904	0.7984	0.9895	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query2374	0.7369	0.7424	0.9892	0.9966	Bacteria;Proteobacteria;Alphaproteobacteria
Query1183	0.925	0.942	0.925	0.942	Eukaryota
Query629	0.6068	0.6117	0.9834	0.9914	Eukaryota
Query645	0.9159	0.9724	0.9159	0.9724	Eukaryota;Chlorophyta
Query1350	0.4045	0.4307	0.9329	0.9933	Eukaryota
Query2202	0.8917	0.8967	0.9624	0.9678	Eukaryota;Chlorophyta
Query1757	0.6788	0.6788	1	1	Eukaryota;Chlorophyta
Query1397	0.6227	0.8767	0.6227	0.8767	Eukaryota;Chlorophyta
Query375	0.2899	0.5422	0.3005	0.5619	Eukaryota;Chlorophyta
Query2011	0.8287	0.8363	0.9783	0.9874	Eukaryota;Chlorophyta
Query2873	0.9291	0.9456	0.9676	0.9847	Eukaryota;Chlorophyta
Query2526	0.9364	0.9418	0.9884	0.9941	Eukaryota;Chlorophyta
Query151	0.9933	0.9954	0.9933	0.9954	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query145	0.9572	0.9591	0.9617	0.9636	Eukaryota;Chlorophyta
Query50	0.2196	0.5732	0.3078	0.8034	Eukaryota;Chlorophyta
Query3613	0.7743	0.7743	0.989	0.989	Bacteria;Proteobacteria;Alphaproteobacteria
Query3657	0.6634	1	0.6634	1	DISTANT
Query1253	0.6679	0.6679	0.8713	0.8713	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3099	0.7398	0.7398	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2192	0.5022	0.5025	0.5022	0.5025	DISTANT
Query1916	0.5062	0.5062	0.5062	0.5062	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1036	0.6643	0.6643	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3233	0.5914	0.5938	0.5914	0.5938	DISTANT
Query1185	0.7148	0.7148	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3499	0.8709	0.8709	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1637	0.5928	0.5928	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3147	0.7251	0.7251	0.7251	0.7251	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query887	0.6359	0.6359	0.6359	0.6359	DISTANT
Query3151	0.6298	0.6298	0.9071	0.9071	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1984	0.718	0.718	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query310	0.5815	0.5815	0.5815	0.5815	DISTANT
Query2288	0.7424	0.7424	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query672	0.7316	0.7316	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2556	0.7836	0.7836	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query831	0.6463	0.6463	0.6463	0.6463	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3387	0.9024	0.9024	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2135	0.5884	0.5884	0.5884	0.5884	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1891	0.672	0.6892	0.672	0.6892	DISTANT
Query3224	0.5651	0.5651	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1714	0.5091	0.5091	0.9048	0.9048	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3518	0.523	0.523	0.523	0.523	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2633	0.5381	0.5381	0.5381	0.5381	DISTANT
Query1387	0.6684	0.6684	0.9993	0.9993	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3562	0.832	0.832	0.991	0.991	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3396	0.712	0.712	0.9464	0.9464	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2083	0.5384	0.5384	0.6351	0.6351	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query257	0.6401	0.6401	0.6401	0.6401	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2250	0.6454	0.6454	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query765	0.9996	1	0.9996	1	DISTANT
Query3427	0.504	0.504	0.504	0.504	DISTANT
Query692	0.6945	0.6947	0.9124	0.9127	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2655	0.5073	0.5073	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query915	0.4879	0.4879	0.8493	0.8493	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2627	0.8033	0.8033	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3694	0.5588	0.5588	0.5588	0.5588	DISTANT
Query1893	0.9555	0.9555	0.9555	0.9555	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3246	0.8153	0.8153	0.8153	0.8153	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1676	0.9017	0.9019	0.9017	0.9019	DISTANT
Query1845	0.8512	0.8512	0.8512	0.8512	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3563	0.9595	0.9595	0.9595	0.9595	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1790	0.5215	0.5233	0.5215	0.5233	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query559	0.7608	0.7608	0.9715	0.9715	Bacteria;Bacteroidetes;Flavobacteriia
Query1586	0.7576	0.765	0.9755	0.985	Bacteria;Bacteroidetes;Flavobacteriia
Query797	0.8368	0.8368	0.933	0.933	Bacteria;Bacteroidetes
Query1959	0.5441	0.5441	0.6563	0.6563	Bacteria;Bacteroidetes;Flavobacteriia
Query872	0.8942	0.8942	0.9656	0.9656	Bacteria;Bacteroidetes
Query100	0.9266	0.9266	0.9619	0.9619	Bacteria;Bacteroidetes
Query551	0.5572	0.5587	0.9619	0.9646	Bacteria;Bacteroidetes
Query1270	0.6174	0.6174	0.9319	0.9319	Bacteria
Query239	0.6114	0.958	0.6114	0.958	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query861	0.7308	0.7308	0.9848	0.9848	Bacteria;Proteobacteria;Gammaproteobacteria
Query2621	0.6604	0.6604	0.7222	0.7222	Eukaryota;Cnidaria;Myxozoa
Query3122	0.7478	0.7478	0.7478	0.7478	Eukaryota;Cnidaria;Myxozoa
Query3425	0.4585	0.4585	0.7929	0.7929	Eukaryota;Cnidaria;Myxozoa
Query2068	0.3334	0.3334	0.3334	0.3334	DISTANT
Query2261	0.8851	0.8851	0.9688	0.9688	Bacteria;Proteobacteria;Alphaproteobacteria
Query3645	0.9158	0.9158	0.9699	0.9699	Bacteria;Proteobacteria;Alphaproteobacteria
Query654	0.802	0.802	0.9843	0.9843	Bacteria;Proteobacteria;Alphaproteobacteria
Query3089	0.7729	0.7729	0.9575	0.9575	Bacteria;Proteobacteria;Alphaproteobacteria
Query1650	0.5097	0.5097	0.5097	0.5097	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query1559	0.6985	0.7002	0.9624	0.9647	Eukaryota;Chlorophyta
Query3741	0.6157	0.9332	0.6462	0.9794	Eukaryota
Query2002	0.5764	0.5764	1	1	Eukaryota
Query250	0.7208	0.7245	0.993	0.9981	Eukaryota
Query3626	0.9828	0.9886	0.9893	0.9951	Eukaryota;Haptista;Haptophyta
Query2632	0.897	0.8971	0.9999	1	Eukaryota;Haptista;Haptophyta
Query1659	0.7769	0.7771	0.9998	1	Eukaryota;Haptista;Haptophyta
Query1035	0.6106	0.6106	1	1	Eukaryota;Chlorophyta
Query2898	0.8371	0.8371	0.9833	0.9833	Eukaryota;Haptista;Haptophyta
Query1932	0.3613	0.3614	0.3613	0.3614	Eukaryota;Haptista;Haptophyta
Query2840	0.4575	0.4605	0.9838	0.9902	Eukaryota
Query3670	0.8356	0.8359	0.9997	1	Eukaryota;Haptista;Haptophyta
Query968	0.8838	0.8879	0.9955	1	Eukaryota;Haptista;Haptophyta
Query1895	0.7281	0.7281	1	1	Eukaryota;Haptista;Haptophyta
Query2372	0.5214	0.5214	1	1	Eukaryota;Haptista;Haptophyta
Query3133	0.6068	0.6068	1	1	Eukaryota;Haptista;Haptophyta
Query716	0.8941	0.8941	0.9895	0.9895	Eukaryota;Haptista;Haptophyta
Query3095	0.7971	0.8006	0.984	0.9883	Eukaryota;Haptista;Haptophyta
Query1135	0.9348	0.936	0.9986	1	Eukaryota;Haptista;Haptophyta
Query668	0.8018	0.8018	1	1	Eukaryota;Haptista;Haptophyta
Query1635	0.6345	0.6367	0.6345	0.6367	Eukaryota;Rhodophyta
Query1504	0.7312	0.7312	0.9999	1	Eukaryota;Haptista;Haptophyta
Query2055	0.6183	0.6212	0.9941	0.9987	Eukaryota
Query3550	0.911	0.9137	0.9432	0.946	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query2019	0.4796	0.7698	0.5964	0.9574	Eukaryota
Query3574	0.7018	0.7104	0.7018	0.7104	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query58	0.9122	0.9135	0.9122	0.9135	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
Query2297	0.7684	0.7684	0.9847	0.9848	Bacteria;Proteobacteria;Alphaproteobacteria
Query80	0.5808	0.5808	0.5808	0.5808	Eukaryota;Cryptophyceae;Cryptophyceae;Cryptomonadales
Query595	0.5829	0.5899	0.9777	0.9895	Eukaryota;Chlorophyta
Query835	0.6975	0.7031	0.9899	0.998	Bacteria;Proteobacteria;Alphaproteobacteria
Query1814	0.5338	0.5342	0.9628	0.9636	Eukaryota
Query886	0.7753	0.7763	0.9977	0.9991	Bacteria;Proteobacteria;Alphaproteobacteria
Query881	0.6823	0.6823	0.9953	0.9953	Bacteria;Proteobacteria;Alphaproteobacteria
Query800	0.499	0.5054	0.499	0.5054	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1708	0.8281	0.8433	0.9583	0.9759	Eukaryota
Query1313	0.477	0.7736	0.5847	0.9482	Eukaryota
Query778	0.8852	0.8852	0.9993	0.9993	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query2282	0.5999	0.6088	0.5999	0.6088	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query359	0.8203	0.8203	0.9751	0.9751	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query3019	0.6199	0.6214	0.9973	0.9997	Eukaryota
Query1065	0.7137	0.7147	0.9868	0.9882	Bacteria;Proteobacteria;Alphaproteobacteria
Query3739	0.7755	0.7755	0.9195	0.9195	Bacteria;Proteobacteria;Alphaproteobacteria
Query794	0.8676	0.8712	0.9847	0.9888	Eukaryota
Query1977	0.9338	0.9407	0.9917	0.9991	Eukaryota
Query1580	0.393	0.3973	0.393	0.3973	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
Query2291	0.9683	0.9752	0.9809	0.9878	Eukaryota
Query487	0.9179	0.9179	0.9563	0.9563	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query744	0.6751	0.6751	1	1	Eukaryota
Query395	0.6573	0.6573	1	1	Eukaryota
Query1162	0.6444	0.652	0.7339	0.7425	Eukaryota;Bacillariophyta;Mediophyceae
Query1518	0.5648	0.5754	0.5648	0.5754	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query3392	0.9534	0.9709	0.9599	0.9776	Eukaryota;Bacillariophyta;Mediophyceae
Query2117	0.6462	0.6512	0.9882	0.9959	Eukaryota;Bacillariophyta
Query657	0.5454	0.5459	0.5454	0.5459	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1735	0.5242	0.5244	0.9897	0.9902	Eukaryota;Bacillariophyta
Query2686	0.8666	0.8773	0.9849	0.997	Eukaryota;Bacillariophyta
Query839	0.5407	0.5432	0.9954	1	Eukaryota;Bacillariophyta
Query206	0.9516	0.9516	0.987	0.987	Eukaryota
Query3654	0.7447	0.7447	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria
Query1658	0.5359	0.5359	0.5359	0.5359	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query2720	0.8007	0.8049	0.8007	0.8049	DISTANT
Query2902	0.5804	0.597	0.5804	0.597	DISTANT
Query3075	0.3971	1	0.3971	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3553	0.8821	0.8821	0.8821	0.8821	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2333	0.6981	0.6982	0.9998	1	Eukaryota
Query1655	0.4831	0.4866	0.4831	0.4866	Eukaryota
Query2885	0.8285	0.8285	0.8285	0.8285	DISTANT
Query2871	0.5347	0.5347	0.8849	0.885	Eukaryota
Query2728	0.8599	0.8627	0.8599	0.8627	DISTANT
Query484	0.3938	0.3938	0.3938	0.3938	DISTANT
Query1578	0.9384	0.9448	0.9384	0.9448	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query564	0.7426	0.7426	0.8383	0.8383	Eukaryota
Query1498	0.8953	0.8953	1	1	Eukaryota
Query2041	0.8171	0.8171	0.86	0.86	Eukaryota
Query2900	0.9239	0.9239	0.9654	0.9654	Eukaryota
Query244	0.8008	0.819	0.915	0.9359	Eukaryota;Arthropoda;Hexanauplia
Query68	0.9308	0.9308	1	1	Eukaryota
Query949	0.6637	0.6638	0.7661	0.7662	Bacteria;Proteobacteria;Alphaproteobacteria
Query3469	0.9145	0.9145	0.9401	0.9401	Eukaryota;Porifera;Demospongiae
Query1560	0.9512	0.9569	0.9707	0.9765	Eukaryota
Query1547	0.8949	0.9034	0.9563	0.9654	Eukaryota;Annelida;Polychaeta
Query1410	0.6731	0.6731	0.6731	0.6731	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query1755	0.6612	0.7322	0.8609	0.9533	Eukaryota;Annelida
Query1642	0.6606	0.664	0.9746	0.9795	Eukaryota;Arthropoda;Hexanauplia
Query11	0.29	0.6986	0.29	0.6986	Bacteria;Proteobacteria
Query766	0.7601	0.7601	0.99	0.99	Eukaryota
Query2986	0.727	0.727	0.9575	0.9575	Eukaryota
Query2155	0.5337	0.5338	0.79	0.7901	Eukaryota
Query1729	0.804	0.804	0.9065	0.9065	Eukaryota
Query3282	1	1	1	1	DISTANT
Query711	0.5702	0.5702	0.5702	0.5702	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query35	0.9935	1	0.9935	1	DISTANT
Query1343	0.5395	0.5395	0.8723	0.8723	Eukaryota
Query557	0.501	0.501	0.501	0.501	DISTANT
Query1097	0.8017	0.8017	0.8017	0.8017	DISTANT
Query2936	0.6402	0.6404	0.6402	0.6404	DISTANT
Query303	0.6523	0.6523	0.6523	0.6523	DISTANT
Query5	0.5697	0.5697	1	1	Eukaryota
Query3203	0.5106	0.5106	1	1	Eukaryota
Query504	0.6776	0.6776	0.6776	0.6776	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query2733	0.2105	0.3582	0.2105	0.3582	DISTANT
Query3309	0.8002	0.8002	1	1	Eukaryota
Query237	0.8147	0.8147	1	1	Eukaryota
Query3082	0.6203	0.6203	0.6203	0.6203	Eukaryota
Query3259	1	1	1	1	DISTANT
Query2440	1	1	1	1	Eukaryota
Query1319	1	1	1	1	DISTANT
Query1773	0.7452	0.7452	1	1	Eukaryota
Query3053	0.5939	0.5939	0.5939	0.5939	DISTANT
Query1995	0.8274	0.8274	1	1	Eukaryota
Query2560	0.5225	0.5226	0.6592	0.6594	Eukaryota
Query491	0.2209	0.7598	0.2209	0.7598	DISTANT
Query2095	1	1	1	1	DISTANT
Query1248	0.8449	0.8449	0.8449	0.8449	DISTANT
Query89	1	1	1	1	DISTANT
Query1421	0.9763	0.9807	0.9763	0.9807	DISTANT
Query964	0.5856	0.5904	0.5856	0.5904	Eukaryota
Query2971	0.4619	0.4654	0.4619	0.4654	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query3243	0.4335	0.4369	0.4335	0.4369	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
Query3296	0.5141	0.5143	0.9995	1	Eukaryota
Query1446	0.6047	0.6062	0.6047	0.6062	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2076	0.5153	0.5153	0.5153	0.5153	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
Query57	0.839	0.839	0.9461	0.9461	Eukaryota
Query2938	0.9421	0.9554	0.9421	0.9554	DISTANT
Query1160	0.8765	0.8765	0.8765	0.8765	DISTANT
Query3455	0.7587	0.7587	0.9595	0.9595	Eukaryota
Query178	0.3382	0.6808	0.3382	0.6808	Bacteria
Query2470	0.2965	0.6373	0.2965	0.6373	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1384	0.3456	1	0.3456	1	DISTANT
Query2073	0.7972	0.7972	0.8461	0.8461	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1016	0.7649	0.7649	1	1	Eukaryota
Query843	0.8661	0.8661	0.8661	0.8661	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query193	0.7549	0.7561	0.7549	0.7561	DISTANT
Query2823	0.3774	1	0.3774	1	DISTANT
Query2054	0.7928	1	0.7928	1	DISTANT
Query1112	0.4791	0.5374	0.4791	0.5374	DISTANT
Query231	0.6671	0.6671	0.9046	0.9046	Eukaryota
Query3155	0.1518	0.8132	0.1518	0.8132	DISTANT
Query2260	0.6905	0.6905	0.7711	0.7711	Eukaryota
Query409	0.4502	1	0.4502	1	DISTANT
Query414	0.5119	0.5119	0.5119	0.5119	DISTANT
Query183	0.9986	1	0.9986	1	DISTANT
Query2945	0.5453	0.5453	1	1	Eukaryota
Query2643	0.9107	0.9124	0.9107	0.9124	DISTANT
Query1292	0.5774	0.5774	0.5774	0.5774	DISTANT
Query191	0.4543	0.4546	0.4543	0.4546	DISTANT
Query2949	0.3645	1	0.3645	1	DISTANT
Query468	0.1787	1	0.1787	1	DISTANT
Query3705	0.8123	0.8123	0.8123	0.8123	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1532	0.5274	0.5274	0.8536	0.8536	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query762	0.6553	0.6556	0.8625	0.8629	Eukaryota;Platyhelminthes;Cestoda
Query2968	0.5077	0.5077	1	1	Eukaryota
Query434	0.4483	0.4545	0.9756	0.989	Eukaryota
Query1364	0.9624	0.963	0.9624	0.963	Bacteria;Proteobacteria;Alphaproteobacteria
Query331	0.8425	0.8461	0.9875	0.9917	Bacteria;Proteobacteria;Alphaproteobacteria
Query2315	0.7272	0.7295	0.9946	0.9977	Eukaryota
Query519	0.884	0.8849	0.9875	0.9886	Bacteria;Proteobacteria;Alphaproteobacteria
Query3404	0.4038	0.4047	0.4038	0.4047	Eukaryota;Cnidaria;Anthozoa
Query3185	0.7601	0.7626	0.9877	0.9908	Bacteria;Proteobacteria;Alphaproteobacteria
Query393	0.5851	0.5885	0.6701	0.6739	Bacteria;Proteobacteria;Alphaproteobacteria
Query2035	0.6574	0.6575	0.9839	0.9841	Bacteria;Proteobacteria;Alphaproteobacteria
Query1010	0.7195	0.7196	0.948	0.948	Bacteria;Proteobacteria;Alphaproteobacteria
Query2934	0.6717	0.6717	0.9981	0.9981	Eukaryota;Porifera;Demospongiae
Query1941	0.5056	0.5056	0.5056	0.5056	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query1485	0.5182	0.5184	0.5182	0.5184	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query2651	0.4985	0.4985	0.4985	0.4985	Eukaryota;Porifera;Demospongiae;Haplosclerida
Query187	0.951	0.9522	0.9846	0.9859	Eukaryota;Cnidaria;Anthozoa
Query3008	0.7706	0.7779	0.9389	0.9477	Eukaryota;Cnidaria;Hydrozoa
Query3140	0.6183	0.6183	0.9912	0.9912	Eukaryota;Cnidaria;Anthozoa
Query2836	0.7464	0.7519	0.8982	0.9049	Eukaryota;Filasterea;Filasterea
Query3682	0.6578	0.6609	0.9794	0.984	Eukaryota
Query2484	0.6177	0.6225	0.9887	0.9963	Eukaryota
Query2043	0.9989	1	0.9989	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query3709	0.8489	0.913	0.8489	0.913	DISTANT
Query400	0.5931	0.5932	0.5931	0.5932	DISTANT
Query1244	0.9839	0.9868	0.9839	0.9868	DISTANT
Query1998	0.2687	0.8193	0.2687	0.8193	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1463	0.2424	0.8734	0.2424	0.8734	DISTANT
Query3632	0.7724	0.7725	1	1	Eukaryota
Query1706	0.5284	0.5284	0.5284	0.5284	DISTANT
Query913	0.5649	0.5653	0.5649	0.5653	DISTANT
Query3687	0.4442	0.9131	0.4442	0.9131	DISTANT
Query936	0.5434	0.5434	0.5434	0.5434	DISTANT
Query3543	0.9853	0.9858	0.9853	0.9859	Eukaryota;Dinophyceae;Dinophyceae
Query1293	0.3949	0.8137	0.3949	0.8137	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query228	0.2999	0.8957	0.2999	0.8957	DISTANT
Query223	0.4399	1	0.4399	1	DISTANT
Query3444	0.1537	1	0.1537	1	Bacteria
Query1875	0.364	0.8585	0.364	0.8585	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query3702	0.2534	0.7055	0.2534	0.7055	DISTANT
Query363	0.5314	1	0.5314	1	DISTANT
Query2343	0.5497	0.6893	0.6631	0.8314	Eukaryota
Query1966	0.3095	0.5247	0.3095	0.5247	DISTANT
Query1677	0.4759	1	0.4759	1	DISTANT
Query1589	0.1593	0.6783	0.1593	0.6783	Bacteria
Query1054	0.3229	0.7709	0.3229	0.7709	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query3249	0.3903	0.393	0.6102	0.6143	Eukaryota;Chlorophyta
Query1351	0.8167	0.818	0.9878	0.9893	Eukaryota
Query857	0.6559	0.6565	0.999	1	Eukaryota
Query596	0.7094	0.7363	0.9549	0.9912	Eukaryota
Query1277	0.8992	0.9071	0.9809	0.9896	Eukaryota
Query3093	0.7833	0.7911	0.7833	0.7911	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query1398	0.5794	0.5794	0.5794	0.5794	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2141	0.6534	0.6534	0.6534	0.6534	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3665	0.5618	0.5618	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2773	0.691	0.6923	0.9342	0.936	Eukaryota;Cnidaria;Cubozoa
Query2775	0.5009	0.5009	0.5009	0.5009	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2982	0.5327	0.5327	0.5327	0.5327	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query895	0.8829	0.8982	0.9753	0.9922	Bacteria;Proteobacteria;Alphaproteobacteria
Query1029	0.5369	0.5369	0.5369	0.5369	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2683	0.6101	0.6101	0.6101	0.6101	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query226	0.7114	0.7114	0.9944	0.9944	Bacteria;Proteobacteria;Alphaproteobacteria
Query1535	0.7021	0.7123	0.9858	1	Bacteria;Proteobacteria;Alphaproteobacteria
