LWR	fract	aLWR	afract	taxopath
0	0	0.2723	3.002e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	0.2723	3.002e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
0.2723	3.002e-05	0.2723	3.002e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0	0	10.93	0.001205	Eukaryota;Eustigmatophyceae
6.364	0.0007014	10.93	0.001205	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
0	0	2.761	0.0003043	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales
0	0	2.761	0.0003043	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus
0	0	2.761	0.0003043	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus
2.761	0.0003043	2.761	0.0003043	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus;Trachydiscus_minutus
1.807	0.0001992	1.807	0.0001992	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
0	0	5.346	0.0005892	Eukaryota;Raphidophyceae
0	0	5.346	0.0005892	Eukaryota;Raphidophyceae;Raphidophyceae
0	0	5.252	0.0005789	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas
0	0	5.252	0.0005789	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas
0	0	5.252	0.0005789	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas
5.252	0.0005789	5.252	0.0005789	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
0.09353	1.031e-05	0.09353	1.031e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
0	0	5.698	0.000628	Eukaryota;Tubulinea
0	0	5.698	0.000628	Eukaryota;Tubulinea;Echinamoebida
0	0	5.698	0.000628	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
0	0	5.698	0.000628	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
0	0	5.698	0.000628	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
0	0	5.698	0.000628	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba
5.698	0.000628	5.698	0.000628	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
0	0	1.095e-05	1.207e-09	Eukaryota;Blastocladiomycota
0	0	1.095e-05	1.207e-09	Eukaryota;Blastocladiomycota;Blastocladiomycetes
0	0	1.095e-05	1.207e-09	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales
1.095e-05	1.207e-09	1.095e-05	1.207e-09	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
0	0	0.7216	7.953e-05	Eukaryota;Imbricatea
0	0	0.7216	7.953e-05	Eukaryota;Imbricatea;Euglyphida
0.7216	7.953e-05	0.7216	7.953e-05	Eukaryota;Imbricatea;Euglyphida;Euglyphida
0	0	6.813	0.0007509	Eukaryota;Brachiopoda
0	0	5.255	0.0005792	Eukaryota;Brachiopoda;Craniata
0	0	5.255	0.0005792	Eukaryota;Brachiopoda;Craniata;Craniida
5.255	0.0005792	5.255	0.0005792	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
0	0	0.08191	9.028e-06	Eukaryota;Brachiopoda;Rhynchonellata
0.08191	9.028e-06	0.08191	9.028e-06	Eukaryota;Brachiopoda;Rhynchonellata;Terebratulida
0	0	1.476	0.0001627	Eukaryota;Brachiopoda;Lingulata
0	0	1.476	0.0001627	Eukaryota;Brachiopoda;Lingulata;Lingulida
1.476	0.0001627	1.476	0.0001627	Eukaryota;Brachiopoda;Lingulata;Lingulida;Lingulidae
0.9997	0.0001102	4.788	0.0005277	Eukaryota;Nemertea
0.5278	5.817e-05	1.242	0.0001369	Eukaryota;Nemertea;Enopla
0	0	0.44	4.85e-05	Eukaryota;Nemertea;Enopla;Bdellonemertea
0	0	0.44	4.85e-05	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae
0.44	4.85e-05	0.44	4.85e-05	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
0.2742	3.022e-05	0.2742	3.022e-05	Eukaryota;Nemertea;Enopla;Polystilifera
0	0	1.558	0.0001717	Eukaryota;Nemertea;Palaeonemertea
0	0	0.7011	7.728e-05	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
0.7011	7.728e-05	0.7011	7.728e-05	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0	0	0.8571	9.446e-05	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.8571	9.446e-05	0.8571	9.446e-05	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0.5443	5.999e-05	0.9877	0.0001089	Eukaryota;Nemertea;Pilidiophora
0	0	0.1194	1.315e-05	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae
0	0	0.1194	1.315e-05	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae
0.1194	1.315e-05	0.1194	1.315e-05	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae;Hubrechtella
0.3241	3.572e-05	0.3241	3.572e-05	Eukaryota;Nemertea;Pilidiophora;Heteronemertea
0	0	0.5027	5.54e-05	Eukaryota;Chaetognatha
0.5027	5.54e-05	0.5027	5.54e-05	Eukaryota;Chaetognatha;Sagittoidea
0	0	2.934	0.0003233	Eukaryota;Jakobida
0	0	2.934	0.0003233	Eukaryota;Jakobida;Jakobida
2.934	0.0003233	2.934	0.0003233	Eukaryota;Jakobida;Jakobida;Jakobida
0	0	0.2326	2.563e-05	Eukaryota;Cycliophora
0	0	0.2326	2.563e-05	Eukaryota;Cycliophora;Symbion
0	0	0.2326	2.563e-05	Eukaryota;Cycliophora;Symbion;Symbion
0	0	0.2326	2.563e-05	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
0.2326	2.563e-05	0.2326	2.563e-05	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
0	0	0.3459	3.812e-05	Eukaryota;Pelagophyceae
0	0	0.3459	3.812e-05	Eukaryota;Pelagophyceae;Pelagophyceae
0	0	0.3459	3.812e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales
0	0	0.3459	3.812e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus
0	0	0.3459	3.812e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus
0.3459	3.812e-05	0.3459	3.812e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus;Aureococcus_anophagefferens
0.8449	9.312e-05	11.83	0.001304	Eukaryota;Ctenophora
6.67	0.0007351	10.99	0.001211	Eukaryota;Ctenophora;Tentaculata
0	0	3.727	0.0004107	Eukaryota;Ctenophora;Tentaculata;Lobata
0	0	3.727	0.0004107	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae
0	0	3.727	0.0004107	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis
3.727	0.0004107	3.727	0.0004107	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis;Mnemiopsis_leidyi
0	0	0.592	6.525e-05	Eukaryota;Ctenophora;Tentaculata;Cydippida
0.592	6.525e-05	0.592	6.525e-05	Eukaryota;Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae
0	0	3.019e-06	3.328e-10	Eukaryota;Ctenophora;Nuda
0	0	3.019e-06	3.328e-10	Eukaryota;Ctenophora;Nuda;Beroida
0	0	3.019e-06	3.328e-10	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae
3.019e-06	3.328e-10	3.019e-06	3.328e-10	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae;Beroe
0	0	0.3745	4.127e-05	Eukaryota;Nematomorpha
0.3745	4.127e-05	0.3745	4.127e-05	Eukaryota;Nematomorpha;Gordioida
0	0	4.051	0.0004465	Eukaryota;Rotifera
1.576	0.0001737	2.122	0.0002339	Eukaryota;Rotifera;Monogononta
0.5462	6.02e-05	0.5462	6.02e-05	Eukaryota;Rotifera;Monogononta;Ploima
0.9519	0.0001049	1.929	0.0002126	Eukaryota;Rotifera;Bdelloidea
0	0	0.9766	0.0001076	Eukaryota;Rotifera;Bdelloidea;Rotaria
0	0	0.9766	0.0001076	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria
0.9766	0.0001076	0.9766	0.0001076	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria;Rotaria
0	0	1.138	0.0001254	Eukaryota;Hemichordata
0.9024	9.946e-05	1.138	0.0001254	Eukaryota;Hemichordata;Enteropneusta
0	0	0.2352	2.593e-05	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
0.2352	2.593e-05	0.2352	2.593e-05	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
0	0	0.1599	1.762e-05	Eukaryota;Perkinsozoa
0	0	0.1599	1.762e-05	Eukaryota;Perkinsozoa;Perkinsida
0	0	0.1599	1.762e-05	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida
0	0	0.1599	1.762e-05	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae
0.1599	1.762e-05	0.1599	1.762e-05	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae;Perkinsus
0	0	0.4085	4.503e-05	Eukaryota;Rotosphaerida
0	0	0.4085	4.503e-05	Eukaryota;Rotosphaerida;Rotosphaerida
0	0	0.4085	4.503e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida
0	0	0.4085	4.503e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae
0	0	0.4085	4.503e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia
0.4085	4.503e-05	0.4085	4.503e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia;Nuclearia_simplex
0	0	0.06114	6.738e-06	Eukaryota;Zoopagomycota
0	0	0.06114	6.738e-06	Eukaryota;Zoopagomycota;Entomophthoromycetes
0	0	0.06114	6.738e-06	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales
0	0	0.06114	6.738e-06	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae
0.06114	6.738e-06	0.06114	6.738e-06	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae;Conidiobolus
0.8903	9.813e-05	1	0.0001102	Eukaryota;Gnathostomulida
0	0	0.1096	1.208e-05	Eukaryota;Gnathostomulida;Filospermoidea
0	0	0.1096	1.208e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea
0	0	0.1096	1.208e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae
0	0	0.1096	1.208e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia
0.1096	1.208e-05	0.1096	1.208e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia;Haplognathia_ruberrima
0	0	1.451e-05	1.599e-09	Eukaryota;Colponemida
0	0	1.451e-05	1.599e-09	Eukaryota;Colponemida;Colponemida
1.451e-05	1.599e-09	1.451e-05	1.599e-09	Eukaryota;Colponemida;Colponemida;Colponemida
0	0	0.0184	2.029e-06	Eukaryota;Glaucocystophyceae
0.01586	1.748e-06	0.0184	2.029e-06	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
0	0	0.002549	2.81e-07	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales
0	0	0.002549	2.81e-07	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales;Gloeochaetaceae
0	0	0.002549	2.81e-07	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales;Gloeochaetaceae;Gloeochaete
0.002549	2.81e-07	0.002549	2.81e-07	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales;Gloeochaetaceae;Gloeochaete;Gloeochaete_wittrockiana
0.6519	7.185e-05	0.6565	7.235e-05	Eukaryota;Phoronida
0	0	0.004569	5.036e-07	Eukaryota;Phoronida;Phoronis
0	0	0.004569	5.036e-07	Eukaryota;Phoronida;Phoronis;Phoronis
0	0	0.004569	5.036e-07	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis
0.004569	5.036e-07	0.004569	5.036e-07	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis;Phoronis
0	0	2.809e-06	3.096e-10	Eukaryota;Phoronida;Phoronopsis
0	0	2.809e-06	3.096e-10	Eukaryota;Phoronida;Phoronopsis;Phoronopsis
0	0	2.809e-06	3.096e-10	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis
2.809e-06	3.096e-10	2.809e-06	3.096e-10	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis;Phoronopsis
361.5	0.03985	361.5	0.03985	DISTANT
449	0.04949	4309	0.4749	Bacteria
95.01	0.01047	2674	0.2947	Bacteria;Proteobacteria
987.6	0.1088	2434	0.2682	Bacteria;Proteobacteria;Alphaproteobacteria
0	0	114.3	0.0126	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
0	0	113.9	0.01255	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
113.9	0.01255	113.9	0.01255	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
0	0	0.3888	4.285e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales
0.3888	4.285e-05	0.3888	4.285e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales;unclassified_Rickettsiales
0	0	0.001343	1.481e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae
0	0	0.001343	1.481e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae
0.001343	1.481e-07	0.001343	1.481e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae;unclassified_Rickettsiaceae
2.27	0.0002502	10.7	0.001179	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
0	0	1.475e-05	1.626e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales
0	0	1.475e-05	1.626e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae
0	0	1.475e-05	1.626e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis
1.475e-05	1.626e-09	1.475e-05	1.626e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis;Rhizobiales_incertae_sedis
0	0	5.738	0.0006324	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
0	0	5.738	0.0006324	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
5.738	0.0006324	5.738	0.0006324	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
0	0	0.9392	0.0001035	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae
0	0	0.9392	0.0001035	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae
0.9392	0.0001035	0.9392	0.0001035	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae;Cohaesibacter
0	0	0.01913	2.108e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae
0.01913	2.108e-06	0.01913	2.108e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae;Rhodobiaceae
0	0	0.9817	0.0001082	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae
0.9817	0.0001082	0.9817	0.0001082	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Rhodovibrionaceae
0	0	0.7505	8.272e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae
0	0	0.7505	8.272e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae
0.7505	8.272e-05	0.7505	8.272e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae;Ahrensia
0	0	395.2	0.04356	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	395.2	0.04356	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
203.5	0.02243	395.2	0.04356	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
0	0	191.7	0.02113	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
177.2	0.01953	191.7	0.02113	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
0	0	14.46	0.001593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
0	0	14.46	0.001593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
0	0	14.46	0.001593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
14.46	0.001593	14.46	0.001593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
0	0	791.5	0.08724	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
0	0	791.5	0.08724	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
791.5	0.08724	791.5	0.08724	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
0	0	91.89	0.01013	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	43.43	0.004786	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
0	0	43.43	0.004786	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
0	0	43.43	0.004786	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
0	0	43.43	0.004786	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
43.43	0.004786	43.43	0.004786	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
0	0	48.47	0.005342	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
48.47	0.005342	48.47	0.005342	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
14.88	0.00164	19.9	0.002193	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
0	0	1.4	0.0001543	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae
0	0	1.4	0.0001543	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae
0	0	1.4	0.0001543	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus
1.4	0.0001543	1.4	0.0001543	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus;Arboricoccus_pini
0	0	0.4789	5.278e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae
0	0	0.4789	5.278e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae
0	0	0.4789	5.278e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea
0	0	0.4789	5.278e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea
0.4789	5.278e-05	0.4789	5.278e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea;Elioraea_sp._Yellowstone
0	0	2.453	0.0002704	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae
2.453	0.0002704	2.453	0.0002704	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillaceae
0	0	0.2396	2.64e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae
0.2396	2.64e-05	0.2396	2.64e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae;Kiloniellaceae
0	0	0.3781	4.167e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae
0.3781	4.167e-05	0.3781	4.167e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillaceae
0	0	0.07218	7.956e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales
0	0	0.07218	7.956e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae
0	0	0.07218	7.956e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis
0.07218	7.956e-06	0.07218	7.956e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis;Rhodospirillales_incertae_sedis
0	0	1.697	0.000187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
0	0	1.697	0.000187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae
0	0	1.697	0.000187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae
0	0	1.697	0.000187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas
1.697	0.000187	1.697	0.000187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas;Litorimonas_taeanensis
0	0	0.006597	7.271e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales
0	0	0.006597	7.271e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae
0	0	0.006597	7.271e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae
0	0	0.006597	7.271e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium
0.006597	7.271e-07	0.006597	7.271e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium;Oceanibacterium_hippocampi
7.94	0.0008751	13.73	0.001513	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
0	0	4.955	0.0005461	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales
4.955	0.0005461	4.955	0.0005461	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
0	0	0.8357	9.211e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae
0.8357	9.211e-05	0.8357	9.211e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
0	0	0.4935	5.439e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales
0	0	0.4935	5.439e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae
0	0	0.4935	5.439e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae
0	0	0.4935	5.439e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium
0	0	0.4935	5.439e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium
0.4935	5.439e-05	0.4935	5.439e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
3.965	0.000437	5.013	0.0005525	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
0	0	0.2077	2.289e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales
0.2077	2.289e-05	0.2077	2.289e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales;unclassified_Sphingomonadales
0	0	0.8056	8.879e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae
0.8056	8.879e-05	0.8056	8.879e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
0	0	0.03478	3.833e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae
0.03478	3.833e-06	0.03478	3.833e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonadaceae
0	0	1.591	0.0001754	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales
0	0	1.591	0.0001754	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae
0	0	1.591	0.0001754	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae
0	0	1.591	0.0001754	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas
1.591	0.0001754	1.591	0.0001754	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas;Iodidimonas_gelatinilytica
