LWR	fract	aLWR	afract	taxopath
1.293	0.0002803	1.293	0.0002803	Eukaryota;Phaeophyceae;Phaeophyceae;Scytothamnales
0	0	0.1116	2.419e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema
0	0	0.1116	2.419e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema
0	0	0.1116	2.419e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema
0.1116	2.419e-05	0.1116	2.419e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema;Asteronema_ferruginea
0.5951	0.000129	0.5951	0.000129	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
0	0	0.3716	8.057e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
0	0	0.3716	8.057e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
0	0	0.3716	8.057e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
0.3716	8.057e-05	0.3716	8.057e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
0	0	0.494	0.0001071	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales
0	0	0.494	0.0001071	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira
0	0	0.494	0.0001071	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira
0.494	0.0001071	0.494	0.0001071	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira;Ascoseira_mirabilis
0.02442	5.296e-06	0.02442	5.296e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
2.074	0.0004498	2.074	0.0004498	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
2.207	0.0004784	2.207	0.0004784	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
0	0	0.02451	5.315e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales
0	0	0.02451	5.315e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae
0.02451	5.315e-06	0.02451	5.315e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae;Syringoderma
0.01015	2.201e-06	0.01015	2.201e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
0	0	0.105	2.276e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
0	0	0.105	2.276e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
0	0	0.105	2.276e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
0.105	2.276e-05	0.105	2.276e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
0	0	8.478	0.001838	Eukaryota;Dictyochophyceae
8.355	0.001811	8.478	0.001838	Eukaryota;Dictyochophyceae;Dictyochophyceae
0	0	0.02571	5.574e-06	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales
0	0	0.02571	5.574e-06	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella
0.02571	5.574e-06	0.02571	5.574e-06	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella;Pseudochattonella
4.387e-05	9.511e-09	4.387e-05	9.511e-09	Eukaryota;Dictyochophyceae;Dictyochophyceae;Dictyochales
0	0	0.09724	2.108e-05	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales
0	0	0.09724	2.108e-05	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella
0	0	0.09724	2.108e-05	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella
0.09724	2.108e-05	0.09724	2.108e-05	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
0	0	16.17	0.003506	Eukaryota;Jakobida
0	0	16.17	0.003506	Eukaryota;Jakobida;Jakobida
16.17	0.003506	16.17	0.003506	Eukaryota;Jakobida;Jakobida;Jakobida
17.08	0.003703	50.1	0.01086	Eukaryota;Bacillariophyta
3.615	0.0007837	5.875	0.001274	Eukaryota;Bacillariophyta;Bacillariophyceae
0.3581	7.764e-05	0.3581	7.764e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
0	0	1.26	0.0002732	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
1.26	0.0002732	1.26	0.0002732	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
0.6418	0.0001391	0.6418	0.0001391	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
0	0	0.0635	1.377e-05	Eukaryota;Bacillariophyta;Fragilariophyceae
0	0	0.02855	6.19e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
0	0	0.02855	6.19e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
0	0	0.02855	6.19e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
0.02855	6.19e-06	0.02855	6.19e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
0	0	0.03495	7.578e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
0	0	0.03495	7.578e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
0	0	0.03495	7.578e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
0.03495	7.578e-06	0.03495	7.578e-06	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
5.303	0.00115	6.908	0.001498	Eukaryota;Bacillariophyta;Mediophyceae
0	0	1.347	0.0002922	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
1.347	0.0002922	1.347	0.0002922	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0	0	0.2286	4.957e-05	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	0.2286	4.957e-05	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	0.2286	4.957e-05	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
0.2286	4.957e-05	0.2286	4.957e-05	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0	0	0.01643	3.563e-06	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	0.01643	3.563e-06	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	0.01643	3.563e-06	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
0.01643	3.563e-06	0.01643	3.563e-06	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	0.01237	2.681e-06	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	0.01237	2.681e-06	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	0.01237	2.681e-06	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
0.01237	2.681e-06	0.01237	2.681e-06	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
0	0	20.17	0.004373	Eukaryota;Bacillariophyta;Coscinodiscophyceae
0	0	3.164	0.0006861	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
3.164	0.0006861	3.164	0.0006861	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
17	0.003687	17	0.003687	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
0	0	1.378e-05	2.987e-09	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales
1.378e-05	2.987e-09	1.378e-05	2.987e-09	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae
0	0	7.045	0.001527	Eukaryota;Xanthophyceae
6.526	0.001415	7.045	0.001527	Eukaryota;Xanthophyceae;Xanthophyceae
0	0	0.4081	8.849e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
0	0	0.4081	8.849e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	0.4081	8.849e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
0.4081	8.849e-05	0.4081	8.849e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0.1105	2.395e-05	0.1105	2.395e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
0	0	0.9964	0.000216	Eukaryota;Raphidophyceae
0	0	0.9964	0.000216	Eukaryota;Raphidophyceae;Raphidophyceae
0	0	0.9964	0.000216	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas
0	0	0.9964	0.000216	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas
0	0	0.9964	0.000216	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas
0.9964	0.000216	0.9964	0.000216	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
0	0	43.81	0.009498	Eukaryota;Eustigmatophyceae
22.48	0.004874	43.81	0.009498	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
15.95	0.003457	15.95	0.003457	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
0	0	5.383	0.001167	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales
0	0	5.383	0.001167	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus
0	0	5.383	0.001167	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus
5.383	0.001167	5.383	0.001167	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus;Trachydiscus_minutus
0	0	4.429	0.0009604	Eukaryota;Bolidophyceae
0	0	4.429	0.0009604	Eukaryota;Bolidophyceae;Bolidophyceae
0	0	4.429	0.0009604	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
0	0	4.429	0.0009604	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
0	0	4.429	0.0009604	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
4.429	0.0009604	4.429	0.0009604	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
0	0	3.805	0.000825	Eukaryota;Imbricatea
0	0	3.805	0.000825	Eukaryota;Imbricatea;Euglyphida
3.805	0.000825	3.805	0.000825	Eukaryota;Imbricatea;Euglyphida;Euglyphida
0	0	13.26	0.002875	Eukaryota;Cercozoa
8.016	0.001738	13.26	0.002875	Eukaryota;Cercozoa;Chlorarachniophyceae
0	0	5.242	0.001137	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella
0	0	5.242	0.001137	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella
0	0	5.242	0.001137	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella
5.242	0.001137	5.242	0.001137	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella;Lotharella_oceanica
0	0	4.292e-07	9.306e-11	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion
0	0	4.292e-07	9.306e-11	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion
0	0	4.292e-07	9.306e-11	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion
4.292e-07	9.306e-11	4.292e-07	9.306e-11	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
0.6751	0.0001464	1.126	0.000244	Eukaryota;Gnathostomulida
0	0	0.4505	9.767e-05	Eukaryota;Gnathostomulida;Filospermoidea
0	0	0.4505	9.767e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea
0	0	0.4505	9.767e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae
0	0	0.4505	9.767e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia
0.4505	9.767e-05	0.4505	9.767e-05	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia;Haplognathia_ruberrima
0	0	8.947e-06	1.94e-09	Eukaryota;Blastocladiomycota
0	0	8.947e-06	1.94e-09	Eukaryota;Blastocladiomycota;Blastocladiomycetes
0	0	8.947e-06	1.94e-09	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales
8.947e-06	1.94e-09	8.947e-06	1.94e-09	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
0	0	0.003053	6.62e-07	Eukaryota;Micrognathozoa
0	0	0.003053	6.62e-07	Eukaryota;Micrognathozoa;Micrognathozoa
0	0	0.003053	6.62e-07	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida
0	0	0.003053	6.62e-07	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae
0	0	0.003053	6.62e-07	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia
0.003053	6.62e-07	0.003053	6.62e-07	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
0	0	0.8236	0.0001786	Eukaryota;Chromeraceae
0	0	0.8236	0.0001786	Eukaryota;Chromeraceae;Chromeraceae
0	0	0.8236	0.0001786	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.8236	0.0001786	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.8236	0.0001786	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera
0.8236	0.0001786	0.8236	0.0001786	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera;Chromera_velia
0	0	0.9911	0.0002149	Eukaryota;Nemertea
0.5937	0.0001287	0.9911	0.0002149	Eukaryota;Nemertea;Enopla
0.3974	8.615e-05	0.3974	8.615e-05	Eukaryota;Nemertea;Enopla;Polystilifera
0	0	0.1997	4.331e-05	Eukaryota;Perkinsozoa
0	0	0.1997	4.331e-05	Eukaryota;Perkinsozoa;Perkinsida
0	0	0.1997	4.331e-05	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida
0	0	0.1997	4.331e-05	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae
0.1997	4.331e-05	0.1997	4.331e-05	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae;Perkinsus
0.01586	3.438e-06	0.9997	0.0002168	Eukaryota;Ctenophora
0.5381	0.0001167	0.9838	0.0002133	Eukaryota;Ctenophora;Tentaculata
0	0	0.4457	9.664e-05	Eukaryota;Ctenophora;Tentaculata;Lobata
0	0	0.4457	9.664e-05	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae
0	0	0.4457	9.664e-05	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis
0.4457	9.664e-05	0.4457	9.664e-05	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis;Mnemiopsis_leidyi
183.2	0.03971	183.2	0.03971	DISTANT
192.3	0.0417	2141	0.4643	Bacteria
41.3	0.008954	806.4	0.1748	Bacteria;Proteobacteria
373.4	0.08096	709.6	0.1539	Bacteria;Proteobacteria;Alphaproteobacteria
0	0	35.92	0.007788	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
0	0	0.5	0.0001084	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales
0.5	0.0001084	0.5	0.0001084	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales;unclassified_Rickettsiales
0	0	35.28	0.007649	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
35.28	0.007649	35.28	0.007649	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
0	0	0.1405	3.046e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae
0	0	0.1405	3.046e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae
0.1405	3.046e-05	0.1405	3.046e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae;unclassified_Rickettsiaceae
0	0	103.4	0.02241	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	39.62	0.008591	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
0	0	39.62	0.008591	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
0	0	39.62	0.008591	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
0	0	39.62	0.008591	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
39.62	0.008591	39.62	0.008591	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
0	0	63.75	0.01382	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
63.75	0.01382	63.75	0.01382	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
0	0	91.8	0.0199	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	91.8	0.0199	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
56.37	0.01222	91.8	0.0199	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
0	0	35.43	0.007682	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
35.01	0.007591	35.43	0.007682	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
0	0	0.4188	9.08e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
0	0	0.4188	9.08e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
0	0	0.4188	9.08e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
0.4188	9.08e-05	0.4188	9.08e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
9.475	0.002054	18.82	0.00408	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
0	0	1.901	0.0004123	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
0	0	1.901	0.0004123	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
1.901	0.0004123	1.901	0.0004123	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
0	0	1.59	0.0003447	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae
0	0	1.59	0.0003447	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae
1.59	0.0003447	1.59	0.0003447	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae;Cohaesibacter
0	0	0.001732	3.755e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae
0.001732	3.755e-07	0.001732	3.755e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Stappiaceae
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM
0	0	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM;19599
0.1477	3.203e-05	0.1477	3.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM;19599;1123
0	0	0.3575	7.752e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae
0	0	0.3575	7.752e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter
0.3575	7.752e-05	0.3575	7.752e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter;Notoacmeibacter_marinus
0	0	2.661	0.000577	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae
2.661	0.000577	2.661	0.000577	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosiaceae
0	0	0.6708	0.0001454	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae
0.6708	0.0001454	0.6708	0.0001454	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylocystaceae
0	0	0.434	9.41e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales
0	0	0.434	9.41e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae
0	0	0.434	9.41e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis
0.434	9.41e-05	0.434	9.41e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis;Rhizobiales_incertae_sedis
0	0	0.08696	1.885e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae
0.08696	1.885e-05	0.08696	1.885e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Tepidamorphaceae
0	0	0.2574	5.581e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae
0	0	0.2574	5.581e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae
0.2574	5.581e-05	0.2574	5.581e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae;Ahrensia
0	0	0.03099	6.719e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Boseaceae
0	0	0.03099	6.719e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Boseaceae;Boseaceae
0.03099	6.719e-06	0.03099	6.719e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Boseaceae;Boseaceae;Bosea
0	0	0.4943	0.0001072	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae
0.4943	0.0001072	0.4943	0.0001072	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Rhodovibrionaceae
0	0	0.04808	1.043e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phreatobacteraceae
0.04808	1.043e-05	0.04808	1.043e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phreatobacteraceae;Phreatobacter
0	0	0.1619	3.51e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae
0	0	0.1619	3.51e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas
0.1619	3.51e-05	0.1619	3.51e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas;Salinarimonas_sp._BN140002
0	0	0.07323	1.588e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae
0.07323	1.588e-05	0.07323	1.588e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylobacteriaceae
0	0	0.4245	9.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae
0.4245	9.203e-05	0.4245	9.203e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae;Rhodobiaceae
