name	LWR	fract	aLWR	afract	taxopath
Query5128	0	0	0.1095	0.1105	Eukaryota;Chlorophyta;Pedinophyceae
Query5128	0	0	0.1095	0.1105	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
Query5128	0	0	0.1095	0.1105	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
Query5128	0	0	0.1095	0.1105	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
Query5128	0.1095	0.1105	0.1095	0.1105	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
Query5128	0	0	0.03686	0.03719	Eukaryota;Tubulinea
Query5128	0	0	0.03686	0.03719	Eukaryota;Tubulinea;Echinamoebida
Query5128	0	0	0.03686	0.03719	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query5128	0	0	0.03686	0.03719	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query5128	0	0	0.03686	0.03719	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query5128	0	0	0.03686	0.03719	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba
Query5128	0.03686	0.03719	0.03686	0.03719	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query4211	0.4354	0.4436	0.9712	0.9895	Eukaryota
Query4211	0	0	0.5112	0.5208	Eukaryota;Chrysoparadoxa
Query4211	0	0	0.5112	0.5208	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query4211	0	0	0.5112	0.5208	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query4211	0	0	0.5112	0.5208	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query4211	0	0	0.5112	0.5208	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query4211	0.5112	0.5208	0.5112	0.5208	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query4211	0	0	0.0246	0.02507	Eukaryota;Bigyra
Query4211	0	0	0.0246	0.02507	Eukaryota;Bigyra;Bigyra
Query4211	0.0246	0.02507	0.0246	0.02507	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query4211	0.0103	0.01049	0.0103	0.01049	DISTANT
Query5143	0	0	0.5538	0.983	Eukaryota
Query5143	0	0	0.5323	0.9449	Eukaryota;Haptista
Query5143	0	0	0.5323	0.9449	Eukaryota;Haptista;Haptophyta
Query5143	0	0	0.5323	0.9449	Eukaryota;Haptista;Haptophyta;Phaeocystales
Query5143	0	0	0.5323	0.9449	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae
Query5143	0.5323	0.9449	0.5323	0.9449	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query5143	0	0	0.02149	0.03815	Eukaryota;Euglenozoa
Query5143	0.02149	0.03815	0.02149	0.03815	Eukaryota;Euglenozoa;Euglenida
Query5143	0.009571	0.01699	0.009571	0.01699	DISTANT
Query3117	0	0	0.9018	1	Bacteria
Query3117	0	0	0.9018	1	Bacteria;Proteobacteria
Query3117	0.6065	0.6725	0.9018	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3117	0	0	0.2953	0.3275	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query3117	0	0	0.2953	0.3275	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query3117	0.2953	0.3275	0.2953	0.3275	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query3117	0	0	6.615e-07	7.336e-07	Eukaryota
Query3117	0	0	6.615e-07	7.336e-07	Eukaryota;Cnidaria
Query3117	6.615e-07	7.336e-07	6.615e-07	7.336e-07	Eukaryota;Cnidaria;Myxozoa
Query2587	0.3385	0.3389	0.9969	0.9983	Eukaryota
Query2587	0	0	0.6585	0.6594	Eukaryota;Tubulinea
Query2587	0	0	0.6585	0.6594	Eukaryota;Tubulinea;Echinamoebida
Query2587	0	0	0.6585	0.6594	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query2587	0	0	0.6585	0.6594	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query2587	0	0	0.6585	0.6594	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query2587	0	0	0.6585	0.6594	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba
Query2587	0.6585	0.6594	0.6585	0.6594	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query2587	0.001688	0.00169	0.001688	0.00169	DISTANT
Query1594	0	0	2.295e-05	7.761e-05	Bacteria
Query1594	0	0	2.295e-05	7.761e-05	Bacteria;Proteobacteria
Query1594	2.295e-05	7.761e-05	2.295e-05	7.761e-05	Bacteria;Proteobacteria;Alphaproteobacteria
Query1594	0.03844	0.13	0.03844	0.13	DISTANT
Query1594	0.2564	0.8667	0.2573	0.87	Eukaryota
Query1594	0.0009518	0.003218	0.0009518	0.003218	Eukaryota;Chytridiomycota
Query1692	0.6364	0.6367	0.9977	0.9982	Eukaryota
Query1692	0	0	0.3036	0.3037	Eukaryota;Ichthyosporea
Query1692	0	0	0.3036	0.3037	Eukaryota;Ichthyosporea;Ichthyosporea
Query1692	0	0	0.3036	0.3037	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
Query1692	0	0	0.3036	0.3037	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
Query1692	0	0	0.3036	0.3037	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query1692	0.3036	0.3037	0.3036	0.3037	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query1692	0	0	0.05777	0.0578	Eukaryota;Chlorophyta
Query1692	0	0	0.05777	0.0578	Eukaryota;Chlorophyta;Pedinophyceae
Query1692	0	0	0.05777	0.0578	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
Query1692	0	0	0.05777	0.0578	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
Query1692	0	0	0.05777	0.0578	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
Query1692	0.05777	0.0578	0.05777	0.0578	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
Query1692	0.001813	0.001813	0.001813	0.001813	DISTANT
Query1432	0	0	0.5128	0.9197	Bacteria
Query1432	0	0	0.5128	0.9197	Bacteria;Proteobacteria
Query1432	0	0	0.5128	0.9197	Bacteria;Proteobacteria;Alphaproteobacteria
Query1432	0	0	0.5115	0.9174	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query1432	0	0	0.5115	0.9174	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query1432	0.5115	0.9174	0.5115	0.9174	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query1432	0	0	0.001243	0.002229	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1432	0	0	0.001243	0.002229	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae
Query1432	0	0	0.001243	0.002229	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae
Query1432	0.001243	0.002229	0.001243	0.002229	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae;unclassified_Rickettsiaceae
Query1432	0.03319	0.05953	0.03319	0.05953	DISTANT
Query1432	0	0	0.01161	0.02082	Eukaryota
Query1432	0	0	6.787e-07	1.217e-06	Eukaryota;Cnidaria
Query1432	6.787e-07	1.217e-06	6.787e-07	1.217e-06	Eukaryota;Cnidaria;Myxozoa
Query1432	0	0	0.006188	0.0111	Eukaryota;Ciliophora
Query1432	0	0	0.006188	0.0111	Eukaryota;Ciliophora;Oligohymenophorea
Query1432	0.006188	0.0111	0.006188	0.0111	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida
Query1432	0	0	0.00542	0.00972	Eukaryota;Platyhelminthes
Query1432	0	0	0.00542	0.00972	Eukaryota;Platyhelminthes;Trematoda
Query1432	0	0	0.00542	0.00972	Eukaryota;Platyhelminthes;Trematoda;Cercaria
Query1432	0	0	0.00542	0.00972	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria
Query1432	0.00542	0.00972	0.00542	0.00972	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria;Cercaria
Query4057	0.02825	0.02825	0.9994	0.9994	Eukaryota
Query4057	0	0	0.9711	0.9711	Eukaryota;Euglenozoa
Query4057	0.7933	0.7933	0.9711	0.9711	Eukaryota;Euglenozoa;Euglenida
Query4057	0	0	0.1256	0.1256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query4057	0	0	0.1256	0.1256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query4057	0	0	0.1256	0.1256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query4057	0.1256	0.1256	0.1256	0.1256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query4057	0.05225	0.05225	0.05225	0.05225	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query4057	0	0	4.395e-07	4.395e-07	Eukaryota;Mucoromycota
Query4057	0	0	4.395e-07	4.395e-07	Eukaryota;Mucoromycota;Glomeromycetes
Query4057	4.395e-07	4.395e-07	4.395e-07	4.395e-07	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query4057	0.0006222	0.0006222	0.0006222	0.0006222	DISTANT
Query1988	0.3061	0.3127	0.6213	0.6346	Eukaryota
Query1988	0	0	0.3061	0.3127	Eukaryota;Mucoromycota
Query1988	0	0	0.3061	0.3127	Eukaryota;Mucoromycota;Glomeromycetes
Query1988	0.3061	0.3127	0.3061	0.3127	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query1988	0	0	0.008994	0.009187	Eukaryota;Ciliophora
Query1988	0	0	0.008994	0.009187	Eukaryota;Ciliophora;Oligohymenophorea
Query1988	0.008994	0.009187	0.008994	0.009187	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida
Query1988	0	0	0.3445	0.3519	Bacteria
Query1988	0	0	0.3445	0.3519	Bacteria;Proteobacteria
Query1988	0	0	0.3445	0.3519	Bacteria;Proteobacteria;Alphaproteobacteria
Query1988	0	0	0.3445	0.3519	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query1988	0	0	0.3445	0.3519	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query1988	0.3445	0.3519	0.3445	0.3519	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query1988	0.01324	0.01352	0.01324	0.01352	DISTANT
Query4624	0	0	0.9991	1	Eukaryota
Query4624	0	0	0.9991	1	Eukaryota;Bigyra
Query4624	0	0	0.9991	1	Eukaryota;Bigyra;Bigyra
Query4624	0.9991	1	0.9991	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query5192	0.8028	0.9226	0.8657	0.9949	Eukaryota
Query5192	0	0	0.06289	0.07228	Eukaryota;Mucoromycota
Query5192	0	0	0.06289	0.07228	Eukaryota;Mucoromycota;Glomeromycetes
Query5192	0.06289	0.07228	0.06289	0.07228	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query5192	0.004419	0.005079	0.004419	0.005079	DISTANT
Query1935	0.02214	0.4297	0.02214	0.4297	DISTANT
Query1935	0	0	0.02938	0.5703	Eukaryota
Query1935	0	0	0.00019	0.003687	Eukaryota;Euglenozoa
Query1935	0.00019	0.003687	0.00019	0.003687	Eukaryota;Euglenozoa;Euglenida
Query1935	0	0	0.02919	0.5666	Eukaryota;Evosea
Query1935	0	0	0.02919	0.5666	Eukaryota;Evosea;Eumycetozoa
Query1935	0.02919	0.5666	0.02919	0.5666	Eukaryota;Evosea;Eumycetozoa;Physariida
Query325	0.7673	0.7702	0.9737	0.9774	Eukaryota
Query325	0.2064	0.2072	0.2064	0.2072	Eukaryota;Endomyxa
Query325	0	0	6.015e-06	6.038e-06	Eukaryota;Synurophyceae
Query325	0	0	6.015e-06	6.038e-06	Eukaryota;Synurophyceae;Synurophyceae
Query325	0	0	6.015e-06	6.038e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query325	6.015e-06	6.038e-06	6.015e-06	6.038e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query325	0.0225	0.02259	0.0225	0.02259	DISTANT
Query5138	0.6473	0.6623	0.9658	0.9883	Eukaryota
Query5138	0	0	0.1037	0.1061	Eukaryota;Mucoromycota
Query5138	0	0	0.1037	0.1061	Eukaryota;Mucoromycota;Mortierellomycetes
Query5138	0	0	0.1037	0.1061	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales
Query5138	0	0	0.1037	0.1061	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae
Query5138	0.1037	0.1061	0.1037	0.1061	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Mortierella
Query5138	0	0	4.279e-06	4.379e-06	Eukaryota;Haptista
Query5138	0	0	4.279e-06	4.379e-06	Eukaryota;Haptista;Haptophyta
Query5138	4.279e-06	4.379e-06	4.279e-06	4.379e-06	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query5138	0.1477	0.1511	0.1477	0.1511	Eukaryota;Gnathostomulida
Query5138	0	0	1.93e-06	1.975e-06	Eukaryota;Gnathostomulida;Filospermoidea
Query5138	0	0	1.93e-06	1.975e-06	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea
Query5138	0	0	1.93e-06	1.975e-06	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae
Query5138	0	0	1.93e-06	1.975e-06	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia
Query5138	1.93e-06	1.975e-06	1.93e-06	1.975e-06	Eukaryota;Gnathostomulida;Filospermoidea;Filospermoidea;Haplognathiidae;Haplognathia;Haplognathia_ruberrima
Query5138	0	0	0.03013	0.03083	Eukaryota;Chlorophyta
Query5138	0	0	0.03013	0.03083	Eukaryota;Chlorophyta;Chlorophyceae
Query5138	0	0	0.03013	0.03083	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query5138	0	0	0.03013	0.03083	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query5138	0	0	0.03013	0.03083	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query5138	0.03013	0.03083	0.03013	0.03083	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query5138	0	0	0.03705	0.03791	Eukaryota;Euglenozoa
Query5138	0.03705	0.03791	0.03705	0.03791	Eukaryota;Euglenozoa;Euglenida
Query5138	0.01145	0.01172	0.01145	0.01172	DISTANT
Query1414	0.7132	0.7453	0.9499	0.9927	Eukaryota
Query1414	0	0	0.2367	0.2474	Eukaryota;Discosea
Query1414	0	0	0.2367	0.2474	Eukaryota;Discosea;Flabellinia
Query1414	0.2367	0.2474	0.2367	0.2474	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query1414	0.007004	0.007319	0.007004	0.007319	DISTANT
Query724	0.6725	0.6729	0.9834	0.9839	Eukaryota
Query724	0	0	6.173e-06	6.177e-06	Eukaryota;Annelida
Query724	0	0	6.173e-06	6.177e-06	Eukaryota;Annelida;Polychaeta
Query724	0	0	6.173e-06	6.177e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae
Query724	0	0	6.173e-06	6.177e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
Query724	0	0	6.173e-06	6.177e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
Query724	6.173e-06	6.177e-06	6.173e-06	6.177e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
Query724	0	0	0.1493	0.1494	Eukaryota;Chlorophyta
Query724	0	0	0.1493	0.1494	Eukaryota;Chlorophyta;Chlorophyceae
Query724	0	0	0.1493	0.1494	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query724	0	0	0.1493	0.1494	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query724	0	0	0.1493	0.1494	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query724	0.1493	0.1494	0.1493	0.1494	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query724	0	0	0.1615	0.1616	Eukaryota;Euglenozoa
Query724	0.1228	0.1229	0.1615	0.1616	Eukaryota;Euglenozoa;Euglenida
Query724	0	0	0.03056	0.03058	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query724	0	0	0.03056	0.03058	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query724	0	0	0.03056	0.03058	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query724	0.03056	0.03058	0.03056	0.03058	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query724	0.008181	0.008185	0.008181	0.008185	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query724	0.01608	0.01609	0.01608	0.01609	DISTANT
Query3280	0	0	0.9116	0.9924	Bacteria
Query3280	0	0	0.9116	0.9924	Bacteria;Proteobacteria
Query3280	0.77	0.8382	0.9116	0.9924	Bacteria;Proteobacteria;Alphaproteobacteria
Query3280	0	0	0.1416	0.1541	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query3280	0	0	0.1416	0.1541	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query3280	0.1416	0.1541	0.1416	0.1541	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query3280	0.007001	0.007622	0.007001	0.007622	DISTANT
Query4513	0	0	0.983	0.9841	Eukaryota
Query4513	0	0	0.983	0.9841	Eukaryota;Platyhelminthes
Query4513	0.5779	0.5786	0.983	0.9841	Eukaryota;Platyhelminthes;Cestoda
Query4513	0	0	0.4051	0.4055	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea
Query4513	0.4051	0.4055	0.4051	0.4055	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea;Onchobothriidae
Query4513	0.01585	0.01587	0.01585	0.01587	DISTANT
Query733	0.3654	0.3654	0.9647	0.9647	Eukaryota
Query733	0	0	0.5992	0.5992	Eukaryota;Porifera
Query733	0	0	0.5992	0.5992	Eukaryota;Porifera;Calcarea
Query733	0	0	0.5992	0.5992	Eukaryota;Porifera;Calcarea;Lithonida
Query733	0	0	0.5992	0.5992	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query733	0	0	0.5992	0.5992	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query733	0.5992	0.5992	0.5992	0.5992	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query733	0.03533	0.03533	0.03533	0.03533	DISTANT
Query4053	0	0	0.9879	0.9879	Eukaryota
Query4053	0	0	0.9879	0.9879	Eukaryota;Rotifera
Query4053	0.2604	0.2604	0.9879	0.9879	Eukaryota;Rotifera;Monogononta
Query4053	0.7275	0.7275	0.7275	0.7275	Eukaryota;Rotifera;Monogononta;Ploima
Query4053	0.01208	0.01208	0.01208	0.01208	DISTANT
Query4859	0.7289	0.7996	0.8936	0.9802	Eukaryota
Query4859	0	0	0.1647	0.1806	Eukaryota;Rotifera
Query4859	0.1647	0.1806	0.1647	0.1806	Eukaryota;Rotifera;Monogononta
Query4859	0.01807	0.01982	0.01807	0.01982	DISTANT
Query1125	0	0	0.8892	0.958	Bacteria
Query1125	0	0	0.8892	0.958	Bacteria;Proteobacteria
Query1125	0.7975	0.8591	0.8892	0.958	Bacteria;Proteobacteria;Alphaproteobacteria
Query1125	0	0	0.09176	0.09886	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1125	0	0	0.09176	0.09886	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query1125	0.09176	0.09886	0.09176	0.09886	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query1125	0.004913	0.005293	0.004913	0.005293	DISTANT
Query1125	1.856e-05	1.999e-05	0.03408	0.03672	Eukaryota
Query1125	0.03406	0.0367	0.03406	0.0367	Eukaryota;Chytridiomycota
Query5320	0	0	0.9949	0.9982	Bacteria
Query5320	0	0	0.9949	0.9982	Bacteria;Proteobacteria
Query5320	0.4903	0.492	0.9949	0.9982	Bacteria;Proteobacteria;Alphaproteobacteria
Query5320	0	0	0.5046	0.5063	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query5320	0	0	0.1167	0.1171	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
Query5320	0	0	0.1167	0.1171	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
Query5320	0	0	0.1167	0.1171	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
Query5320	0	0	0.1167	0.1171	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
Query5320	0.1167	0.1171	0.1167	0.1171	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
Query5320	0	0	0.3879	0.3892	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query5320	0.3879	0.3892	0.3879	0.3892	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query5320	0.001776	0.001782	0.001776	0.001782	DISTANT
Query3066	0.5775	0.5775	0.9841	0.9841	Eukaryota
Query3066	0	0	0.4067	0.4067	Eukaryota;Rhodophyta
Query3066	0	0	0.4067	0.4067	Eukaryota;Rhodophyta;Compsopogonophyceae
Query3066	0	0	0.4067	0.4067	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales
Query3066	0	0	0.4067	0.4067	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae
Query3066	0	0	0.4067	0.4067	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon
Query3066	0.4067	0.4067	0.4067	0.4067	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon;Compsopogon_caeruleus
Query3066	0.01585	0.01585	0.01585	0.01585	DISTANT
Query5494	0.5701	0.5705	0.9954	0.996	Eukaryota
Query5494	0	0	0.4253	0.4255	Eukaryota;Nematoda
Query5494	0	0	0.4253	0.4255	Eukaryota;Nematoda;Chromadorea
Query5494	0.4253	0.4255	0.4253	0.4255	Eukaryota;Nematoda;Chromadorea;Plectida
Query5494	0	0	1.688e-06	1.689e-06	Eukaryota;Annelida
Query5494	0	0	1.688e-06	1.689e-06	Eukaryota;Annelida;Polychaeta
Query5494	0	0	1.688e-06	1.689e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae
Query5494	0	0	1.688e-06	1.689e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
Query5494	0	0	1.688e-06	1.689e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
Query5494	1.688e-06	1.689e-06	1.688e-06	1.689e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
Query5494	0.003985	0.003987	0.003985	0.003987	DISTANT
Query3188	0.07122	0.08929	0.7684	0.9634	Bacteria
Query3188	0	0	0.6972	0.8741	Bacteria;Proteobacteria
Query3188	0.3867	0.4849	0.6972	0.8741	Bacteria;Proteobacteria;Alphaproteobacteria
Query3188	0	0	0.02959	0.0371	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query3188	0	0	0.02959	0.0371	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query3188	0.02959	0.0371	0.02959	0.0371	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query3188	0	0	0.2808	0.3521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3188	0	0	0.2808	0.3521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
Query3188	0	0	0.2808	0.3521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query3188	0	0	0.2808	0.3521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
Query3188	0.244	0.3059	0.2808	0.3521	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query3188	0	0	0.03685	0.0462	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116
Query3188	0	0	0.03685	0.0462	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster
Query3188	0	0	0.03685	0.0462	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum
Query3188	0.03685	0.0462	0.03685	0.0462	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query3188	0.01607	0.02015	0.01607	0.02015	DISTANT
Query3188	0	0	0.01314	0.01648	Eukaryota
Query3188	0	0	0.01314	0.01648	Eukaryota;Gastrotricha
Query3188	0	0	0.01314	0.01648	Eukaryota;Gastrotricha;Chaetonotida
Query3188	0.01314	0.01648	0.01314	0.01648	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query469	0	0	0.9779	0.9814	Bacteria
Query469	0	0	0.9779	0.9814	Bacteria;Proteobacteria
Query469	0.7565	0.7592	0.9779	0.9814	Bacteria;Proteobacteria;Alphaproteobacteria
