name	LWR	fract	aLWR	afract	taxopath
Query28655	0.3803	0.4891	0.771	0.9917	Eukaryota
Query28583	0.924	0.934	0.9758	0.9863	Eukaryota
Query26777	0.5912	0.636	0.8832	0.9501	Eukaryota;Oomycota;Oomycota
Query27340	0.4994	0.4994	0.4994	0.4994	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query24459	0.9594	0.9673	0.9635	0.9715	Eukaryota
Query24214	0.7189	0.7303	0.9534	0.9686	Eukaryota;Chlorophyta
Query28151	0.659	0.8835	0.6871	0.9211	Eukaryota;Oomycota;Oomycota
Query25178	0.696	0.8004	0.8305	0.9549	Eukaryota;Chlorophyta
Query26210	0.4782	0.4821	0.5441	0.5485	Eukaryota;Haptista;Haptophyta
Query28865	0.7059	0.723	0.9708	0.9943	Eukaryota
Query27646	0.4968	0.7719	0.4968	0.7719	Eukaryota;Rhodophyta
Query25596	0.9875	0.9991	0.9875	0.9991	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query27457	0.8934	0.8966	0.8935	0.8967	Eukaryota
Query24505	0.9572	0.9572	0.9718	0.9719	Eukaryota
Query24357	0.958	0.9582	0.958	0.9582	Bacteria;Proteobacteria;Alphaproteobacteria
Query27677	0.6313	0.6313	0.9589	0.9589	Bacteria;Proteobacteria;Alphaproteobacteria
Query24992	0.5862	0.5885	0.9646	0.9684	Bacteria;Proteobacteria;Alphaproteobacteria
Query26909	0.4918	0.493	0.614	0.6155	Eukaryota;Haptista;Haptophyta
Query25872	0.8015	0.8015	0.8016	0.8016	Eukaryota;Haptista;Haptophyta
Query25856	0.9753	0.9775	0.9796	0.9818	Eukaryota
Query27404	0.6235	0.6248	0.9747	0.9768	Eukaryota;Chlorophyta
Query24601	0.9647	0.9647	0.9647	0.9647	Bacteria;Proteobacteria;Alphaproteobacteria
Query28542	0.3735	0.6104	0.4519	0.7385	Eukaryota;Chlorophyta
Query25743	0.8848	0.8934	0.9798	0.9892	Eukaryota
Query28223	0.7845	0.9688	0.7877	0.9727	Eukaryota
Query27388	0.819	0.973	0.8243	0.9793	Eukaryota
Query24862	0.8478	0.8974	0.9348	0.9895	Eukaryota
Query25834	0.2868	0.5488	0.5035	0.9633	Eukaryota
Query26697	0.5103	0.5214	0.9539	0.9746	Eukaryota
Query27772	0.5383	0.5416	0.9803	0.9862	Eukaryota;Chlorophyta
Query24782	0.5185	0.5187	0.9995	1	Eukaryota
Query24342	0.9132	0.9152	0.9693	0.9714	Eukaryota
Query27332	0.5025	0.5032	0.5025	0.5032	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query24736	0.7837	0.7966	0.9531	0.9689	Eukaryota
Query28910	0.754	0.7546	0.9379	0.9387	Eukaryota;Cryptophyceae;Cryptophyceae
Query27000	0.5152	0.5661	0.6406	0.7039	Bacteria;Proteobacteria;Alphaproteobacteria
Query25505	0.8338	0.8414	0.9685	0.9773	Eukaryota
Query24333	0.7369	0.8156	0.7369	0.8156	Eukaryota;Rhodophyta
Query28121	0.6269	0.9271	0.657	0.9716	Eukaryota
Query26363	0.6117	0.6119	0.9983	0.9987	Eukaryota
Query27300	0.8922	0.8925	0.9659	0.9662	Bacteria;Proteobacteria;Alphaproteobacteria
Query26944	0.4974	0.498	0.4974	0.498	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query25493	0.928	0.9288	0.928	0.9288	Eukaryota
Query26184	0.6953	0.6977	0.6953	0.6977	Eukaryota;Evosea;Eumycetozoa
Query25653	0.7673	0.7673	0.7673	0.7673	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26892	0.9236	0.9326	0.9236	0.9326	Eukaryota
Query26570	0.903	0.903	0.903	0.903	Eukaryota;Bacillariophyta;Mediophyceae
Query25880	0.9357	0.9357	0.9357	0.9357	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28795	0.9475	0.9562	0.9861	0.9951	Eukaryota;Haptista;Haptophyta
Query27811	0.8667	0.9856	0.8667	0.9856	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query28153	0.6229	0.6229	0.9914	0.9914	Eukaryota
Query27002	0.7674	0.7674	0.9807	0.9808	Bacteria
Query27834	0.6208	0.6208	0.9816	0.9816	Bacteria;Proteobacteria;Alphaproteobacteria
Query28232	0.5176	0.7409	0.5626	0.8053	Eukaryota
Query24724	0.7986	0.7986	0.954	0.954	Bacteria;Proteobacteria;Gammaproteobacteria
Query26142	0.6863	0.6863	0.6863	0.6863	Eukaryota;Haptista;Haptophyta
Query27013	0.5903	0.5903	0.9919	0.9919	Eukaryota
Query28635	0.8412	0.9019	0.8933	0.9576	Eukaryota
Query26960	0.8564	0.9187	0.8564	0.9188	Eukaryota
Query24255	0.9566	0.9566	0.9566	0.9566	Eukaryota
Query24451	0.7221	0.8515	0.7964	0.9391	Eukaryota
Query28816	0.5897	0.5899	0.9935	0.994	Eukaryota
Query27981	0.9374	0.9434	0.9619	0.9681	Eukaryota
Query24362	0.8985	0.9561	0.9066	0.9647	Eukaryota
Query24334	0.747	0.8251	0.8909	0.984	Eukaryota
Query24769	0.5216	0.5286	0.5216	0.5286	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
Query26284	0.4424	0.4472	0.978	0.9887	Eukaryota
Query27681	0.6799	0.708	0.8365	0.8711	Eukaryota;Cryptophyceae;Cryptophyceae
Query26125	0.7451	0.7482	0.989	0.9931	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query25202	0.8786	0.886	0.9743	0.9825	Eukaryota
Query25897	0.1874	0.6341	0.1874	0.6341	Eukaryota;Rhodophyta
Query26431	0.9366	0.9456	0.9747	0.984	Eukaryota
Query25709	0.9918	0.9918	0.9918	0.9918	Eukaryota
Query26613	0.9772	0.9855	0.9772	0.9855	Eukaryota
Query27707	0.9449	0.9453	0.9815	0.9818	Eukaryota
Query27412	0.9339	0.9384	0.9831	0.9878	Eukaryota
Query28196	0.5118	0.5451	0.5194	0.5533	Eukaryota;Oomycota;Oomycota
Query27286	0.9394	0.948	0.9453	0.9539	Eukaryota
Query27485	0.7621	0.798	0.9547	0.9996	Eukaryota;Phaeophyceae;Phaeophyceae
Query24907	0.9788	0.9848	0.9805	0.9865	Eukaryota
Query24549	0.9672	0.9767	0.972	0.9816	Eukaryota
Query25214	0.5665	0.5704	0.9845	0.9912	Eukaryota
Query28523	0.8838	0.9703	0.8838	0.9703	Eukaryota;Bacillariophyta
Query27153	0.9524	0.9548	0.9764	0.9789	Eukaryota;Bacillariophyta
Query24800	0.7737	0.9012	0.8401	0.9785	Eukaryota;Bacillariophyta
Query28372	0.4993	0.5	0.4993	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query27272	0.9396	0.9709	0.9517	0.9834	Eukaryota;Bacillariophyta
Query27290	0.6029	0.6031	0.9896	0.99	Eukaryota;Bacillariophyta
Query28367	0.6149	0.6157	0.9928	0.9941	Eukaryota;Bacillariophyta
Query27311	0.5423	0.5977	0.895	0.9865	Eukaryota;Bacillariophyta
Query28658	0.3681	0.3681	0.3681	0.3681	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
Query25979	0.4902	0.4903	0.9837	0.984	Eukaryota;Bacillariophyta
Query25474	0.8012	0.8596	0.9126	0.9791	Eukaryota;Bacillariophyta
Query26479	0.9738	0.9753	0.98	0.9815	Eukaryota;Bacillariophyta
Query24413	0.7608	0.7628	0.7609	0.7628	Eukaryota;Bacillariophyta;Mediophyceae
Query24186	0.7145	0.7157	0.9546	0.9561	Eukaryota;Bacillariophyta
Query27743	0.7796	0.8114	0.9509	0.9896	Eukaryota;Bacillariophyta
Query25251	0.6731	0.8578	0.7709	0.9823	Eukaryota;Bacillariophyta
Query26622	0.4492	0.4494	0.9901	0.9903	Eukaryota;Bacillariophyta
Query26628	0.8952	0.947	0.9154	0.9683	Eukaryota;Bacillariophyta
Query25388	0.9406	0.9574	0.9684	0.9857	Eukaryota;Bacillariophyta
Query25946	0.8497	0.9741	0.8497	0.9741	Eukaryota;Bacillariophyta
Query24663	0.3691	0.4416	0.6293	0.7528	Eukaryota;Bacillariophyta;Mediophyceae
Query26581	0.8663	0.9075	0.9466	0.9917	Eukaryota;Bacillariophyta
Query25575	0.926	0.9267	0.926	0.9267	Eukaryota;Bacillariophyta;Mediophyceae
Query25512	0.7536	0.757	0.9289	0.9331	Eukaryota;Bacillariophyta
Query28880	0.9494	0.9495	0.9878	0.9879	Eukaryota;Bacillariophyta
Query28032	0.6975	0.7242	0.6998	0.7266	Eukaryota;Oomycota;Oomycota
Query28706	0.9244	0.9335	0.9244	0.9335	Bacteria;Proteobacteria;Alphaproteobacteria
Query24915	0.7127	0.7127	0.9733	0.9733	Bacteria;Proteobacteria;Alphaproteobacteria
Query28780	0.9505	0.9505	0.9505	0.9505	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26646	0.592	0.592	0.592	0.592	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28684	0.7685	0.8197	0.8996	0.9596	Eukaryota
Query25884	0.3186	0.8585	0.3186	0.8585	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query27118	0.4536	0.5438	0.8245	0.9883	Eukaryota
Query28851	0.632	0.9398	0.632	0.9398	Eukaryota;Platyhelminthes;Rhabditophora
Query27201	0.387	0.4554	0.8171	0.9616	Eukaryota
Query27959	0.4187	0.4226	0.4187	0.4226	Eukaryota;Chordata;Chondrichthyes
Query28405	0.6103	0.9193	0.621	0.9353	Eukaryota;Chordata;Actinopteri
Query24128	0.4046	0.4046	0.4046	0.4046	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query28028	0.4738	1	0.4738	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query26896	0.6254	0.6254	0.6254	0.6254	Eukaryota;Mucoromycota;Glomeromycetes
Query26856	0.9765	0.9765	0.9765	0.9765	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
Query25288	0.5816	0.5816	0.5816	0.5816	DISTANT
Query26767	0.1724	1	0.1724	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query24991	0.3808	0.381	0.3808	0.381	DISTANT
Query25162	0.05624	1	0.05624	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query26983	0.2557	1	0.2557	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query25867	0.5231	0.5252	0.5231	0.5252	DISTANT
Query26468	1	1	1	1	DISTANT
Query25759	0.961	0.961	0.961	0.961	DISTANT
Query26179	0.7159	0.7753	0.7159	0.7753	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
Query28469	0.9987	0.9987	0.9987	0.9987	DISTANT
Query27689	0.2472	0.7321	0.2472	0.7321	Eukaryota;Euglenozoa;Euglenida
Query27019	0.6143	0.6169	0.9931	0.9972	Eukaryota
Query27111	0.4894	0.4894	0.4894	0.4894	DISTANT
Query25877	0.4164	0.4265	0.4164	0.4265	Eukaryota;Ciliophora;Spirotrichea
Query25576	0.5186	0.5186	0.5186	0.5186	Eukaryota;Mucoromycota;Glomeromycetes
Query24149	0.9484	0.9484	0.9484	0.9484	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25980	0.3608	0.3608	0.5805	0.5805	Eukaryota;Mucoromycota;Glomeromycetes
Query25427	0.3772	1	0.3772	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query27446	0.4843	0.4845	0.4843	0.4845	DISTANT
Query27212	0.9705	0.9705	0.9705	0.9705	DISTANT
Query28738	0.5544	0.5588	0.5544	0.5588	DISTANT
Query28018	0.8895	0.89	0.9994	1	Eukaryota
Query27245	0.9407	0.9407	0.9407	0.9407	DISTANT
Query26913	0.6605	0.6607	0.6605	0.6607	DISTANT
Query28170	0.5396	0.5396	0.5396	0.5396	Eukaryota;Mucoromycota;Glomeromycetes
Query27893	0.6798	0.6798	0.6798	0.6798	DISTANT
Query24143	0.2711	1	0.2711	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query27706	0.5764	0.5769	0.5764	0.5769	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query25015	0.4817	1	0.4817	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query24433	1	1	1	1	DISTANT
Query28587	0.5331	0.5664	0.5331	0.5664	Eukaryota
Query27430	0.3409	0.4881	0.5087	0.7284	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27605	0.7559	0.7559	0.7559	0.7559	DISTANT
Query28227	0.2493	0.8165	0.2493	0.8165	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query28429	1	1	1	1	DISTANT
Query25403	0.418	0.5692	0.418	0.5692	DISTANT
Query24146	0.8179	0.8299	0.8179	0.8299	DISTANT
Query26377	1	1	1	1	DISTANT
Query25483	0.713	0.7262	0.713	0.7262	DISTANT
Query28701	0.6188	0.6188	0.6188	0.6188	DISTANT
Query29112	0.8311	0.8311	0.8311	0.8311	DISTANT
Query27119	0.7679	0.7679	0.7679	0.7679	Eukaryota;Mucoromycota;Glomeromycetes
Query27629	0.9719	1	0.9719	1	DISTANT
Query26602	0.8312	0.8316	0.8312	0.8316	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27348	0.6451	0.825	0.6902	0.8827	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26100	0.5554	0.5594	0.9704	0.9774	Eukaryota
Query26085	0.435	0.435	0.435	0.435	DISTANT
Query24546	0.9494	1	0.9494	1	DISTANT
Query24487	0.5377	0.5377	0.5377	0.5377	DISTANT
Query28126	0.8999	0.8999	0.8999	0.8999	Bacteria
Query24757	0.7131	0.7131	0.7131	0.7131	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25758	0.1447	1	0.1447	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query24723	0.6855	0.6855	0.6855	0.6855	DISTANT
Query25454	0.522	0.5314	0.6145	0.6256	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28935	0.1972	1	0.1972	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query27513	0.4334	0.4334	0.6983	0.6983	Eukaryota;Mucoromycota;Glomeromycetes
Query26272	0.8853	0.8853	0.8853	0.8853	DISTANT
Query25939	1	1	1	1	DISTANT
Query24829	0.3422	0.9658	0.3422	0.9658	DISTANT
Query24535	0.7744	0.7756	0.7744	0.7756	DISTANT
Query25900	0.5388	0.5414	0.5388	0.5414	Eukaryota;Nematoda;Chromadorea
Query27754	0.4809	0.4897	0.4809	0.4897	Eukaryota;Ciliophora;Spirotrichea
Query27366	0.7757	0.7757	0.9301	0.9301	Bacteria;Proteobacteria;Gammaproteobacteria
Query29107	0.6205	0.6205	0.6205	0.6205	DISTANT
Query25090	0.1923	1	0.1923	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query28234	0.9916	0.9916	0.9916	0.9916	DISTANT
Query25555	0.4304	1	0.4304	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query28315	0.4555	0.4577	0.487	0.4893	Eukaryota;Ciliophora;Oligohymenophorea
Query29064	0.3674	0.4177	0.3742	0.4254	Eukaryota
Query25878	0.7694	0.7756	0.7694	0.7756	DISTANT
Query26470	0.6	0.6096	0.6	0.6096	DISTANT
Query25488	0.2537	0.3839	0.2537	0.3839	DISTANT
Query24746	0.6344	0.6391	0.6344	0.6391	Eukaryota;Mucoromycota;Glomeromycetes
Query28575	0.2127	0.7049	0.2127	0.7049	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query29087	0.6558	0.6662	0.6558	0.6662	DISTANT
Query28442	0.8193	0.8201	0.8353	0.8361	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26096	0.9188	0.9188	0.9188	0.9188	DISTANT
Query26049	0.4183	0.4188	0.4183	0.4188	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query27475	0.3698	0.8521	0.3698	0.8521	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25468	0.5868	0.5869	0.9443	0.9444	Eukaryota
Query28357	0.5358	0.5358	0.5358	0.5358	Eukaryota;Mucoromycota;Glomeromycetes
Query29059	0.9735	0.9736	0.9735	0.9736	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24224	0.4295	0.5643	0.4295	0.5643	DISTANT
Query26475	0.2904	0.9568	0.2904	0.9568	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query25077	0.4257	0.4384	0.4257	0.4384	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query24694	0.8788	1	0.8788	1	DISTANT
Query24139	0.9489	0.9489	0.9489	0.9489	DISTANT
Query28690	0.2214	0.2971	0.2214	0.2971	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query27793	0.5091	0.5091	0.5091	0.5091	DISTANT
Query24974	0.8058	0.8179	0.8494	0.8622	Eukaryota
Query25604	0.3457	1	0.3457	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query26389	0.8234	0.9935	0.8234	0.9935	DISTANT
Query25435	0.3455	0.8527	0.3455	0.8527	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24189	1	1	1	1	DISTANT
Query24234	0.7407	0.7699	0.7407	0.7699	DISTANT
Query28374	0.1602	0.6474	0.1602	0.6474	DISTANT
Query25975	0.815	0.9547	0.815	0.9547	DISTANT
Query27337	1	1	1	1	DISTANT
Query27936	0.6504	0.6504	0.6504	0.6504	DISTANT
Query25258	0.4831	0.4831	0.4831	0.4831	DISTANT
Query25338	0.7073	0.7073	0.7073	0.7073	Eukaryota;Mucoromycota;Glomeromycetes
Query28950	0.7695	0.7739	0.8029	0.8075	Eukaryota
Query25281	0.6163	0.642	0.6163	0.642	DISTANT
Query28484	0.2238	1	0.2238	1	DISTANT
Query25757	0.8234	0.8301	0.8777	0.8849	Eukaryota
Query25957	0.4564	0.4564	0.4564	0.4564	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query28504	0.6802	0.6968	0.9472	0.9703	Eukaryota
Query24714	0.1358	1	0.1358	1	DISTANT
Query27790	0.584	0.5924	0.584	0.5924	DISTANT
Query29020	0.9086	0.9232	0.9352	0.9502	Eukaryota
Query28386	0.4418	0.4418	0.854	0.854	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27277	0.7137	0.7142	0.7137	0.7142	Eukaryota
Query24343	0.8007	0.8281	0.8007	0.8281	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query24250	0.8504	0.8737	0.8525	0.8759	Eukaryota;Annelida;Polychaeta
Query24941	0.4509	0.4548	0.9509	0.9592	Eukaryota;Arthropoda;Diplopoda
Query24379	0.9135	0.9136	0.9135	0.9136	Bacteria;Proteobacteria;Alphaproteobacteria
Query24417	0.9764	0.9834	0.9928	1	Eukaryota
Query25967	0.4576	0.5703	0.7631	0.9511	Eukaryota
Query28784	0.4305	0.8882	0.4305	0.8882	Bacteria;Proteobacteria
Query26609	0.8715	0.8715	0.9876	0.9876	Eukaryota
Query27306	0.955	0.955	0.955	0.955	Eukaryota
Query24657	0.7013	0.7013	0.9802	0.9802	Eukaryota
Query24473	0.9749	0.975	0.975	0.975	Eukaryota
Query28811	0.5862	0.5866	0.5894	0.5898	Eukaryota
Query27705	0.6749	0.6749	1	1	Eukaryota
Query27553	0.9461	0.9461	0.9461	0.9461	Eukaryota
Query26106	1	1	1	1	Eukaryota
Query25406	0.931	0.9431	0.931	0.9431	DISTANT
Query24256	0.547	0.547	1	1	Eukaryota
Query24902	0.479	0.482	0.6619	0.666	Eukaryota
Query27752	0.464	0.8756	0.464	0.8756	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25664	0.5189	0.5259	0.5189	0.5259	DISTANT
Query28379	0.5463	0.5478	0.9941	0.9968	Eukaryota
Query26174	0.5079	0.5116	0.5079	0.5116	DISTANT
Query26587	0.6067	0.6067	0.6067	0.6067	DISTANT
Query27947	0.4714	0.4714	0.4714	0.4714	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query28712	0.4182	0.4182	0.4182	0.4182	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query28869	0.4262	0.49	0.7489	0.861	Eukaryota
Query24241	0.467	0.9199	0.467	0.9199	DISTANT
Query29123	0.8022	0.8096	0.8022	0.8096	DISTANT
Query28418	0.7716	0.7716	1	1	Eukaryota
Query25781	0.6327	0.6327	1	1	Eukaryota
Query25707	1	1	1	1	DISTANT
Query24881	0.5614	0.5614	0.5614	0.5614	DISTANT
Query26705	0.6873	0.6873	0.6873	0.6873	DISTANT
Query25481	0.7417	0.7417	0.7417	0.7417	Eukaryota
Query24147	0.9539	0.9539	0.9539	0.9539	Eukaryota
Query28188	1	1	1	1	Eukaryota
Query26451	0.69	0.8068	0.69	0.8068	DISTANT
Query28377	0.5121	0.5121	1	1	Eukaryota
Query24796	0.7167	0.7178	0.7167	0.7179	Eukaryota
Query27087	0.5532	0.9843	0.5532	0.9843	DISTANT
Query27607	0.332	0.9006	0.332	0.9006	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query25384	0.5523	0.5573	0.5523	0.5573	DISTANT
Query24556	0.8714	0.8735	0.8802	0.8823	Eukaryota
Query26449	0.6787	0.7038	0.6787	0.7038	DISTANT
Query25780	1	1	1	1	DISTANT
Query26399	0.7439	0.7514	0.7439	0.7515	Eukaryota
Query28990	0.9873	1	0.9873	1	DISTANT
Query28898	0.5206	0.5217	0.5206	0.5217	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query26706	0.474	0.4744	0.474	0.4744	DISTANT
Query28745	0.8607	0.8612	0.8607	0.8612	Eukaryota
Query25012	0.9318	0.9319	0.9446	0.9447	Eukaryota
Query27483	0.5676	0.5676	0.5676	0.5676	Eukaryota
Query25744	0.6098	0.6101	0.6098	0.6101	DISTANT
Query24326	0.1414	0.7321	0.1414	0.7321	Bacteria
Query27548	0.9621	0.9624	0.9997	1	Eukaryota
Query27324	0.7523	0.7523	1	1	Eukaryota
Query28424	0.6429	0.6505	0.6429	0.6505	DISTANT
Query24616	0.7068	0.7314	0.7068	0.7314	DISTANT
Query27477	0.6373	0.7191	0.6373	0.7191	DISTANT
Query27718	0.6966	0.6966	0.6966	0.6966	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query28480	0.6263	0.6263	1	1	Eukaryota
Query26308	0.5059	0.8523	0.5059	0.8523	Bacteria
Query26043	0.5003	0.5029	0.5003	0.5029	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27071	0.4984	0.5	0.4984	0.5	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query25236	0.6629	0.6629	0.6629	0.6629	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query25969	0.647	0.6513	0.647	0.6513	DISTANT
Query24684	0.4518	1	0.4518	1	DISTANT
Query27061	1	1	1	1	DISTANT
Query25353	0.9053	0.9053	0.9053	0.9053	DISTANT
Query28037	0.6119	0.6119	1	1	Eukaryota
Query27517	0.5961	0.5989	0.5961	0.5989	DISTANT
Query28063	0.537	0.537	0.537	0.537	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query24785	0.628	0.6393	0.628	0.6393	Eukaryota;Mollusca;Gastropoda;Platyhedylidae;Platyhedylidae
Query24377	0.7345	0.7429	0.9526	0.9634	Eukaryota
Query26558	0.6632	0.6752	0.9815	0.9992	Eukaryota
Query24814	0.9535	0.9577	0.9535	0.9577	Eukaryota
Query26497	0.7034	0.7114	0.9548	0.9656	Eukaryota
Query26512	0.4915	0.4915	0.4915	0.4915	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query26084	0.676	0.6804	0.9936	1	Eukaryota
Query27466	0.6801	0.6803	0.6801	0.6803	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query25115	0.3052	0.3128	0.342	0.3505	Eukaryota;Filasterea;Filasterea
Query24969	0.5629	0.5629	0.9442	0.9442	Bacteria
Query28664	0.83	0.8304	0.9715	0.9719	Eukaryota
Query24434	0.9104	0.9104	0.9104	0.9104	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query27640	0.55	0.55	0.55	0.55	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query26102	0.6386	0.6765	0.8975	0.9508	Eukaryota
Query29000	0.8502	0.8502	0.8502	0.8502	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25087	0.9024	0.9116	0.9024	0.9116	Eukaryota
Query29035	0.9068	0.9147	0.9068	0.9147	Eukaryota
Query27623	0.3982	0.4087	0.5544	0.5691	Eukaryota;Chlorophyta;Trebouxiophyceae
Query24914	0.5897	0.5897	1	1	Eukaryota
Query29044	0.5092	0.5092	1	1	Eukaryota
Query27378	0.7532	0.954	0.7532	0.954	Eukaryota
Query27729	0.3998	0.5115	0.3998	0.5115	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query27643	0.8345	0.9662	0.8345	0.9662	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query24293	0.454	0.5412	0.4988	0.5947	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query27453	0.9384	0.9418	0.9384	0.9418	Eukaryota
Query28623	0.3993	0.4313	0.9034	0.9758	Eukaryota
Query25356	0.411	0.411	0.411	0.411	DISTANT
Query26201	0.6705	0.6725	0.974	0.9769	Eukaryota
Query24783	0.7041	0.7119	0.9885	0.9994	Eukaryota
Query24758	0.6286	0.6313	0.6286	0.6313	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25618	0.9804	0.9805	0.9804	0.9805	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query25404	0.7082	0.9186	0.7082	0.9186	Eukaryota
Query27870	0.8156	0.8358	0.9404	0.9637	Bacteria
Query26236	0.7918	0.7918	0.7918	0.7918	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27295	0.774	0.774	0.774	0.774	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
