name	LWR	fract	aLWR	afract	taxopath
Query10234	0.5405	0.5405	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9558	0.8041	0.8041	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8675	0.741	0.741	0.741	0.741	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10354	0.6215	0.6215	0.6215	0.6215	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query9490	0.6262	0.6262	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9725	0.5264	0.93	0.5264	0.93	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query8669	0.9234	0.9234	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8543	0.8459	0.8459	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query7837	0.5	0.5	1	1	Eukaryota;Chlorophyta
Query6614	0.8431	1	0.8431	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9337	0.8254	1	0.8254	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7305	0.662	1	0.662	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9913	0.9014	1	0.9014	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9428	0.8278	1	0.8278	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6831	0.7018	1	0.7018	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9744	0.8443	1	0.8443	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8781	0.8244	1	0.8244	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10027	0.7988	1	0.7988	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7208	0.9595	1	0.9595	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5363	0.9134	1	0.9134	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5349	0.8023	1	0.8023	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8054	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8282	0.8435	1	0.8435	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7112	0.9171	1	0.9171	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7172	0.7307	1	0.7307	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6014	0.8625	1	0.8625	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8359	0.8778	1	0.8778	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9993	0.9612	1	0.9612	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7201	0.8063	1	0.8063	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7339	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5844	0.8024	1	0.8024	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10512	0.8259	1	0.8259	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5500	0.9063	0.9981	0.9063	0.9981	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9520	0.9038	1	0.9038	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7375	0.9374	1	0.9374	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7877	0.8026	0.8026	0.8026	0.8026	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query6634	0.7925	0.7925	1	1	Eukaryota;Chlorophyta
Query6172	0.8068	1	0.8068	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10253	0.5982	0.5982	0.5982	0.5982	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query5519	0.6164	0.6164	0.6164	0.6164	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query8071	0.74	0.7426	0.9965	1	Bacteria;Proteobacteria
Query10069	0.5397	0.5397	1	1	Bacteria;Proteobacteria
Query7126	0.5561	0.5561	0.5561	0.5561	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query7276	0.8081	0.8081	0.8081	0.8081	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query6488	0.7629	0.7629	0.7629	0.7629	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query7317	0.7107	0.7107	0.7107	0.7107	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query10004	0.5102	0.5102	0.5102	0.5102	Bacteria;Proteobacteria;Gammaproteobacteria
Query8567	0.598	0.598	0.598	0.598	Bacteria;Proteobacteria;Gammaproteobacteria
Query5192	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query5463	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query7027	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query8432	0.5466	0.5466	0.998	0.998	Bacteria;Proteobacteria;Gammaproteobacteria
Query6335	0.7493	0.7494	0.9998	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query7930	0.6352	0.6352	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query8052	0.6852	0.6852	0.6852	0.6852	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylophilaceae
Query6401	0.6486	0.6487	0.9918	0.9919	Bacteria;Proteobacteria;Gammaproteobacteria
Query7025	0.8725	0.8725	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query7603	0.9998	1	0.9998	1	Bacteria
Query6761	1	1	1	1	Bacteria
Query9351	0.5495	0.5495	0.5495	0.5495	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas;Litorimonas_taeanensis
Query9853	0.5663	0.5663	0.9588	0.9588	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query8306	0.4849	0.4849	0.4849	0.4849	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query10511	0.5972	0.5972	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query9846	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query9963	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query9521	0.9709	0.9805	0.9709	0.9805	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query5315	0.8373	0.8373	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6387	0.6953	0.6953	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6744	0.5307	0.5307	0.5307	0.5307	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query6911	0.6018	0.6018	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10307	0.6686	0.6686	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8410	0.5548	0.5548	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query5233	0.6918	0.6918	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8704	0.7743	0.7743	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query5984	0.5166	0.5166	0.5166	0.5166	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query8754	0.7089	0.7089	0.7089	0.7089	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query6448	0.6473	0.6473	0.6473	0.6473	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query8170	0.673	0.673	0.673	0.673	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query6534	0.9171	0.9171	0.9171	0.9171	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query6284	0.7057	0.7057	0.7057	0.7057	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query9352	0.6347	0.6347	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query7359	0.5278	0.5278	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6383	0.6859	0.6859	0.6859	0.6859	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query7721	0.7002	0.7002	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6192	0.7291	0.7291	0.7291	0.7291	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10011	0.5205	0.5205	0.5205	0.5205	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query7914	0.5918	0.5918	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6610	0.5715	0.5715	0.5715	0.5715	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query6196	0.6664	0.6664	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query5574	0.6756	0.6756	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8775	0.5072	0.5072	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query5870	0.9177	0.9177	0.9177	0.9177	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query7130	0.6633	0.9737	0.6633	0.9737	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query10270	0.6676	0.6676	1	1	Eukaryota
Query9964	0.7603	0.7643	0.7603	0.7643	Eukaryota
Query9995	0.8372	1	0.8372	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5533	0.9015	1	0.9015	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8199	0.7294	1	0.7294	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7454	0.8432	1	0.8432	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6161	0.7648	1	0.7648	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8241	0.8752	1	0.8752	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6915	0.92	1	0.92	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5732	0.6908	1	0.6908	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7809	0.8339	1	0.8339	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6394	0.8227	1	0.8227	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8900	0.7884	1	0.7884	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7937	0.9266	1	0.9266	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6857	0.9298	1	0.9298	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9844	0.6843	1	0.6843	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7440	0.8761	1	0.8761	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6146	0.8971	1	0.8971	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9941	0.8676	0.9794	0.8676	0.9794	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9021	0.9027	1	0.9027	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7227	0.8412	1	0.8412	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7070	0.5806	1	0.5806	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9076	0.7541	1	0.7541	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6824	0.8597	1	0.8597	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6895	0.7773	1	0.7773	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7651	0.6229	0.6229	0.6229	0.6229	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
Query8922	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query7259	0.9031	0.9031	0.9031	0.9031	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query7524	0.895	0.895	0.8951	0.8951	Eukaryota;Chrysophyceae;Chrysophyceae
Query6670	0.9484	0.9484	0.9484	0.9484	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10172	0.5136	0.9865	0.5136	0.9865	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query10075	0.603	0.603	0.603	0.603	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query9229	0.6861	0.6861	1	1	Bacteria;Proteobacteria
Query7151	0.5817	0.5817	0.9978	0.9978	Bacteria;Proteobacteria
Query7645	0.6916	0.6916	0.6916	0.6916	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query8700	0.595	0.595	0.595	0.595	Bacteria;Proteobacteria;Gammaproteobacteria
Query5584	0.776	0.776	0.776	0.776	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae;Kangiella
Query9225	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query8753	0.82	0.9925	0.82	0.9925	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query10371	0.7864	0.7864	0.7864	0.7864	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query9265	0.8039	0.8047	0.9864	0.9874	Bacteria;Proteobacteria;Gammaproteobacteria
Query7862	0.5109	0.5109	0.9986	0.9986	Bacteria;Proteobacteria;Gammaproteobacteria
Query9360	0.6596	0.6597	1	1	Bacteria
Query8032	0.5	0.5	0.5	0.5	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
Query5403	0.8993	0.8993	0.9896	0.9896	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query9630	0.5978	0.5978	0.6055	0.6055	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query9727	0.5481	0.5481	0.5481	0.5481	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query9371	0.9111	0.9111	0.9873	0.9873	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query6733	0.5661	0.5661	0.5661	0.5661	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query10092	0.5222	0.5222	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query9523	0.7089	0.7089	0.7089	0.7089	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query7400	0.5262	0.5262	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10094	0.5585	0.5585	0.5585	0.5585	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query7219	0.7731	0.7731	0.7731	0.7731	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query7685	0.5144	0.5144	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9443	0.5281	0.5281	0.5281	0.5281	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query6994	0.6374	0.6374	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9408	0.5192	0.5192	0.5192	0.5192	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query7600	0.7292	0.7292	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6054	0.5698	0.5698	0.5698	0.5698	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query8243	0.505	0.505	0.505	0.505	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query9953	0.6002	0.6002	0.6002	0.6002	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query9190	0.5365	0.5365	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query7074	0.5593	0.5593	0.5593	0.5593	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query8939	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query5913	0.6051	0.6051	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8348	0.9249	0.9249	0.9249	0.9249	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query8322	0.7149	0.7149	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query7752	0.5476	0.5476	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query6968	0.5174	0.5174	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10402	0.7884	0.7884	0.7884	0.7884	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10413	0.5181	0.5181	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query8721	0.5397	0.5397	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query7232	0.8684	0.8684	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9493	0.5274	0.5274	0.5274	0.5274	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query7686	0.676	0.676	0.676	0.676	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10404	0.618	0.618	0.618	0.618	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query6757	0.4501	0.9153	0.4501	0.9153	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query5865	0.7747	1	0.7747	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8815	0.8706	1	0.8706	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9228	0.9163	1	0.9163	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6404	0.9013	1	0.9013	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10417	0.8797	1	0.8797	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9104	0.9097	1	0.9097	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7720	0.967	1	0.967	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7824	0.634	1	0.634	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7680	0.8239	1	0.8239	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6523	0.8971	1	0.8971	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10267	0.8881	1	0.8881	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8743	0.9329	1	0.9329	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7241	0.9035	1	0.9035	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6155	0.7067	1	0.7067	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7966	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9427	0.8932	0.9947	0.8932	0.9947	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query8314	0.9452	1	0.9452	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6916	0.933	1	0.933	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query6126	0.8839	1	0.8839	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7799	0.8462	1	0.8462	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10350	0.7926	1	0.7926	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9249	0.9005	1	0.9005	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7488	0.9239	1	0.9239	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query9796	0.7483	1	0.7483	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7856	0.8158	1	0.8158	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5662	0.911	1	0.911	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query7523	0.691	0.691	0.691	0.691	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae
Query9925	0.5101	0.5101	1	1	Eukaryota;Chordata
Query9256	0.4043	0.9414	0.4043	0.9414	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query7284	0.04728	0.6259	0.04728	0.6259	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query7408	0.1626	0.8678	0.1626	0.8678	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query5611	0.4987	0.5	0.9974	1	Bacteria;Proteobacteria
