LWR	fract	aLWR	afract	taxopath
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae
0.9996	0.0006308	0.9996	0.0006308	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Zoogloeaceae
0	0	1.999	0.001262	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae
0.9997	0.0006309	0.9997	0.0006309	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chromobacteriaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseriaceae
0	0	1	0.0006311	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales
0	0	1	0.0006311	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae
0	0	1	0.0006311	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae
0	0	1	0.0006311	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum
1	0.0006311	1	0.0006311	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum;unclassified_Ferrovum
0	0	0.9828	0.0006203	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria
0	0	0.9828	0.0006203	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria
0.9828	0.0006203	0.9828	0.0006203	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria
0.04995	3.152e-05	80.95	0.05109	Bacteria;Proteobacteria;Alphaproteobacteria
0.09607	6.063e-05	37.98	0.02397	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Roseiarcaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Roseiarcaceae;Roseiarcaceae
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Roseiarcaceae;Roseiarcaceae;Roseiarcus
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter;Notoacmeibacter_marinus
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae
0.9907	0.0006253	0.9907	0.0006253	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;unclassified_Hyphomicrobiales
0	0	0.9992	0.0006306	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae
0.9992	0.0006306	0.9992	0.0006306	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Aurantimonadaceae
0	0	0.9949	0.0006279	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae
0.9949	0.0006279	0.9949	0.0006279	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae;Kaistiaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Lichenibacteriaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Lichenibacteriaceae;Lichenibacteriaceae
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Lichenibacteriaceae;Lichenibacteriaceae;Lichenibacterium
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae;Ahrensia
0	0	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae
0.9995	0.0006308	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosiaceae
0	0	0.9993	0.0006307	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Boseaceae
0	0	0.9993	0.0006307	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Boseaceae;Boseaceae
0.9993	0.0006307	0.9993	0.0006307	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Boseaceae;Boseaceae;Bosea
0	0	0.9906	0.0006252	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae
0.9906	0.0006252	0.9906	0.0006252	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Rhodovibrionaceae
0.9996	0.0006309	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae
0.9996	0.0006308	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Beijerinckiaceae
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM;19599
0.9996	0.0006308	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM;19599;1123
0	0	0.9965	0.0006289	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Chelatococcaceae
0.9965	0.0006289	0.9965	0.0006289	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Chelatococcaceae;Chelatococcaceae
0	0	0.9934	0.0006269	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae
0.9934	0.0006269	0.9934	0.0006269	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Stappiaceae
0	0	0.9784	0.0006175	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae
0.9784	0.0006175	0.9784	0.0006175	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Hyphomicrobiaceae
0	0	1.994	0.001258	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales
0	0	1.994	0.001258	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae
0	0	1.994	0.001258	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis
0.9941	0.0006274	0.9941	0.0006274	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis;Rhizobiales_incertae_sedis
1	0.0006311	1	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis;Pseudorhodoplanes
0	0	0.9911	0.0006255	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae
0.9911	0.0006255	0.9911	0.0006255	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobiaceae
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aestuariivirgaceae
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aestuariivirgaceae;Aestuariivirgaceae
0.9999	0.0006311	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aestuariivirgaceae;Aestuariivirgaceae;Aestuariivirga
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phreatobacteraceae
0.9996	0.0006309	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phreatobacteraceae;Phreatobacter
0	0	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae
0.9995	0.0006308	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylocystaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae;Afifellaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae;Afifellaceae;Afifella
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae;Afifellaceae;Afifella;Afifella
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae;Afifellaceae;Afifella;Afifella;marina
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ancalomicrobiaceae
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ancalomicrobiaceae;Ancalomicrobiaceae
0.9999	0.0006311	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ancalomicrobiaceae;Ancalomicrobiaceae;Siculibacillus
0.9876	0.0006233	0.9876	0.0006233	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae
0	0	0.9891	0.0006242	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae
0.9891	0.0006242	0.9891	0.0006242	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae;Rhodobiaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Alsobacteraceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Alsobacteraceae;Alsobacteraceae
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Alsobacteraceae;Alsobacteraceae;Alsobacter
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Brucellaceae
0	0	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae
0.9995	0.0006308	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Xanthobacteraceae
0	0	0.9993	0.0006307	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae
0.9993	0.0006307	0.9993	0.0006307	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylobacteriaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Blastochloridaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Blastochloridaceae;Blastochloridaceae
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Blastochloridaceae;Blastochloridaceae;Blastochloris
0	0	0.9935	0.000627	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae
0	0	0.9935	0.000627	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae
0.9935	0.000627	0.9935	0.000627	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae;Cohaesibacter
0	0	0.9961	0.0006286	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae
0.9961	0.0006286	0.9961	0.0006286	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Tepidamorphaceae
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
0.9999	0.0006311	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Breoghaniaceae
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Breoghaniaceae;Breoghaniaceae
0.9996	0.0006309	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Breoghaniaceae;Breoghaniaceae;Breoghania
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Bradyrhizobiaceae
0	0	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae
0	0	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas
0.9995	0.0006308	0.9995	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas;Salinarimonas_sp._BN140002
0.001266	7.99e-07	12.96	0.008181	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
0	0	1	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae
1	0.0006311	1	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillaceae
0	0	0.9835	0.0006207	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae
0.9835	0.0006207	0.9835	0.0006207	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillaceae
0	0	0.9923	0.0006263	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae
0.9923	0.0006263	0.9923	0.0006263	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acetobacteraceae
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea
0.9997	0.0006309	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea;Elioraea_sp._Yellowstone
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae
0	0	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae;Stella
0.9996	0.0006308	0.9996	0.0006308	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae;Stella;Stella_humosa
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarziniaceae
0.9996	0.0006309	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarziniaceae;Zavarzinia
0	0	0.991	0.0006254	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae
0.991	0.0006254	0.991	0.0006254	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Thalassospiraceae
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae
0	0	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis
0.9996	0.0006309	0.9996	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis;Rhodospirillales_incertae_sedis
0	0	0.9965	0.0006289	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae
0.9965	0.0006289	0.9965	0.0006289	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae;Kiloniellaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus;Arboricoccus_pini
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Terasakiellaceae
0	0	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Terasakiellaceae;Terasakiellaceae
0.9999	0.0006311	0.9999	0.0006311	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Terasakiellaceae;Terasakiellaceae;Terasakiella
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae
0.9998	0.000631	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Thalassobaculaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;unclassified_Rhodospirillales
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;unclassified_Rhodospirillales;unclassified_Rhodospirillales
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Magnetococcaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Magnetococcaceae;Magnetococcaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Magnetococcaceae;Magnetococcaceae;Magnetofaba
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Magnetococcaceae;Magnetococcaceae;Magnetofaba;Magnetofaba_australis_IT1
0	0	0.9998	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales
0	0	0.9998	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae
0	0	0.9998	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae
0	0	0.9998	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium
0.9998	0.0006309	0.9998	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium;Oceanibacterium_hippocampi
0	0	0.9938	0.0006272	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales
0	0	0.9938	0.0006272	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae
0.9938	0.0006272	0.9938	0.0006272	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae;Emcibacteraceae
0	0	3.972	0.002507	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
0	0	0.9766	0.0006163	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae
0	0	0.9766	0.0006163	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae
0.9766	0.0006163	0.9766	0.0006163	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae;unclassified_Rickettsiaceae
0	0	0.9975	0.0006296	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales
0.9975	0.0006296	0.9975	0.0006296	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;unclassified_Rickettsiales;unclassified_Rickettsiales
0	0	0.9985	0.0006301	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus_Midichloriaceae
0.9985	0.0006301	0.9985	0.0006301	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus_Midichloriaceae;Candidatus_Midichloriaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;unclassified_Alphaproteobacteria
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;unclassified_Alphaproteobacteria;unclassified_Alphaproteobacteria
0.9997	0.0006309	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;unclassified_Alphaproteobacteria;unclassified_Alphaproteobacteria;unclassified_Alphaproteobacteria
0	0	2	0.001262	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
0	0	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae
0.9997	0.0006309	0.9997	0.0006309	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae
0	0	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas
0.9999	0.000631	0.9999	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas;Litorimonas_taeanensis
0.005436	3.43e-06	3	0.001893	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
0	0	0.999	0.0006305	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae
0.999	0.0006305	0.999	0.0006305	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
0	0	0.9982	0.00063	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales
0.9982	0.00063	0.9982	0.00063	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
0	0	0.9974	0.0006295	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae
0.9974	0.0006295	0.9974	0.0006295	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae
0	0	2	0.001262	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
0	0	0.9998	0.000631	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
