LWR	fract	aLWR	afract	taxopath
0	0	1.606	0.0009999	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium
1.606	0.0009999	1.606	0.0009999	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
23.33	0.01452	36.61	0.02279	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
0	0	9.928	0.006181	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae
9.928	0.006181	9.928	0.006181	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
0	0	2.599	0.001618	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales
2.599	0.001618	2.599	0.001618	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales;unclassified_Sphingomonadales
0	0	0.5293	0.0003295	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae
0.5293	0.0003295	0.5293	0.0003295	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sphingosinicellaceae
0	0	0.2252	0.0001402	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae
0.2252	0.0001402	0.2252	0.0001402	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonadaceae
0	0	0.2156	0.0001342	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
0	0	0.2156	0.0001342	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
0.2156	0.0001342	0.2156	0.0001342	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacteraceae
0	0	0.9683	0.0006029	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales
0	0	0.9683	0.0006029	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae
0	0	0.9683	0.0006029	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae
0	0	0.9683	0.0006029	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium
0.9683	0.0006029	0.9683	0.0006029	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium;Oceanibacterium_hippocampi
26.1	0.01625	35.43	0.02206	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
0	0	7.441	0.004633	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae
7.441	0.004633	7.441	0.004633	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
0	0	1.885	0.001173	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales
1.885	0.001173	1.885	0.001173	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
0	0	7.264	0.004522	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	2.418	0.001505	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
0	0	2.418	0.001505	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
0	0	2.418	0.001505	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
0	0	2.418	0.001505	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
2.418	0.001505	2.418	0.001505	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
0	0	4.846	0.003017	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
4.846	0.003017	4.846	0.003017	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
0	0	6.366	0.003964	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
0	0	6.366	0.003964	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
6.366	0.003964	6.366	0.003964	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
0	0	0.9017	0.0005614	Bacteria;Proteobacteria;Oligoflexia
0.9017	0.0005614	0.9017	0.0005614	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales
1.903	0.001185	69.18	0.04307	Bacteria;Proteobacteria;Betaproteobacteria
21.25	0.01323	35.54	0.02213	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
0	0	5.719e-05	3.561e-08	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales
5.719e-05	3.561e-08	5.719e-05	3.561e-08	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales;unclassified_Burkholderiales
0	0	3.092	0.001925	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae
3.092	0.001925	3.092	0.001925	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
0	0	6.989	0.004351	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae
6.989	0.004351	6.989	0.004351	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
0	0	0.5167	0.0003217	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales
0	0	0.5167	0.0003217	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera
0	0	0.5167	0.0003217	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae
0.5167	0.0003217	0.5167	0.0003217	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae;sedis
0	0	3.697	0.002301	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae
3.697	0.002301	3.697	0.002301	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Oxalobacteraceae
0	0	31.73	0.01976	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
0	0	29.47	0.01835	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae
29.47	0.01835	29.47	0.01835	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
0	0	0.2961	0.0001843	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae
0.2961	0.0001843	0.2961	0.0001843	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionellaceae
1.961	0.001221	1.961	0.001221	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
2.815e-05	1.753e-08	2.815e-05	1.753e-08	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales
0	0	0.005968	3.716e-06	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
0	0	0.005968	3.716e-06	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae
0.005968	3.716e-06	0.005968	3.716e-06	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chromobacteriaceae
6.027	0.003752	13.57	0.008449	Bacteria;Proteobacteria;Gammaproteobacteria
0	0	2.09	0.001301	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
0	0	0.09262	5.766e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae
0.09262	5.766e-05	0.09262	5.766e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
0	0	1.997	0.001243	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae
1.997	0.001243	1.997	0.001243	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionellaceae
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum
0	0	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae
0.7325	0.000456	0.7325	0.000456	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
0	0	4.033	0.002511	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
0	0	4.033	0.002511	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
4.033	0.002511	4.033	0.002511	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
0	0	0.2783	0.0001733	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	0.2783	0.0001733	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae
0	0	0.2783	0.0001733	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae
0.2783	0.0001733	0.2783	0.0001733	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae;Thiohalophilus
0	0	0.04732	2.946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria
0	0	0.04732	2.946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae
0	0	0.04732	2.946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis
0	0	0.04732	2.946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86
0	0	0.04732	2.946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster
0	0	0.04732	2.946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86
0.04732	2.946e-05	0.04732	2.946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700;Thioflexothrix
0	0	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700;Thioflexothrix;psekupsii
0.3645	0.0002269	0.3645	0.0002269	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichales;incertae;sedis;Thiotrichales;incertae;sedis;Thioflexothrix;Thioflexothrix;psekupsii;6700;Thioflexothrix;psekupsii;6700
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium
0	0	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum
1.142	0.0007111	1.142	0.0007111	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum;2058
0	0	1.329	0.0008272	Bacteria;Bacteria
0	0	1.329	0.0008272	Bacteria;Bacteria;incertae_sedis_Bacteria
0	0	1.329	0.0008272	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota
1.329	0.0008272	1.329	0.0008272	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota;Candidatus_Acetothermum_autotrophicum
0	0	8.194	0.005101	Bacteria;FCB_group
0	0	7.781	0.004844	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
7.477	0.004655	7.781	0.004844	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
0	0	0.3037	0.0001891	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia
0.3037	0.0001891	0.3037	0.0001891	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Hymenobacteraceae
0.01142	7.11e-06	0.01142	7.11e-06	Bacteria;FCB_group;Candidatus_Marinimicrobia_bacterium_MT.SAG.3
0	0	0.4013	0.0002498	Bacteria;FCB_group;Gemmatimonadetes
0	0	0.4013	0.0002498	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes
0	0	0.4013	0.0002498	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales
0.4013	0.0002498	0.4013	0.0002498	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae
0	0	12.32	0.007673	Bacteria;PVC_group
0	0	0.07995	4.978e-05	Bacteria;PVC_group;Planctomycetes
0	0	0.000291	1.812e-07	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae
0	0	0.000291	1.812e-07	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales
0.000291	1.812e-07	0.000291	1.812e-07	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete
0	0	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete;uncultured
0.07966	4.96e-05	0.07966	4.96e-05	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetales;environmental;samples;uncultured;planctomycete;uncultured;planctomycete
4.499	0.002801	10.59	0.006596	Bacteria;PVC_group;Verrucomicrobia
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0.8872	0.0005523	0.8872	0.0005523	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis
0	0	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis;DSM
0.2544	0.0001584	0.2544	0.0001584	Bacteria;PVC_group;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita;akajimensis;Coraliomargarita;akajimensis;DSM;45221
0	0	1.092	0.0006797	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae
0	0	1.092	0.0006797	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
0	0	1.092	0.0006797	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales
0	0	1.092	0.0006797	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales
0	0	1.092	0.0006797	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales;bacterium
0	0	1.092	0.0006797	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales;bacterium;VVV1
1.092	0.0006797	1.092	0.0006797	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;unclassified_Verrucomicrobiales;Verrucomicrobiales;bacterium;VVV1;6827
0	0	3.862	0.002405	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae
0	0	3.862	0.002405	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	3.862	0.002405	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
3.862	0.002405	3.862	0.002405	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	1.544	0.0009612	Bacteria;PVC_group;Chlamydiae
0	0	1.544	0.0009612	Bacteria;PVC_group;Chlamydiae;Chlamydiia
1.544	0.0009612	1.544	0.0009612	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	7.387e-06	4.599e-09	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae
0	0	7.387e-06	4.599e-09	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia
0	0	7.387e-06	4.599e-09	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia
7.387e-06	4.599e-09	7.387e-06	4.599e-09	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia;chondrophila
0	0	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae
0	0	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae
0	0	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	0.1062	6.61e-05	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae
