name	LWR	fract	aLWR	afract	taxopath
Query1788	0.001838	0.001838	0.001838	0.001838	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
Query1788	0.02298	0.02298	0.02298	0.02298	DISTANT
Query184	0	0	0.01268	0.2928	Eukaryota
Query184	0	0	6.306e-06	0.0001456	Eukaryota;Evosea
Query184	6.306e-06	0.0001456	6.306e-06	0.0001456	Eukaryota;Evosea;Variosea
Query184	0	0	0.01267	0.2927	Eukaryota;Basidiomycota
Query184	0	0	0.01267	0.2927	Eukaryota;Basidiomycota;Tremellomycetes
Query184	0	0	0.01267	0.2927	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
Query184	0	0	0.01267	0.2927	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
Query184	0	0	0.01267	0.2927	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
Query184	0.01267	0.2927	0.01267	0.2927	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
Query184	0.03062	0.7072	0.03062	0.7072	DISTANT
Query487	0.483	0.483	0.9731	0.9731	Eukaryota
Query487	0	0	0.4901	0.4901	Eukaryota;Phaeophyceae
Query487	0.3452	0.3452	0.4901	0.4901	Eukaryota;Phaeophyceae;Phaeophyceae
Query487	0	0	0.1449	0.1449	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales
Query487	0.1449	0.1449	0.1449	0.1449	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
Query487	0	0	4.432e-06	4.432e-06	Eukaryota;Haptista
Query487	4.432e-06	4.432e-06	4.432e-06	4.432e-06	Eukaryota;Haptista;Haptophyta
Query487	0.02691	0.02691	0.02691	0.02691	DISTANT
Query275	0	0	1	1	Eukaryota
Query275	0.07168	0.07168	1	1	Eukaryota;Chlorophyta
Query275	0.8295	0.8295	0.9283	0.9283	Eukaryota;Chlorophyta;Chlorophyceae
Query275	0.09879	0.09879	0.09879	0.09879	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales
Query1358	0.9229	0.9229	0.9676	0.9676	Eukaryota
Query1358	0.04472	0.04472	0.04472	0.04472	Eukaryota;Chytridiomycota
Query1358	0	0	1.92e-06	1.92e-06	Eukaryota;Porifera
Query1358	0	0	1.92e-06	1.92e-06	Eukaryota;Porifera;Calcarea
Query1358	0	0	1.92e-06	1.92e-06	Eukaryota;Porifera;Calcarea;Lithonida
Query1358	0	0	1.92e-06	1.92e-06	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query1358	0	0	1.92e-06	1.92e-06	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query1358	1.92e-06	1.92e-06	1.92e-06	1.92e-06	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query1358	0.0324	0.0324	0.0324	0.0324	DISTANT
Query951	0	0	0.9999	1	Eukaryota
Query951	0.5	0.5	0.9999	1	Eukaryota;Chlorophyta
Query951	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron
Query951	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron
Query951	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron
Query951	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron
Query951	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query1797	0.0002235	0.0002235	0.9985	0.9985	Eukaryota
Query1797	0.8981	0.8981	0.9983	0.9983	Eukaryota;Chytridiomycota
Query1797	0	0	0.1002	0.1002	Eukaryota;Chytridiomycota;Chytridiomycetes
Query1797	0	0	0.1002	0.1002	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales
Query1797	0	0	0.1002	0.1002	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae
Query1797	0	0	0.1002	0.1002	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces
Query1797	0.1002	0.1002	0.1002	0.1002	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces;Chytriomyces_confervae
Query1797	0.001481	0.001481	0.001481	0.001481	DISTANT
Query704	0.6904	0.691	0.9982	0.9991	Eukaryota
Query704	0	0	0.3078	0.3081	Eukaryota;Bigyra
Query704	0	0	0.3078	0.3081	Eukaryota;Bigyra;Bigyra
Query704	0	0	0.3078	0.3081	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query704	0.3078	0.3081	0.3078	0.3081	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query704	0.0008881	0.0008889	0.0008881	0.0008889	DISTANT
Query458	0.6564	0.9346	0.6618	0.9424	Eukaryota
Query458	0	0	1.331e-06	1.895e-06	Eukaryota;Porifera
Query458	0	0	1.331e-06	1.895e-06	Eukaryota;Porifera;Calcarea
Query458	0	0	1.331e-06	1.895e-06	Eukaryota;Porifera;Calcarea;Lithonida
Query458	0	0	1.331e-06	1.895e-06	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query458	0	0	1.331e-06	1.895e-06	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query458	1.331e-06	1.895e-06	1.331e-06	1.895e-06	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query458	0	0	0.005451	0.007761	Eukaryota;Evosea
Query458	0.005451	0.007761	0.005451	0.007761	Eukaryota;Evosea;Variosea
Query458	0.04048	0.05764	0.04048	0.05764	DISTANT
Query646	0	0	0.9826	0.9826	Bacteria
Query646	0	0	0.9826	0.9826	Bacteria;Proteobacteria
Query646	0.8238	0.8238	0.9826	0.9826	Bacteria;Proteobacteria;Alphaproteobacteria
Query646	0	0	0.1588	0.1588	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query646	0	0	0.1588	0.1588	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
Query646	0	0	0.1588	0.1588	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
Query646	0	0	0.1588	0.1588	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
Query646	0	0	0.1588	0.1588	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
Query646	0.1588	0.1588	0.1588	0.1588	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
Query646	0.0174	0.0174	0.0174	0.0174	DISTANT
Query752	0	0	0.1779	0.911	Bacteria
Query752	0	0	0.1779	0.911	Bacteria;Proteobacteria
Query752	0.1779	0.911	0.1779	0.911	Bacteria;Proteobacteria;Alphaproteobacteria
Query752	0.01738	0.08899	0.01738	0.08899	DISTANT
Query1227	0	0	0.9992	1	Bacteria
Query1227	0	0	0.9992	1	Bacteria;Proteobacteria
Query1227	0.8969	0.8976	0.9992	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1227	0	0	0.1023	0.1024	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1227	0	0	0.1023	0.1024	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query1227	0.1023	0.1024	0.1023	0.1024	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query444	0.8058	0.9649	0.8094	0.9692	Eukaryota
Query444	0.003604	0.004315	0.003604	0.004315	Eukaryota;Chytridiomycota
Query444	0.02571	0.03078	0.02571	0.03078	DISTANT
Query444	0	0	4.049e-07	4.848e-07	Bacteria
Query444	0	0	4.049e-07	4.848e-07	Bacteria;Proteobacteria
Query444	4.049e-07	4.848e-07	4.049e-07	4.848e-07	Bacteria;Proteobacteria;Alphaproteobacteria
Query741	0	0	0.9989	1	Eukaryota
Query741	0.8287	0.8296	0.9989	1	Eukaryota;Streptophyta
Query741	0	0	0.1702	0.1704	Eukaryota;Streptophyta;Chlorokybophyceae
Query741	0	0	0.1702	0.1704	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
Query741	0	0	0.1702	0.1704	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
Query741	0	0	0.1702	0.1704	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
Query741	0.1702	0.1704	0.1702	0.1704	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query1461	0.7887	0.7949	0.9921	0.9999	Eukaryota
Query1461	0	0	0.1991	0.2007	Eukaryota;Rhodophyta
Query1461	0	0	0.1991	0.2007	Eukaryota;Rhodophyta;Compsopogonophyceae
Query1461	0	0	0.1991	0.2007	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales
Query1461	0	0	0.1991	0.2007	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae
Query1461	0	0	0.1991	0.2007	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon
Query1461	0.1991	0.2007	0.1991	0.2007	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon;Compsopogon_caeruleus
Query1461	0	0	0.004369	0.004403	Eukaryota;Chrysoparadoxa
Query1461	0	0	0.004369	0.004403	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query1461	0	0	0.004369	0.004403	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1461	0	0	0.004369	0.004403	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1461	0	0	0.004369	0.004403	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1461	0.004369	0.004403	0.004369	0.004403	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query1461	5.868e-05	5.914e-05	5.868e-05	5.914e-05	DISTANT
Query1830	0	0	0.9871	0.9906	Eukaryota
Query1830	0	0	0.9871	0.9906	Eukaryota;Chrysophyceae
Query1830	0.2322	0.233	0.9871	0.9906	Eukaryota;Chrysophyceae;Chrysophyceae
Query1830	0.7549	0.7576	0.7549	0.7576	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1830	0.009379	0.009412	0.009379	0.009412	DISTANT
Query836	0	0	1	1	Eukaryota
Query836	0	0	1	1	Eukaryota;Cryptophyceae
Query836	0.4474	0.4474	1	1	Eukaryota;Cryptophyceae;Cryptophyceae
Query836	0.5526	0.5526	0.5526	0.5526	Eukaryota;Cryptophyceae;Cryptophyceae;Cryptomonadales
Query332	0	0	0.9871	0.994	Eukaryota
Query332	0	0	0.9871	0.994	Eukaryota;Oomycota
Query332	0.774	0.7794	0.9871	0.994	Eukaryota;Oomycota;Oomycota
Query332	0.2131	0.2146	0.2131	0.2146	Eukaryota;Oomycota;Oomycota;Peronosporales
Query332	1.882e-05	1.895e-05	1.882e-05	1.895e-05	Eukaryota;Oomycota;Oomycota;Pythiales
Query332	0	0	2.222e-06	2.237e-06	Eukaryota;Oomycota;Oomycota;Rhipidiales
Query332	0	0	2.222e-06	2.237e-06	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae
Query332	0	0	2.222e-06	2.237e-06	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces
Query332	2.222e-06	2.237e-06	2.222e-06	2.237e-06	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces;Sapromyces_elongatus
Query332	0.006003	0.006045	0.006003	0.006045	DISTANT
Query1317	0	0	0.9884	0.9918	Eukaryota
Query1317	0	0	0.9884	0.9918	Eukaryota;Oomycota
Query1317	0.9772	0.9806	0.9884	0.9918	Eukaryota;Oomycota;Oomycota
Query1317	0.01118	0.01122	0.01118	0.01122	Eukaryota;Oomycota;Oomycota;Peronosporales
Query1317	6.059e-06	6.08e-06	6.059e-06	6.08e-06	Eukaryota;Oomycota;Oomycota;Pythiales
Query1317	0.00818	0.008208	0.00818	0.008208	DISTANT
Query1872	0	0	0.9829	0.9927	Eukaryota
Query1872	0	0	0.9829	0.9927	Eukaryota;Oomycota
Query1872	0.9829	0.9927	0.9829	0.9927	Eukaryota;Oomycota;Oomycota
Query1872	0.007231	0.007303	0.007231	0.007303	DISTANT
Query1599	0	0	0.9988	1	Eukaryota
Query1599	0.0701	0.07018	0.9988	1	Eukaryota;Bacillariophyta
Query1599	0.7164	0.7173	0.8961	0.8972	Eukaryota;Bacillariophyta;Bacillariophyceae
Query1599	0	0	0.1796	0.1799	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales
Query1599	0	0	0.1796	0.1799	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae
Query1599	0.1796	0.1799	0.1796	0.1799	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
Query1599	0	0	0.03261	0.03265	Eukaryota;Bacillariophyta;Fragilariophyceae
Query1599	0	0	0.03261	0.03265	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
Query1599	0	0	0.03261	0.03265	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
Query1599	0	0	0.03261	0.03265	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
Query1599	0.03261	0.03265	0.03261	0.03265	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
Query49	0.378	0.3786	0.9983	1	Eukaryota
Query49	0	0	0.6203	0.6214	Eukaryota;Chrysophyceae
Query49	0	0	0.6203	0.6214	Eukaryota;Chrysophyceae;Chrysophyceae
Query49	0	0	0.6203	0.6214	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
Query49	0	0	0.6203	0.6214	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
Query49	0	0	0.6203	0.6214	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
Query49	0.6203	0.6214	0.6203	0.6214	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
Query207	0.7983	0.8172	0.976	0.9992	Eukaryota
Query207	0	0	0.1706	0.1746	Eukaryota;Chrysoparadoxa
Query207	0	0	0.1706	0.1746	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query207	0	0	0.1706	0.1746	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query207	0	0	0.1706	0.1746	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query207	0	0	0.1706	0.1746	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query207	0.1706	0.1746	0.1706	0.1746	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query207	0	0	0.007215	0.007386	Eukaryota;Bolidophyceae
Query207	0	0	0.007215	0.007386	Eukaryota;Bolidophyceae;Bolidophyceae
Query207	0	0	0.007215	0.007386	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
Query207	0	0	0.007215	0.007386	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
Query207	0	0	0.007215	0.007386	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
Query207	0.007215	0.007386	0.007215	0.007386	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query207	0.0007902	0.000809	0.0007902	0.000809	DISTANT
Query1318	0.9306	0.9306	0.9723	0.9723	Eukaryota
Query1318	0	0	0.03168	0.03168	Eukaryota;Chrysophyceae
Query1318	0	0	0.03168	0.03168	Eukaryota;Chrysophyceae;Chrysophyceae
Query1318	0	0	0.03168	0.03168	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
Query1318	0	0	0.03168	0.03168	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
Query1318	0	0	0.03168	0.03168	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
Query1318	0.03168	0.03168	0.03168	0.03168	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
Query1318	0	0	0.01001	0.01001	Eukaryota;Streptophyta
Query1318	0	0	0.01001	0.01001	Eukaryota;Streptophyta;Mesostigmatophyceae
Query1318	0	0	0.01001	0.01001	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales
Query1318	0	0	0.01001	0.01001	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae
Query1318	0	0	0.01001	0.01001	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma
Query1318	0.01001	0.01001	0.01001	0.01001	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
Query1318	0.02771	0.02771	0.02771	0.02771	DISTANT
Query1850	0	0	1	1	Eukaryota
Query1850	0	0	1	1	Eukaryota;Chrysophyceae
Query1850	0.5625	0.5625	1	1	Eukaryota;Chrysophyceae;Chrysophyceae
Query1850	0	0	0.4375	0.4375	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae
Query1850	0	0	0.4375	0.4375	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae
Query1850	0	0	0.4375	0.4375	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella
Query1850	0.4375	0.4375	0.4375	0.4375	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
Query643	0.001788	0.001793	0.9794	0.9821	Eukaryota
Query643	0	0	0.9776	0.9803	Eukaryota;Chrysophyceae
Query643	0.4064	0.4075	0.9776	0.9803	Eukaryota;Chrysophyceae;Chrysophyceae
Query643	0.5712	0.5728	0.5712	0.5728	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query643	0.01788	0.01793	0.01788	0.01793	DISTANT
Query1740	0.4326	0.4424	0.9508	0.9722	Eukaryota
Query1740	0	0	0.3259	0.3333	Eukaryota;Dictyochophyceae
Query1740	0.3259	0.3333	0.3259	0.3333	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1740	0	0	0.1923	0.1966	Eukaryota;Chrysophyceae
Query1740	0.1923	0.1966	0.1923	0.1966	Eukaryota;Chrysophyceae;Chrysophyceae
Query1740	0.0272	0.02781	0.0272	0.02781	DISTANT
Query1795	0	0	0.9888	0.9889	Eukaryota
Query1795	0	0	0.9888	0.9889	Eukaryota;Chrysophyceae
Query1795	0.3929	0.393	0.9888	0.9889	Eukaryota;Chrysophyceae;Chrysophyceae
Query1795	0.5958	0.5959	0.5958	0.5959	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1795	0.01108	0.01108	0.01108	0.01108	DISTANT
Query424	0.006153	0.007137	0.8471	0.9826	Eukaryota
Query424	0	0	0.7392	0.8574	Eukaryota;Chrysophyceae
Query424	0.2386	0.2768	0.7392	0.8574	Eukaryota;Chrysophyceae;Chrysophyceae
Query424	0.5006	0.5806	0.5006	0.5806	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query424	0	0	0.1018	0.118	Eukaryota;Synurophyceae
Query424	0	0	0.1018	0.118	Eukaryota;Synurophyceae;Synurophyceae
Query424	0.1018	0.118	0.1018	0.118	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query424	0.01503	0.01744	0.01503	0.01744	DISTANT
Query388	0	0	0.9929	0.993	Eukaryota
Query388	0	0	0.9929	0.993	Eukaryota;Chrysophyceae
Query388	0.4611	0.4611	0.9929	0.993	Eukaryota;Chrysophyceae;Chrysophyceae
Query388	0.5318	0.5319	0.5318	0.5319	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query388	0.006994	0.006995	0.006994	0.006995	DISTANT
Query342	0	0	0.9769	0.9775	Eukaryota
Query342	0	0	0.9769	0.9775	Eukaryota;Chrysophyceae
Query342	0.296	0.2962	0.9769	0.9775	Eukaryota;Chrysophyceae;Chrysophyceae
Query342	0.6809	0.6813	0.6809	0.6813	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query342	0.02248	0.0225	0.02248	0.0225	DISTANT
Query85	0.5195	0.5201	0.9929	0.9941	Eukaryota
Query85	0	0	0.4735	0.474	Eukaryota;Eustigmatophyceae
Query85	0.4735	0.474	0.4735	0.474	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query85	0.005857	0.005864	0.005857	0.005864	DISTANT
Query716	0.21	0.2157	0.9547	0.9804	Eukaryota
Query716	0	0	0.7447	0.7647	Eukaryota;Chrysophyceae
Query716	0.6274	0.6443	0.7447	0.7647	Eukaryota;Chrysophyceae;Chrysophyceae
Query716	0.1136	0.1166	0.1136	0.1166	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query716	0	0	0.00374	0.00384	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae
Query716	0	0	0.00374	0.00384	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae
Query716	0	0	0.00374	0.00384	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella
Query716	0.00374	0.00384	0.00374	0.00384	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
Query716	0.01909	0.0196	0.01909	0.0196	DISTANT
Query53	0.4222	0.4222	0.9738	0.9738	Eukaryota
Query53	0	0	0.5516	0.5516	Eukaryota;Cryptophyceae
Query53	0.5516	0.5516	0.5516	0.5516	Eukaryota;Cryptophyceae;Cryptophyceae
Query53	0.02622	0.02622	0.02622	0.02622	DISTANT
Query995	0	0	0.9962	0.9962	Eukaryota
Query995	0	0	0.9962	0.9962	Eukaryota;Dictyochophyceae
Query995	0.9813	0.9813	0.9962	0.9962	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query995	0	0	0.01487	0.01487	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales
Query995	0	0	0.01487	0.01487	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella
Query995	0	0	0.01487	0.01487	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella
Query995	0.01487	0.01487	0.01487	0.01487	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
Query995	0.003845	0.003845	0.003845	0.003845	DISTANT
Query1220	0.5134	0.5381	0.9384	0.9836	Eukaryota
Query1220	0	0	0.3371	0.3533	Eukaryota;Eustigmatophyceae
Query1220	0.3371	0.3533	0.3371	0.3533	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query1220	0	0	0.08801	0.09224	Eukaryota;Chrysophyceae
Query1220	0.08801	0.09224	0.08801	0.09224	Eukaryota;Chrysophyceae;Chrysophyceae
Query1220	0.01562	0.01638	0.01562	0.01638	DISTANT
Query1868	0.4549	0.4549	1	1	Eukaryota
Query1868	0	0	0.5451	0.5451	Eukaryota;Bigyra
Query1868	0	0	0.5451	0.5451	Eukaryota;Bigyra;Bigyra
Query1868	0	0	0.5451	0.5451	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query1868	0.5451	0.5451	0.5451	0.5451	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query1674	0	0	0.9983	1	Eukaryota
Query1674	0	0	0.9674	0.9691	Eukaryota;Haptista
Query1674	0	0	0.9674	0.9691	Eukaryota;Haptista;Haptophyta
Query1674	0	0	0.9674	0.9691	Eukaryota;Haptista;Haptophyta;Phaeocystales
Query1674	0	0	0.9674	0.9691	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae
Query1674	0.9674	0.9691	0.9674	0.9691	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query1674	0	0	0.03089	0.03094	Eukaryota;Euglenozoa
Query1674	0.03089	0.03094	0.03089	0.03094	Eukaryota;Euglenozoa;Euglenida
Query324	0.7145	0.7145	0.9888	0.9888	Eukaryota
Query324	0.2311	0.2311	0.2311	0.2311	Eukaryota;Endomyxa
Query324	0	0	4.749e-06	4.749e-06	Eukaryota;Synurophyceae
Query324	0	0	4.749e-06	4.749e-06	Eukaryota;Synurophyceae;Synurophyceae
Query324	0	0	4.749e-06	4.749e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales
Query324	4.749e-06	4.749e-06	4.749e-06	4.749e-06	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
Query324	0	0	0.02619	0.02619	Eukaryota;Discosea
Query324	0	0	0.02619	0.02619	Eukaryota;Discosea;Flabellinia
Query324	0	0	0.02619	0.02619	Eukaryota;Discosea;Flabellinia;Vannellidae
Query324	0.02619	0.02619	0.02619	0.02619	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query324	0	0	0.01702	0.01702	Eukaryota;Haptista
Query324	0	0	0.01702	0.01702	Eukaryota;Haptista;Haptophyta
Query324	0	0	0.01702	0.01702	Eukaryota;Haptista;Haptophyta;Phaeocystales
Query324	0	0	0.01702	0.01702	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae
Query324	0.01702	0.01702	0.01702	0.01702	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query324	0.01121	0.01121	0.01121	0.01121	DISTANT
Query1313	0	0	0.987	0.9944	Eukaryota
Query1313	0.4855	0.4891	0.987	0.9944	Eukaryota;Ascomycota
Query1313	0	0	0.4827	0.4863	Eukaryota;Ascomycota;Eurotiomycetes
Query1313	0	0	0.4827	0.4863	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales
Query1313	0	0	0.4827	0.4863	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae
Query1313	0	0	0.4827	0.4863	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium
Query1313	0.4827	0.4863	0.4827	0.4863	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium;Mycocalicium_subtile
