LWR	fract	aLWR	afract	taxopath
0	0	0.9996	0.0002011	Eukaryota;Ascomycota;Lecanoromycetes;Phlyctidaceae;Phlyctidaceae
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Ascomycota;Lecanoromycetes;Phlyctidaceae;Phlyctidaceae;Phlyctis
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Ascomycota;Lecanoromycetes;Peltigerales
0	0	1	0.0002012	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales
0	0	1	0.0002012	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae
1	0.0002012	1	0.0002012	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Heterodermia
0	0	0.9995	0.0002011	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales
0.9995	0.0002011	0.9995	0.0002011	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales;Graphidaceae
0	0	1	0.0002012	Eukaryota;Ascomycota;Lecanoromycetes;Pertusariales
0	0	1	0.0002012	Eukaryota;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae
1	0.0002012	1	0.0002012	Eukaryota;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae;Pertusaria
0.9994	0.0002011	0.9994	0.0002011	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales
0	0	1.677	0.0003375	Eukaryota;Ascomycota;Tetracladium
0	0	1.677	0.0003375	Eukaryota;Ascomycota;Tetracladium;Tetracladium
0	0	1.677	0.0003375	Eukaryota;Ascomycota;Tetracladium;Tetracladium;Tetracladium
1.677	0.0003375	1.677	0.0003375	Eukaryota;Ascomycota;Tetracladium;Tetracladium;Tetracladium;Tetracladium
0	0	1	0.0002012	Eukaryota;Ascomycota;Orbiliomycetes
0	0	1	0.0002012	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales
1	0.0002012	1	0.0002012	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae
2.735	0.0005504	9.31	0.001873	Eukaryota;Ascomycota;Dothideomycetes
0	0	0.9998	0.0002012	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae
0	0	1.345	0.0002706	Eukaryota;Ascomycota;Dothideomycetes;Dothideales
0	0	1.345	0.0002706	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae
0	0	1.345	0.0002706	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia
1.345	0.0002706	1.345	0.0002706	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
0	0	2.23	0.0004487	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales
0	0	2.23	0.0004487	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae
2.23	0.0004487	2.23	0.0004487	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae;Cladosporium
0	0	1	0.0002012	Eukaryota;Ascomycota;Dothideomycetes;Venturiales
0	0	1	0.0002012	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae
0	0	1	0.0002012	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia
1	0.0002012	1	0.0002012	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;Venturia_inaequalis
0.9997	0.0002012	0.9997	0.0002012	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales
0	0	1	0.0002012	Eukaryota;Ascomycota;Pezizomycetes
1	0.0002012	1	0.0002012	Eukaryota;Ascomycota;Pezizomycetes;Pezizales
0	0	0.9998	0.0002012	Eukaryota;Ascomycota;Pneumocystidomycetes
0	0	0.9998	0.0002012	Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales
0	0	0.9998	0.0002012	Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis
0	0	1	0.0002012	Eukaryota;Ascomycota;Schizosaccharomycetes
0	0	1	0.0002012	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales
0	0	1	0.0002012	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae
1	0.0002012	1	0.0002012	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae;Schizosaccharomyces
0	0	0.9996	0.0002011	Eukaryota;Ascomycota;Arthoniomycetes
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales
0	0	0.9997	0.0002011	Eukaryota;Ascomycota;Taphrinomycetes
0	0	0.9997	0.0002011	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales
0	0	0.9997	0.0002011	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae
0.9997	0.0002011	0.9997	0.0002011	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina
0	0	0.9999	0.0002012	Eukaryota;Ascomycota;Saccharomycetes
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales
0	0	8.489	0.001708	Eukaryota;Nemertea
0	0	2.997	0.000603	Eukaryota;Nemertea;Enopla
0.9989	0.000201	0.9989	0.000201	Eukaryota;Nemertea;Enopla;Polystilifera
0	0	0.9995	0.0002011	Eukaryota;Nemertea;Enopla;Bdellonemertea
0	0	0.9995	0.0002011	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae
0.9995	0.0002011	0.9995	0.0002011	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
0.9987	0.0002009	0.9987	0.0002009	Eukaryota;Nemertea;Enopla;Monostilifera
0	0	1.998	0.000402	Eukaryota;Nemertea;Pilidiophora
0	0	0.9998	0.0002012	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae
0	0	0.9998	0.0002012	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae;Hubrechtella
0.9982	0.0002008	0.9982	0.0002008	Eukaryota;Nemertea;Pilidiophora;Heteronemertea
0	0	3.494	0.0007029	Eukaryota;Nemertea;Palaeonemertea
0	0	0.9996	0.0002011	Eukaryota;Nemertea;Palaeonemertea;Carinomidae
0	0	0.9996	0.0002011	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae;Carinoma
0	0	1.495	0.0003007	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
1.495	0.0003007	1.495	0.0003007	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	0.9992	0.000201	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
0.9992	0.000201	0.9992	0.000201	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0	0	29.41	0.005917	Eukaryota;Rotifera
4.926	0.000991	20.48	0.004121	Eukaryota;Rotifera;Monogononta
14.05	0.002826	14.05	0.002826	Eukaryota;Rotifera;Monogononta;Ploima
1.508	0.0003035	1.508	0.0003035	Eukaryota;Rotifera;Monogononta;Flosculariaceae
3.573	0.0007189	7.929	0.001595	Eukaryota;Rotifera;Bdelloidea
1.284	0.0002582	1.284	0.0002582	Eukaryota;Rotifera;Bdelloidea;Philodinavidae
1.058	0.0002128	1.058	0.0002128	Eukaryota;Rotifera;Bdelloidea;Philodinida
0	0	1.015	0.0002043	Eukaryota;Rotifera;Bdelloidea;Adinetida
1.015	0.0002043	1.015	0.0002043	Eukaryota;Rotifera;Bdelloidea;Adinetida;Adinetidae
0	0	0.9993	0.0002011	Eukaryota;Rotifera;Bdelloidea;Rotaria
0	0	0.9993	0.0002011	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria
0.9993	0.0002011	0.9993	0.0002011	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria;Rotaria
0	0	0.9998	0.0002012	Eukaryota;Rotifera;Seisonidea
0	0	0.9998	0.0002012	Eukaryota;Rotifera;Seisonidea;Seison
0	0	0.9998	0.0002012	Eukaryota;Rotifera;Seisonidea;Seison;Seison
0	0	0.9998	0.0002012	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison;Seison_nebaliae
0.8291	0.0001668	57.81	0.01163	Eukaryota;Platyhelminthes
0.001568	3.155e-07	13.16	0.002649	Eukaryota;Platyhelminthes;Trematoda
1.165	0.0002344	1.165	0.0002344	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Azygiida
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Plagiorchiida
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides;Prosorhynchoides
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae;Diaschistorchis
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae;Diaschistorchis;Diaschistorchis_pandus
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae;Gymnophallus
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae;Gymnophallus;Gymnophallus_choledochus
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Opisthorchiida
0	0	1	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Cercaria
0	0	1	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria
1	0.0002012	1	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria;Cercaria
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster;Homalogaster_paloniae
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Strigeidida
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae;Thapariella
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae;Thapariella;Thapariella_anastomusa
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae;Neodiplostomidae
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae;Neodiplostomidae;Neodiplostomum
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum
0.9997	0.0002011	0.9997	0.0002011	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum;Pharyngostomum_cordatum
3.635	0.0007314	26.26	0.005283	Eukaryota;Platyhelminthes;Cestoda
0	0	0.9996	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae
3.628	0.00073	3.628	0.00073	Eukaryota;Platyhelminthes;Cestoda;Bothriocephalidea
0.9992	0.000201	0.9992	0.000201	Eukaryota;Platyhelminthes;Cestoda;Pseudophyllidea
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina;Gigantolina_magna
0.9991	0.000201	0.9991	0.000201	Eukaryota;Platyhelminthes;Cestoda;Proteocephalidea
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium;Didymobothrium_rudolphii
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea;Onchobothriidae
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium
0.9997	0.0002011	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium;Eniochobothrium_euaxos
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Caryophyllidea
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae;Haplobothrium
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae;Haplobothrium;Haplobothrium_globuliforme
0.9995	0.0002011	0.9995	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Rhinebothriidea
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Trypanorhyncha
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius
0.9997	0.0002011	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius;Tetrabothrius_erostris
0	0	0.9995	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea
0.9995	0.0002011	0.9995	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea;Phyllobothriidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Lecanicephalidea
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium
0.9997	0.0002011	0.9997	0.0002011	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium;Litobothrium_nickoli
0.999	0.000201	0.999	0.000201	Eukaryota;Platyhelminthes;Cestoda;Cyclophyllidea
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle;Gyrocotyle_urna
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae
0	0	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia;Nippotaenia_chaenogobii
1.543	0.0003104	9.54	0.001919	Eukaryota;Platyhelminthes;Monogenea
0	0	0.9997	0.0002012	Eukaryota;Platyhelminthes;Monogenea;Monocotylidea
0.9997	0.0002012	0.9997	0.0002012	Eukaryota;Platyhelminthes;Monogenea;Monocotylidea;Monocotylidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea;Hexabothriidae
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Monogenea;Dactylogyridea
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Monogenea;Mazocraeidea
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Monogenea;Gyrodactylidea
0	0	0.9996	0.0002011	Eukaryota;Platyhelminthes;Monogenea;Capsalidea
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Platyhelminthes;Monogenea;Capsalidea;Capsalidae
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae
0	0	0.9997	0.0002011	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola
0.9997	0.0002011	0.9997	0.0002011	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola;Chimaericola_leptogaster
0.9984	0.0002009	0.9984	0.0002009	Eukaryota;Platyhelminthes;Monogenea;Polystomatidea
0.0008197	1.649e-07	7	0.001408	Eukaryota;Platyhelminthes;Rhabditophora
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros;Vorticeros_praedatorium
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Macrostomida
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Rhabdocoela
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae
0	0	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx;Haplopharynx_rostratus
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Platyhelminthes;Rhabditophora;Tricladida
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Polycladida
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Platyhelminthes;Rhabditophora;Proseriata
0	0	1.021	0.0002054	Eukaryota;Platyhelminthes;Catenulida
0	0	1.021	0.0002054	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
1.021	0.0002054	1.021	0.0002054	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
0.5729	0.0001153	21.59	0.004344	Eukaryota;Nematoda
0.7461	0.0001501	11.88	0.002391	Eukaryota;Nematoda;Chromadorea
3.946	0.0007939	3.946	0.0007939	Eukaryota;Nematoda;Chromadorea;Araeolaimida
0	0	1.153	0.0002319	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
0	0	1.153	0.0002319	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
0	0	1.153	0.0002319	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
1.153	0.0002319	1.153	0.0002319	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
1.04	0.0002092	1.04	0.0002092	Eukaryota;Nematoda;Chromadorea;Plectida
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Nematoda;Chromadorea;Chromadorida
0.9995	0.0002011	0.9995	0.0002011	Eukaryota;Nematoda;Chromadorea;Monhysterida
0.9996	0.0002011	0.9996	0.0002011	Eukaryota;Nematoda;Chromadorea;Desmodorida
0.9999	0.0002012	0.9999	0.0002012	Eukaryota;Nematoda;Chromadorea;Strongylida
0.9997	0.0002011	0.9997	0.0002011	Eukaryota;Nematoda;Chromadorea;Rhabditida
0.8321	0.0001674	9.133	0.001838	Eukaryota;Nematoda;Enoplea
1.224	0.0002463	1.224	0.0002463	Eukaryota;Nematoda;Enoplea;Trichinellida
1.175	0.0002363	1.175	0.0002363	Eukaryota;Nematoda;Enoplea;Dioctophymatida
1.397	0.0002811	1.397	0.0002811	Eukaryota;Nematoda;Enoplea;Triplonchida
1.467	0.0002952	1.467	0.0002952	Eukaryota;Nematoda;Enoplea;Dorylaimida
0	0	0.9998	0.0002012	Eukaryota;Nematoda;Enoplea;Mermithida
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Nematoda;Enoplea;Mermithida;Mermithidae
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Nematoda;Enoplea;Muspiceida
1.038	0.0002089	1.038	0.0002089	Eukaryota;Nematoda;Enoplea;Enoplida
4.645	0.0009345	10.92	0.002197	Eukaryota;Heterolobosea
0	0	3.872	0.000779	Eukaryota;Heterolobosea;Vahlkampfiidae
0	0	3.872	0.000779	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
3.872	0.000779	3.872	0.000779	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
0	0	1.342	0.00027	Eukaryota;Heterolobosea;Pharyngomonas
0	0	1.342	0.00027	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	1.342	0.00027	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	1.342	0.00027	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
1.342	0.00027	1.342	0.00027	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	1.061	0.0002134	Eukaryota;Heterolobosea;Acrasidae
0	0	1.061	0.0002134	Eukaryota;Heterolobosea;Acrasidae;Acrasidae
0	0	1.061	0.0002134	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae
0	0	1.061	0.0002134	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis
1.061	0.0002134	1.061	0.0002134	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis;Acrasis_kona
0	0	1.389	0.0002795	Eukaryota;Dicyemida
0	0	1.389	0.0002795	Eukaryota;Dicyemida;Dicyemidae
0	0	1.389	0.0002795	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
1.389	0.0002795	1.389	0.0002795	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
0	0	5.944	0.001196	Eukaryota;Tardigrada
0	0	2.567	0.0005165	Eukaryota;Tardigrada;Heterotardigrada
0	0	1.567	0.0003154	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada
0	0	1.567	0.0003154	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae
1.567	0.0003154	1.567	0.0003154	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
0.9997	0.0002012	0.9997	0.0002012	Eukaryota;Tardigrada;Heterotardigrada;Echiniscoidea
0	0	3.377	0.0006794	Eukaryota;Tardigrada;Eutardigrada
0	0	0.9998	0.0002012	Eukaryota;Tardigrada;Eutardigrada;Apochela
0	0	0.9998	0.0002012	Eukaryota;Tardigrada;Eutardigrada;Apochela;Milnesiidae
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Tardigrada;Eutardigrada;Apochela;Milnesiidae;Milnesium
2.377	0.0004783	2.377	0.0004783	Eukaryota;Tardigrada;Eutardigrada;Parachela
0.0001823	3.667e-08	11	0.002213	Eukaryota;Acanthocephala
0.0006648	1.338e-07	3	0.0006036	Eukaryota;Acanthocephala;Archiacanthocephala
0	0	0.9998	0.0002012	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida
0	0	0.9998	0.0002012	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae
0.9998	0.0002012	0.9998	0.0002012	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae;Moniliformis
0	0	0.9997	0.0002011	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida
