LWR	fract	aLWR	afract	taxopath
0.198	9.237e-06	0.198	9.237e-06	Bacteria;Bacteria;incertae_sedis_Bacteria;candidate_phylacandidate_division_NC10;Candidatus_Methylomirabilis
0	0	5.077e-06	2.368e-10	Bacteria;Nitrospirae
0	0	5.077e-06	2.368e-10	Bacteria;Nitrospirae;Nitrospira
0	0	5.077e-06	2.368e-10	Bacteria;Nitrospirae;Nitrospira;Nitrospirales
0	0	5.077e-06	2.368e-10	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae
5.077e-06	2.368e-10	5.077e-06	2.368e-10	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospiraceae
0.07672	3.579e-06	1.092	5.095e-05	Archaea
0	0	0.009516	4.439e-07	Archaea;Euryarchaeota
0.009501	4.432e-07	0.009501	4.432e-07	Archaea;Euryarchaeota;environmental_sampless
0	0	1.442e-05	6.724e-10	Archaea;Euryarchaeota;Stenosarchaea_group
0	0	1.442e-05	6.724e-10	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia
0	0	1.442e-05	6.724e-10	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales
0	0	1.442e-05	6.724e-10	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae
1.442e-05	6.724e-10	1.442e-05	6.724e-10	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae;Candidatus_Methanoperedens
0	0	0.7918	3.693e-05	Archaea;Candidatus_Thermoplasmatota
0	0	0.7918	3.693e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
0.7918	3.693e-05	0.7918	3.693e-05	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
0	0	0.2142	9.99e-06	Archaea;TACK_group
0	0	0.2142	9.99e-06	Archaea;TACK_group;Crenarchaeota
0	0	0.2142	9.99e-06	Archaea;TACK_group;Crenarchaeota;Thermoprotei
0	0	0.2142	9.99e-06	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Sulfolobales
0.2142	9.99e-06	0.2142	9.99e-06	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae
