LWR	fract	aLWR	afract	taxopath
0	0	21.46	0.001688	Eukaryota;Ciliophora;Heterotrichea
21.46	0.001688	21.46	0.001688	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
0	0	0.9997	7.861e-05	Eukaryota;Ciliophora;Nassophorea
0	0	0.9997	7.861e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida
0	0	0.9997	7.861e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae
0	0	0.9997	7.861e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae;Drepanomonas
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae;Drepanomonas;Drepanomonas_revoluta
0	0	4.869	0.0003829	Eukaryota;Ciliophora;Karyorelictea
0	0	4.869	0.0003829	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida
0	0	4.869	0.0003829	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae
0	0	4.869	0.0003829	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina
4.869	0.0003829	4.869	0.0003829	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
0	0	0.9998	7.862e-05	Eukaryota;Ciliophora;Colpodea
0	0	0.9998	7.862e-05	Eukaryota;Ciliophora;Colpodea;Colpodida
0	0	0.9998	7.862e-05	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae
0	0	0.9998	7.862e-05	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna;Maryna_umbrellata
0	0	0.9998	7.861e-05	Eukaryota;Ciliophora;Cryptocaryon
0	0	0.9998	7.861e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon
0	0	0.9998	7.861e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon
0	0	0.9998	7.861e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon_irritans
0	0	2.024	0.0001592	Eukaryota;Zoopagomycota
0	0	1.025	8.056e-05	Eukaryota;Zoopagomycota;Entomophthoromycetes
0	0	1.025	8.056e-05	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales
0	0	1.025	8.056e-05	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae
1.025	8.056e-05	1.025	8.056e-05	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae;Conidiobolus
0	0	0.9999	7.863e-05	Eukaryota;Zoopagomycota;Harpellomycetes
0	0	0.9999	7.863e-05	Eukaryota;Zoopagomycota;Harpellomycetes;Harpellales
0	0	0.9999	7.863e-05	Eukaryota;Zoopagomycota;Harpellomycetes;Harpellales;Legeriomycetaceae
0	0	0.9999	7.863e-05	Eukaryota;Zoopagomycota;Harpellomycetes;Harpellales;Legeriomycetaceae;Zancudomyces
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Zoopagomycota;Harpellomycetes;Harpellales;Legeriomycetaceae;Zancudomyces;Zancudomyces_culisetae
0	0	2.719	0.0002138	Eukaryota;Choanoflagellata
0	0	2.719	0.0002138	Eukaryota;Choanoflagellata;Choanoflagellata
0	0	2.719	0.0002138	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida
0	0	2.719	0.0002138	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae
0	0	2.719	0.0002138	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga
2.719	0.0002138	2.719	0.0002138	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
0	0	10.76	0.0008458	Eukaryota;Bryozoa
0.7996	6.288e-05	5.798	0.0004559	Eukaryota;Bryozoa;Phylactolaemata
0	0	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae
0	0	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae
0	0	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella;Cristatella_mucedo
0	0	0.9999	7.862e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
0	0	0.9999	7.862e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
0	0	0.9999	7.862e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
0	0	0.9992	7.857e-05	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae
0.9992	7.857e-05	0.9992	7.857e-05	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae;Plumatellidae
0	0	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae
0	0	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae
0	0	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella;Pectinatella_magnifica
0	0	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae;Lophopodidae
0	0	2.958	0.0002326	Eukaryota;Bryozoa;Gymnolaemata
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
1.958	0.000154	1.958	0.000154	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
0	0	2	0.0001573	Eukaryota;Bryozoa;Stenolaemata
0	0	0.9999	7.863e-05	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida;Tubuliporidae
1	7.863e-05	1	7.863e-05	Eukaryota;Bryozoa;Stenolaemata;Cyclostomatida
0	0	8.033	0.0006317	Eukaryota;Nemertea
0	0	2.998	0.0002358	Eukaryota;Nemertea;Palaeonemertea
0	0	0.9995	7.86e-05	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	0.9996	7.86e-05	Eukaryota;Nemertea;Palaeonemertea;Carinomidae
0	0	0.9996	7.86e-05	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae;Carinoma
0	0	0.9992	7.857e-05	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
0.9992	7.857e-05	0.9992	7.857e-05	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0	0	3.037	0.0002388	Eukaryota;Nemertea;Enopla
1.039	8.166e-05	1.039	8.166e-05	Eukaryota;Nemertea;Enopla;Polystilifera
0.9987	7.853e-05	0.9987	7.853e-05	Eukaryota;Nemertea;Enopla;Monostilifera
0	0	0.9995	7.86e-05	Eukaryota;Nemertea;Enopla;Bdellonemertea
0	0	0.9995	7.86e-05	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
0	0	1.998	0.0001571	Eukaryota;Nemertea;Pilidiophora
0	0	0.9998	7.862e-05	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae
0	0	0.9998	7.862e-05	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae;Hubrechtella
0.9982	7.849e-05	0.9982	7.849e-05	Eukaryota;Nemertea;Pilidiophora;Heteronemertea
0	0	11.97	0.0009415	Eukaryota;Rotifera
1.436	0.0001129	6.974	0.0005484	Eukaryota;Rotifera;Monogononta
4.538	0.0003569	4.538	0.0003569	Eukaryota;Rotifera;Monogononta;Ploima
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Rotifera;Monogononta;Flosculariaceae
0.003959	3.113e-07	4	0.0003145	Eukaryota;Rotifera;Bdelloidea
0	0	0.9993	7.858e-05	Eukaryota;Rotifera;Bdelloidea;Rotaria
0	0	0.9993	7.858e-05	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria;Rotaria
0.9994	7.859e-05	0.9994	7.859e-05	Eukaryota;Rotifera;Bdelloidea;Philodinavidae
0.9987	7.853e-05	0.9987	7.853e-05	Eukaryota;Rotifera;Bdelloidea;Philodinida
0	0	0.9986	7.852e-05	Eukaryota;Rotifera;Bdelloidea;Adinetida
0.9986	7.852e-05	0.9986	7.852e-05	Eukaryota;Rotifera;Bdelloidea;Adinetida;Adinetidae
0	0	0.9998	7.862e-05	Eukaryota;Rotifera;Seisonidea
0	0	0.9998	7.862e-05	Eukaryota;Rotifera;Seisonidea;Seison
0	0	0.9998	7.862e-05	Eukaryota;Rotifera;Seisonidea;Seison;Seison
0	0	0.9998	7.862e-05	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison;Seison_nebaliae
0.7127	5.604e-05	18.05	0.00142	Eukaryota;Nematoda
0.685	5.386e-05	8.856	0.0006963	Eukaryota;Nematoda;Chromadorea
0	0	1.165	9.159e-05	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
0	0	1.165	9.159e-05	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
0	0	1.165	9.159e-05	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
1.165	9.159e-05	1.165	9.159e-05	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Nematoda;Chromadorea;Chromadorida
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Nematoda;Chromadorea;Araeolaimida
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Nematoda;Chromadorea;Monhysterida
1.008	7.923e-05	1.008	7.923e-05	Eukaryota;Nematoda;Chromadorea;Plectida
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Nematoda;Chromadorea;Desmodorida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Nematoda;Chromadorea;Rhabditida
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Nematoda;Chromadorea;Strongylida
0.8876	6.98e-05	8.485	0.0006672	Eukaryota;Nematoda;Enoplea
1.043	8.2e-05	1.043	8.2e-05	Eukaryota;Nematoda;Enoplea;Dioctophymatida
1.022	8.034e-05	1.022	8.034e-05	Eukaryota;Nematoda;Enoplea;Dorylaimida
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Nematoda;Enoplea;Enoplida
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Nematoda;Enoplea;Muspiceida
0	0	0.9998	7.862e-05	Eukaryota;Nematoda;Enoplea;Mermithida
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Nematoda;Enoplea;Mermithida;Mermithidae
1.038	8.163e-05	1.038	8.163e-05	Eukaryota;Nematoda;Enoplea;Trichinellida
1.496	0.0001176	1.496	0.0001176	Eukaryota;Nematoda;Enoplea;Triplonchida
0.002344	1.843e-07	6	0.0004718	Eukaryota;Kinorhyncha
0	0	1.999	0.0001572	Eukaryota;Kinorhyncha;Allomalorhagida
0	0	0.9997	7.861e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae
0	0	0.9997	7.861e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae;Neocentrophyidae
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae;Neocentrophyidae;Paracentrophyes
0	0	0.9995	7.859e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Pycnophyidae
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Pycnophyidae;Pycnophyidae
0.0007817	6.147e-08	3.998	0.0003144	Eukaryota;Kinorhyncha;Cyclorhagida
0	0	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae
0	0	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae
0	0	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae;Antygomonas
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae;Antygomonas;Antygomonas_caeciliae
0	0	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae
0	0	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae
0	0	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae;Semnoderes
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae;Semnoderes;Semnoderes_armiger
0	0	0.9987	7.853e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae
0	0	0.9987	7.853e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae;Echinoderidae
0.9987	7.853e-05	0.9987	7.853e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae;Echinoderidae;Echinoderes
0	0	0.9998	7.861e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae
0	0	0.9998	7.861e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae;Dracoderes
0.001413	1.111e-07	35.48	0.00279	Eukaryota;Echinodermata
0.002845	2.237e-07	5	0.0003932	Eukaryota;Echinodermata;Crinoidea
0.9989	7.854e-05	0.9989	7.854e-05	Eukaryota;Echinodermata;Crinoidea;Comatulida
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida;Hyocrinidae
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Echinodermata;Crinoidea;Isocrinida
0.001517	1.193e-07	7.499	0.0005897	Eukaryota;Echinodermata;Asteroidea
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Spinulosida
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Echinodermata;Asteroidea;Paxillosida
0.5	3.932e-05	0.5	3.932e-05	Eukaryota;Echinodermata;Asteroidea;Forcipulatida
0	0	0.9997	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	0.9997	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	0.9997	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
0	0	0.9997	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Notomyotida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Echinodermata;Asteroidea;Brisingida
0.9994	7.858e-05	0.9994	7.858e-05	Eukaryota;Echinodermata;Asteroidea;Valvatida
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Asteroidea;Velatida
0.002676	2.104e-07	5	0.0003931	Eukaryota;Echinodermata;Holothuroidea
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Echinodermata;Holothuroidea;Molpadida
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Echinodermata;Holothuroidea;Apodida
0.9991	7.856e-05	0.9991	7.856e-05	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Holothuroidea;Elasipodida
0.9992	7.857e-05	0.9992	7.857e-05	Eukaryota;Echinodermata;Holothuroidea;Dendrochirotida
0.003579	2.815e-07	14	0.001101	Eukaryota;Echinodermata;Echinoidea
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
0	0	0.9998	7.861e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
0.9994	7.858e-05	0.9994	7.858e-05	Eukaryota;Echinodermata;Echinoidea;Phymosomatoida
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Echinodermata;Echinoidea;Cidaroida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Echinodermata;Echinoidea;Echinoida
0	0	0.9988	7.854e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida
0	0	0.9988	7.854e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae
0	0	0.9988	7.854e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas
0.9988	7.854e-05	0.9988	7.854e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Temnopleuroida
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Echinodermata;Echinoidea;Clypeasteroida
0	0	0.9997	7.861e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
0	0	0.9997	7.861e-05	Eukaryota;Echinodermata;Echinoidea;Diadematoida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Echinodermata;Echinoidea;Spatangoida
1.247	9.806e-05	3.979	0.0003129	Eukaryota;Echinodermata;Ophiuroidea
1.091	8.579e-05	1.091	8.579e-05	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
1.641	0.000129	1.641	0.000129	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
0.0001823	1.433e-08	11	0.000865	Eukaryota;Acanthocephala
0	0	0.9998	7.862e-05	Eukaryota;Acanthocephala;Polyacanthocephala
0	0	0.9998	7.862e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae
0	0	0.9998	7.862e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae
0	0	0.9998	7.862e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus;Polyacanthorhynchus_caballeroi
0.0006648	5.228e-08	3	0.0002359	Eukaryota;Acanthocephala;Archiacanthocephala
0	0	0.9997	7.861e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida;Oligacanthorhynchidae
0	0	0.9999	7.862e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida
0	0	0.9999	7.862e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae
0	0	0.9999	7.862e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae;Mediorhynchus
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae;Mediorhynchus;Mediorhynchus_gallinarum
0	0	0.9998	7.862e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida
0	0	0.9998	7.862e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae;Moniliformis
0.001087	8.548e-08	5	0.0003932	Eukaryota;Acanthocephala;Palaeacanthocephala
0	0	0.9999	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae
0	0	0.9999	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae
0	0	0.9999	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis;Sharpilosentis_peruviensis
0	0	0.9999	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Transvenidae
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Transvenidae;Transvenidae
0	0	0.9998	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Cavisomidae
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Cavisomidae;Cavisomidae
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Polymorphida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Echinorhynchida
0.0001851	1.455e-08	2	0.0001573	Eukaryota;Acanthocephala;Eoacanthocephala
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Neoechinorhynchida
0	0	0.9999	7.863e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Gyracanthocephala
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Gyracanthocephala;Quadrigyridae
0	0	2.033	0.0001599	Eukaryota;Filasterea
0.03363	2.645e-06	2.033	0.0001599	Eukaryota;Filasterea;Filasterea
0	0	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Ministeria
0	0	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
0	0	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
0	0	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Capsaspora
0	0	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
0	0	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
0	0	11.36	0.0008932	Eukaryota;Euglenozoa
6.36	0.0005001	8.359	0.0006573	Eukaryota;Euglenozoa;Euglenida
0	0	0.9999	7.863e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
0	0	0.9999	7.863e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
0	0	0.9999	7.863e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
0.0003902	3.068e-08	2	0.0001573	Eukaryota;Euglenozoa;Kinetoplastea
0	0	0.9997	7.861e-05	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae
0	0	0.9999	7.862e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida
0	0	0.9999	7.862e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma
0	0	0.9999	7.862e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma;Trypanoplasma
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma;Trypanoplasma;Trypanoplasma_borreli
0	0	1	7.863e-05	Eukaryota;Euglenozoa;Diplonemea
1	7.863e-05	1	7.863e-05	Eukaryota;Euglenozoa;Diplonemea;Diplonemea
