LWR	fract	aLWR	afract	taxopath
0	0	1.032	0.0002698	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa
0	0	1.032	0.0002698	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa
1.032	0.0002698	1.032	0.0002698	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa;Haptoglossa_zoospora
0	0	1.183	0.000309	Eukaryota;Oomycota;Oomycota;Olpidiopsidales
0	0	1.183	0.000309	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae
1.183	0.000309	1.183	0.000309	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae;Olpidiopsis
0	0	1.021	0.0002668	Eukaryota;Oomycota;Oomycota;Anisolpidiales
0	0	1.021	0.0002668	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae
1.021	0.0002668	1.021	0.0002668	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
0	0	1.327	0.0003468	Eukaryota;Oomycota;Oomycota;Sclerosporales
0	0	1.327	0.0003468	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae
0	0	1.327	0.0003468	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra
1.327	0.0003468	1.327	0.0003468	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra;Pachymetra_chaunorhiza
0	0	1.022	0.000267	Eukaryota;Oomycota;Oomycota;Saprolegniales
1.022	0.000267	1.022	0.000267	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
0	0	0.9996	0.0002612	Eukaryota;Oomycota;Oomycota;Albuginales
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Oomycota;Oomycota;Albuginales;Albuginaceae
0.9965	0.0002604	0.9965	0.0002604	Eukaryota;Oomycota;Oomycota;Pythiales
0	0	0.9994	0.0002612	Eukaryota;Oomycota;Oomycota;Leptomitales
0	0	0.9994	0.0002612	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya;Apodachlya
0.9993	0.0002611	0.9993	0.0002611	Eukaryota;Oomycota;Oomycota;Myzocytiopsidales
0	0	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Rhipidiales
0	0	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae
0	0	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces
0.9992	0.0002611	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces;Sapromyces_elongatus
0.9992	0.0002611	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Peronosporales
0	0	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Lagenaceae
0	0	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae
0	0	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena
0.9992	0.0002611	0.9992	0.0002611	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena;Lagena_radicicola
0.9986	0.000261	0.9986	0.000261	Eukaryota;Oomycota;Oomycota;Lagenidiales
0	0	1.037	0.0002709	Eukaryota;Tubulinea
0	0	1.037	0.0002709	Eukaryota;Tubulinea;Echinamoebida
0	0	1.037	0.0002709	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
0	0	1.037	0.0002709	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
0	0	1.037	0.0002709	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
1.037	0.0002709	1.037	0.0002709	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba_vermiformis
0	0	1.462	0.000382	Eukaryota;Pinguiophyceae
0	0	1.462	0.000382	Eukaryota;Pinguiophyceae;Pinguiophyceae
0	0	1.462	0.000382	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
1.462	0.000382	1.462	0.000382	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
0	0	2.001	0.0005229	Eukaryota;Eustigmatophyceae
0.001736	4.537e-07	2.001	0.0005229	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
0	0	0.9998	0.0002613	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales
0	0	0.9998	0.0002613	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus
0	0	0.9998	0.0002613	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus;Trachydiscus_minutus
0.0007247	1.894e-07	39.61	0.01035	Eukaryota;Ciliophora
0	0	1.661	0.000434	Eukaryota;Ciliophora;Karyorelictea
0	0	1.661	0.000434	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida
0	0	1.661	0.000434	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae
0	0	1.661	0.000434	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina
1.661	0.000434	1.661	0.000434	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
0.8329	0.0002177	7.831	0.002046	Eukaryota;Ciliophora;Oligohymenophorea
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida
0	0	1	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Apostomatida
1	0.0002613	1	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Apostomatida;Colliniidae
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Ciliophora;Oligohymenophorea;Philasterida
1	0.0002613	1	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae;Ancistrum
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae;Ancistrum;Ancistrum_crassum
0.9991	0.0002611	0.9991	0.0002611	Eukaryota;Ciliophora;Oligohymenophorea;Pleuronematida
16.09	0.004205	22.96	0.006001	Eukaryota;Ciliophora;Spirotrichea
1	0.0002613	1	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Euplotida
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Urostylida
0.8723	0.000228	0.8723	0.000228	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Stichotrichida
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella;Pseudoamphisiella
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella;Pseudoamphisiella;Pseudoamphisiella_alveolata
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha;Caryotricha_marina
0	0	4.157	0.001086	Eukaryota;Ciliophora;Heterotrichea
4.157	0.001086	4.157	0.001086	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Colpodea
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Colpodea;Colpodida
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna;Maryna_umbrellata
0	0	0.9997	0.0002613	Eukaryota;Ciliophora;Nassophorea
0	0	0.9997	0.0002613	Eukaryota;Ciliophora;Nassophorea;Microthoracida
0	0	0.9997	0.0002613	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae
0	0	0.9997	0.0002613	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae;Drepanomonas
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae;Drepanomonas;Drepanomonas_revoluta
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Cryptocaryon
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon
0	0	0.9998	0.0002613	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon_irritans
0	0	2.712	0.0007087	Eukaryota;Chrysoparadoxa
0	0	2.712	0.0007087	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
0	0	2.712	0.0007087	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	2.712	0.0007087	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	2.712	0.0007087	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
2.712	0.0007087	2.712	0.0007087	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
34.6	0.009042	76.7	0.02004	Eukaryota;Bacillariophyta
0	0	16.12	0.004213	Eukaryota;Bacillariophyta;Coscinodiscophyceae
0	0	1.555	0.0004062	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales
0	0	1.555	0.0004062	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae
0	0	1.555	0.0004062	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus
1.555	0.0004062	1.555	0.0004062	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus;Leptocylindrus_danicus
0	0	1.631	0.0004262	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
1.631	0.0004262	1.631	0.0004262	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
10.94	0.002858	10.94	0.002858	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
0	0	0.9997	0.0002612	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
5.702	0.00149	13.73	0.003588	Eukaryota;Bacillariophyta;Mediophyceae
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
0	0	2.284	0.0005968	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
2.284	0.0005968	2.284	0.0005968	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0	0	1.112	0.0002905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	1.112	0.0002905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	1.112	0.0002905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
1.112	0.0002905	1.112	0.0002905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	2.224	0.0005811	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	2.224	0.0005811	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	2.224	0.0005811	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
2.224	0.0005811	2.224	0.0005811	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
0	0	1.409	0.0003682	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	1.409	0.0003682	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	1.409	0.0003682	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
1.409	0.0003682	1.409	0.0003682	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0.3041	7.947e-05	7.844	0.00205	Eukaryota;Bacillariophyta;Bacillariophyceae
0	0	1.509	0.0003945	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales
0	0	1.509	0.0003945	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae
1.509	0.0003945	1.509	0.0003945	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
0	0	2.033	0.0005313	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
2.033	0.0005313	2.033	0.0005313	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
0	0	0.9997	0.0002612	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae
0	0	0.9997	0.0002612	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae
0	0	0.9997	0.0002612	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis;Entomoneis_sp
0.9988	0.000261	0.9988	0.000261	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
0	0	0.9998	0.0002613	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales
0	0	0.9998	0.0002613	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae
0	0	0.9998	0.0002613	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella;Surirella_sp
0	0	4.398	0.001149	Eukaryota;Bacillariophyta;Fragilariophyceae
0	0	1.996	0.0005215	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales
1.996	0.0005215	1.996	0.0005215	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
0	0	1.208	0.0003157	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
0	0	1.208	0.0003157	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
0	0	1.208	0.0003157	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
1.208	0.0003157	1.208	0.0003157	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
0	0	1.194	0.0003121	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
0	0	1.194	0.0003121	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
0	0	1.194	0.0003121	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
1.194	0.0003121	1.194	0.0003121	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
0	0	3.999	0.001045	Eukaryota;Discosea
0	0	1.999	0.0005225	Eukaryota;Discosea;Flabellinia
0	0	0.9997	0.0002612	Eukaryota;Discosea;Flabellinia;Vannellidae
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Discosea;Flabellinia;Dactylopodida
0	0	0.9998	0.0002613	Eukaryota;Discosea;Longamoebia
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Discosea;Longamoebia;Longamoebia
0	0	0.9997	0.0002613	Eukaryota;Discosea;Himatismenida
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Discosea;Himatismenida;Himatismenida
0	0	1.026	0.0002682	Eukaryota;Imbricatea
0	0	1.026	0.0002682	Eukaryota;Imbricatea;Euglyphida
1.026	0.0002682	1.026	0.0002682	Eukaryota;Imbricatea;Euglyphida;Euglyphida
0.0002646	6.913e-08	4.992	0.001304	Eukaryota;Chytridiomycota
0	0	3.991	0.001043	Eukaryota;Chytridiomycota;Chytridiomycetes
0	0	1.992	0.0005204	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
0	0	1.992	0.0005204	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
1.992	0.0005204	1.992	0.0005204	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
0	0	0.9999	0.0002613	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales
0	0	0.9999	0.0002613	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae
0	0	0.9999	0.0002613	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces;Chytriomyces_confervae
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
0	0	0.9998	0.0002613	Eukaryota;Chytridiomycota;Monoblepharidomycetes
0	0	0.9998	0.0002613	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales
0	0	0.9998	0.0002613	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium
0	0	0.9998	0.0002613	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium;Hyaloraphidium_curvatum
0	0	18.07	0.004721	Eukaryota;Phaeophyceae
0.5529	0.0001445	18.07	0.004721	Eukaryota;Phaeophyceae;Phaeophyceae
0	0	1.02	0.0002665	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales
0	0	1.02	0.0002665	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae
1.02	0.0002665	1.02	0.0002665	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae;Syringoderma
0	0	0.9997	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
0	0	0.9997	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
0	0	0.9997	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
0	0	0.9993	0.0002611	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema
0	0	0.9993	0.0002611	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema
0	0	0.9993	0.0002611	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema
0.9993	0.0002611	0.9993	0.0002611	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema;Asteronema_ferruginea
0	0	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales;Sporochnaceae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
0	0	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales
0	0	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira
0	0	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira;Ascoseira_mirabilis
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Scytothamnales
1.5	0.0003919	1.5	0.0003919	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
0.9987	0.000261	0.9987	0.000261	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
0	0	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae
0	0	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae
0	0	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion;Phaeostrophion_irregulare
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Laminariales
0.9993	0.0002611	0.9993	0.0002611	Eukaryota;Phaeophyceae;Phaeophyceae;Tilopteridales
0	0	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
0	0	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
0	0	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
0	0	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
0.9993	0.0002612	0.9993	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Sphacelariales
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
0	0	4.989	0.001304	Eukaryota;Xanthophyceae
0.6709	0.0001753	4.989	0.001304	Eukaryota;Xanthophyceae;Xanthophyceae
0	0	1.319	0.0003448	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
0	0	1.319	0.0003448	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	1.319	0.0003448	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
1.319	0.0003448	1.319	0.0003448	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0	0	0.9996	0.0002612	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales
0	0	0.9996	0.0002612	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae
0	0	0.9996	0.0002612	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium;Botrydium_granulatum
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Xanthophyceae;Xanthophyceae;Mischococcales
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
0	0	2	0.0005227	Eukaryota;Nematomorpha
0.0005481	1.432e-07	2	0.0005227	Eukaryota;Nematomorpha;Gordioida
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Nematomorpha;Gordioida;Chordodea
0	0	0.9998	0.0002613	Eukaryota;Nematomorpha;Gordioida;Gordea
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Nematomorpha;Gordioida;Gordea;Gordiidae
0.008135	2.126e-06	122.4	0.03199	Eukaryota;Arthropoda
0.002671	6.98e-07	4.999	0.001306	Eukaryota;Arthropoda;Chilopoda
0.9991	0.0002611	0.9991	0.0002611	Eukaryota;Arthropoda;Chilopoda;Scolopendromorpha
0.9993	0.0002611	0.9993	0.0002611	Eukaryota;Arthropoda;Chilopoda;Lithobiomorpha
0	0	0.9997	0.0002612	Eukaryota;Arthropoda;Chilopoda;Craterostigmomorpha
0	0	0.9997	0.0002612	Eukaryota;Arthropoda;Chilopoda;Craterostigmomorpha;Craterostigmidae
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Arthropoda;Chilopoda;Craterostigmomorpha;Craterostigmidae;Craterostigmus
0.9992	0.0002611	0.9992	0.0002611	Eukaryota;Arthropoda;Chilopoda;Geophilomorpha
0	0	0.9995	0.0002612	Eukaryota;Arthropoda;Chilopoda;Scutigeromorpha
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Arthropoda;Chilopoda;Scutigeromorpha;Scutigeridae
0.4939	0.0001291	29.48	0.007704	Eukaryota;Arthropoda;Insecta
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Arthropoda;Insecta;Embioptera
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Arthropoda;Insecta;Mantodea
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Arthropoda;Insecta;Lepidoptera
