name	LWR	fract	aLWR	afract	taxopath
Query1197	0.9115	0.9115	0.9661	0.9661	Bacteria;Bacteroidetes
Query2991	0.9131	0.9131	0.9131	0.9131	Bacteria;Bacteroidetes
Query3009	0.4196	0.5171	0.7664	0.9444	Bacteria;Proteobacteria;Betaproteobacteria
Query3383	0.2412	0.758	0.2412	0.758	Bacteria;Proteobacteria;Gammaproteobacteria
Query1772	0.9356	0.9381	0.9672	0.9698	Bacteria;Proteobacteria;Gammaproteobacteria
Query2528	0.9654	0.977	0.9654	0.977	Bacteria;Proteobacteria;Gammaproteobacteria
Query2490	0.9123	0.9123	0.9783	0.9783	Bacteria;Proteobacteria;Gammaproteobacteria
Query2536	0.9491	0.9491	0.9827	0.9827	Bacteria;Proteobacteria;Gammaproteobacteria
Query2982	0.6752	0.7433	0.7498	0.8254	Bacteria;Proteobacteria;Gammaproteobacteria
Query1818	0.5315	0.5315	0.8882	0.8882	Eukaryota;Cnidaria;Myxozoa
Query3306	0.7566	0.7566	0.8544	0.8544	Eukaryota;Cnidaria;Myxozoa
Query3391	0.2113	1	0.2113	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2298	0.7573	0.7573	0.9856	0.9856	Bacteria;Proteobacteria;Alphaproteobacteria
Query2726	0.9174	0.9195	0.9892	0.9915	Eukaryota
Query2996	0.7712	0.7712	0.8643	0.8643	Bacteria;Proteobacteria;Alphaproteobacteria
Query3397	0.6101	0.8237	0.7243	0.9779	Eukaryota
Query319	0.6885	0.6925	0.6885	0.6925	Eukaryota;Discosea;Longamoebia;Longamoebia
Query906	0.7306	0.7306	1	1	Eukaryota
Query1755	0.6436	0.6436	0.8701	0.8701	Eukaryota;Porifera;Demospongiae
Query2501	0.7032	0.7077	0.9729	0.9792	Eukaryota;Cnidaria;Hydrozoa
Query921	0.7972	0.9789	0.7972	0.9789	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query1273	0.9472	0.9812	0.9472	0.9812	Eukaryota;Rhodophyta
Query956	0.8562	0.8754	0.8562	0.8754	Eukaryota;Rhodophyta
Query2573	0.6866	0.7294	0.6866	0.7294	Eukaryota;Haptista;Haptophyta
Query935	0.9549	0.9558	0.9549	0.9559	Eukaryota;Haptista;Haptophyta
Query1423	0.9407	0.9525	0.9587	0.9707	Eukaryota
Query1335	0.8925	0.921	0.9361	0.9659	Eukaryota
Query1501	0.7325	0.8685	0.8133	0.9643	Eukaryota
Query1750	0.2307	0.8494	0.2451	0.9025	Eukaryota
Query1508	0.9652	0.9658	0.9652	0.9658	Eukaryota
Query48	0.7986	0.8126	0.9734	0.9905	Eukaryota;Evosea;Eumycetozoa
Query2469	0.8163	0.8263	0.9868	0.9989	Eukaryota
Query1421	0.4667	0.4773	0.5192	0.531	Eukaryota;Filasterea;Filasterea
Query173	0.5756	0.8084	0.5756	0.8084	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query676	0.5919	0.663	0.8709	0.9755	Eukaryota
Query3529	0.6201	0.6237	0.6201	0.6237	Eukaryota;Haptista;Haptophyta
Query3161	0.9433	0.9618	0.9461	0.9647	Eukaryota
Query663	0.5001	0.5027	0.5001	0.5027	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1340	0.5744	0.6511	0.871	0.9873	Eukaryota
Query2461	0.7511	0.7511	0.9951	0.9952	Eukaryota
Query874	0.9354	0.9489	0.9561	0.9699	Eukaryota
Query1593	0.8423	0.8477	0.9863	0.9925	Eukaryota
Query1865	0.4115	0.4647	0.8762	0.9896	Eukaryota
Query1678	0.4772	0.4849	0.4772	0.4849	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1040	0.489	0.9186	0.489	0.9186	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query644	0.3775	0.7881	0.4386	0.9157	Eukaryota
Query2351	0.6702	0.9934	0.6702	0.9934	Eukaryota
Query2730	0.7665	0.7901	0.9681	0.9979	Eukaryota
Query928	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query1573	0.7083	0.7162	0.9695	0.9803	Eukaryota
Query315	0.443	0.451	0.443	0.451	Eukaryota;Evosea;Eumycetozoa
Query2638	0.8732	0.881	0.9016	0.9096	Eukaryota;Evosea;Eumycetozoa
Query3061	0.7908	0.9195	0.7908	0.9195	Eukaryota;Oomycota;Oomycota
Query266	0.3483	0.6469	0.3483	0.6469	Eukaryota;Rhodophyta
Query2284	0.7976	0.7989	0.9972	0.9988	Eukaryota
Query843	0.5564	0.5703	0.9586	0.9826	Eukaryota
Query1318	0.878	0.9685	0.878	0.9686	Eukaryota
Query1082	0.943	0.9467	0.9752	0.979	Eukaryota
Query1115	0.7773	0.7877	0.9616	0.9745	Eukaryota;Bacillariophyta
Query1752	0.8563	0.8878	0.8563	0.8878	Eukaryota;Rhodophyta
Query364	0.7302	0.9681	0.7364	0.9763	Eukaryota
Query349	0.6091	0.822	0.6091	0.822	Eukaryota;Rhodophyta
Query428	0.8879	0.9148	0.8879	0.9148	Eukaryota;Rhodophyta
Query873	0.5145	0.5855	0.5145	0.5855	Eukaryota;Rhodophyta
Query2519	0.1358	0.371	0.1358	0.371	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query1996	0.8709	0.9019	0.9388	0.9722	Eukaryota
Query63	0.9136	0.961	0.9234	0.9713	Eukaryota
Query1390	0.4927	0.4981	0.9299	0.9401	Eukaryota
Query884	0.3977	0.5686	0.6893	0.9857	Eukaryota
Query167	0.8101	0.8988	0.8742	0.9699	Eukaryota
Query989	0.5034	0.5059	0.9864	0.9914	Eukaryota;Bacillariophyta
Query528	0.8488	0.9817	0.8488	0.9817	Eukaryota
Query2856	0.6107	0.6374	0.8686	0.9065	Eukaryota;Filasterea;Filasterea
Query1753	0.6584	0.6614	0.9955	1	Eukaryota
Query564	0.9506	0.9722	0.9506	0.9722	Eukaryota;Rhodophyta
Query1600	0.9267	0.9498	0.9585	0.9824	Eukaryota
Query1050	0.5844	0.5877	0.9846	0.9901	Eukaryota
Query2033	0.6441	0.6482	0.9875	0.9938	Eukaryota
Query1369	0.722	0.7242	0.722	0.7242	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query2892	0.8233	0.8394	0.8233	0.8394	Eukaryota;Cnidaria;Hydrozoa
Query1410	0.9562	0.9563	0.9761	0.9762	Eukaryota
Query784	0.4952	0.9195	0.4952	0.9195	Eukaryota;Rhodophyta
Query1478	0.4045	0.4619	0.8437	0.9635	Eukaryota
Query2321	0.8378	0.8572	0.9574	0.9795	Eukaryota
Query1211	0.9363	0.9682	0.9404	0.9724	Eukaryota
Query1868	0.3798	0.5424	0.6884	0.9831	Eukaryota
Query1426	0.6521	0.9776	0.6521	0.9776	Eukaryota
Query1672	0.5809	0.63	0.5809	0.63	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query2109	0.6979	0.6997	0.8377	0.8398	Eukaryota;Evosea;Eumycetozoa
Query2895	0.9369	0.9464	0.9647	0.9745	Eukaryota
Query932	0.5151	0.5469	0.9397	0.9976	Eukaryota
Query264	0.965	0.9785	0.9676	0.9811	Eukaryota
Query3060	0.9457	0.9848	0.9457	0.9848	Eukaryota
Query3451	0.7383	0.7526	0.9805	0.9995	Eukaryota
Query2305	0.211	0.6721	0.211	0.6721	Eukaryota;Oomycota;Oomycota
Query1768	0.7547	0.7931	0.821	0.8627	Eukaryota;Filasterea;Filasterea
Query1022	0.8465	0.871	0.8465	0.871	Eukaryota;Rhodophyta
Query2715	0.6524	0.7244	0.8909	0.9892	Eukaryota
Query1016	0.9376	0.9582	0.9533	0.9743	Eukaryota
Query2060	0.9773	0.988	0.9773	0.988	Eukaryota
Query453	0.7754	0.7957	0.9512	0.9761	Eukaryota
Query267	0.7346	0.7819	0.9254	0.985	Eukaryota
Query2416	0.8445	0.8627	0.8445	0.8627	Eukaryota;Rhodophyta
Query3521	0.5002	0.959	0.5081	0.9742	Eukaryota
Query2196	0.6925	0.7011	0.9769	0.9891	Eukaryota
Query274	0.7114	0.9636	0.7255	0.9827	Eukaryota
Query24	0.4705	0.5115	0.9181	0.9981	Eukaryota
Query1253	0.5794	0.6228	0.5794	0.6228	Eukaryota;Cnidaria;Hydrozoa
Query149	0.5	0.5	1	1	Eukaryota
Query866	0.8857	0.9243	0.9362	0.977	Eukaryota
Query413	0.5522	0.577	0.9441	0.9863	Eukaryota
Query198	0.3413	0.4503	0.3413	0.4503	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query2007	0.9443	0.957	0.9512	0.964	Eukaryota
Query1497	0.9595	0.9717	0.9609	0.9731	Eukaryota
Query2600	0.5817	0.5874	0.9744	0.984	Eukaryota
Query95	0.8755	0.8779	0.9901	0.9927	Eukaryota
Query1601	0.6251	0.9338	0.6379	0.9529	Eukaryota
Query3110	0.6161	0.6161	0.9985	0.9985	Eukaryota
Query2015	0.6182	0.7279	0.8368	0.9852	Eukaryota
Query661	0.6558	0.8235	0.7753	0.9735	Eukaryota
Query2774	0.9128	0.9499	0.9365	0.9746	Eukaryota
Query1298	0.914	0.9187	0.9603	0.9653	Eukaryota
Query1702	0.572	0.9796	0.572	0.9796	Eukaryota
Query1354	0.6348	0.6409	0.9813	0.9908	Eukaryota
Query3015	0.5058	0.5058	0.9998	0.9998	Eukaryota
Query1218	0.4996	0.5	0.9993	1	Eukaryota
Query875	0.6864	0.6896	0.9954	1	Eukaryota
Query790	0.5513	0.7763	0.6976	0.9823	Eukaryota
Query746	0.5934	0.5985	0.9756	0.984	Eukaryota
Query665	0.9573	0.9627	0.9573	0.9627	Eukaryota
Query259	0.8883	0.8883	1	1	Eukaryota
Query979	0.4374	0.4448	0.9816	0.9981	Eukaryota
Query534	0.8974	0.9207	0.9432	0.9677	Eukaryota
Query700	0.5407	0.5421	0.9974	1	Eukaryota
Query805	0.8003	0.8045	0.9359	0.9409	Eukaryota;Nematoda
Query441	0.6126	0.8472	0.6979	0.9653	Eukaryota
Query286	0.5717	0.5722	0.9991	1	Eukaryota;Filasterea;Filasterea
Query1036	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1203	0.9349	0.935	0.9349	0.935	Eukaryota;Haptista;Haptophyta
Query550	0.8313	0.8349	0.9741	0.9782	Eukaryota
Query1265	0.9286	0.9367	0.9646	0.9731	Eukaryota
Query1586	0.5138	0.5167	0.6791	0.6828	Bacteria;Proteobacteria;Alphaproteobacteria
Query2250	0.8024	0.8287	0.9313	0.9619	Eukaryota
Query3127	0.8026	0.8026	0.9833	0.9833	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query3036	0.6591	0.6713	0.9644	0.9823	Eukaryota;Bacillariophyta
Query2574	0.4644	0.4678	0.9753	0.9823	Eukaryota
Query2788	0.5212	0.5226	0.9555	0.9582	Eukaryota
Query2253	0.7436	0.7437	0.9813	0.9813	Eukaryota
Query836	0.9666	0.9684	0.9666	0.9684	Eukaryota;Rhodophyta
Query1266	0.6288	0.6288	0.9999	1	Eukaryota
Query281	0.6697	0.671	0.9972	0.999	Eukaryota
Query2043	0.5887	0.598	0.5887	0.598	Eukaryota;Discosea;Longamoebia;Longamoebia
Query3004	0.8976	0.907	0.9777	0.9879	Eukaryota
Query2756	0.7231	0.7334	0.9593	0.973	Eukaryota
Query3213	0.6351	0.6351	0.6351	0.6351	Eukaryota;Cercozoa;Chlorarachniophyceae
Query2326	0.9735	0.9869	0.9735	0.9869	Eukaryota
Query1213	0.7172	0.7172	0.9897	0.9897	Eukaryota
Query1221	0.7905	0.8153	0.961	0.9912	Eukaryota
Query1718	0.6816	0.7519	0.6816	0.7519	Eukaryota
Query1441	0.5605	0.6488	0.8443	0.9773	Eukaryota
Query2122	0.595	0.5962	0.9892	0.9912	Eukaryota
Query2506	0.4748	0.4778	0.985	0.9911	Eukaryota
Query2636	0.4654	0.4654	0.9949	0.9949	Eukaryota
Query395	0.9876	0.988	0.9938	0.9942	Eukaryota
Query1278	0.7083	0.7258	0.9573	0.981	Eukaryota
Query1053	0.9605	0.9634	0.9655	0.9684	Eukaryota
Query1903	0.3081	0.5031	0.3081	0.5031	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query929	0.8669	0.9076	0.9452	0.9896	Eukaryota
Query2803	0.3843	0.4848	0.7665	0.967	Eukaryota
Query2970	0.9412	0.9615	0.9412	0.9615	Eukaryota;Cnidaria;Hydrozoa
Query1338	0.6849	0.8923	0.7293	0.9501	Eukaryota
Query1951	0.5263	0.7712	0.6574	0.9632	Eukaryota
Query446	0.6515	0.9589	0.6641	0.9775	Eukaryota
Query739	0.959	0.9719	0.959	0.9719	Eukaryota
Query120	0.3311	0.3422	0.3311	0.3422	Eukaryota;Rhodophyta
Query2168	0.6853	0.9587	0.6853	0.9587	Eukaryota
Query3049	0.45	0.4592	0.4561	0.4654	Eukaryota;Rhodophyta
Query1176	0.4226	0.4853	0.4226	0.4853	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query2840	0.8946	0.9124	0.9485	0.9674	Eukaryota
Query938	0.9927	0.9959	0.9927	0.9959	Eukaryota
Query363	0.4928	0.5605	0.8783	0.999	Eukaryota
Query98	0.6215	0.7544	0.8085	0.9814	Eukaryota
Query186	0.7729	0.7867	0.9708	0.9882	Eukaryota
Query1722	0.5432	0.5729	0.9197	0.97	Eukaryota
Query1079	0.6348	0.8419	0.7382	0.979	Eukaryota
Query199	0.484	0.653	0.7315	0.987	Eukaryota
Query833	0.4111	0.628	0.6437	0.9834	Eukaryota
Query940	0.9463	0.9621	0.9579	0.974	Eukaryota
Query3078	0.7979	0.7982	0.9872	0.9876	Eukaryota
Query775	0.4114	0.4186	0.9798	0.997	Eukaryota
Query425	0.5712	0.6695	0.8357	0.9795	Eukaryota
Query3153	0.7838	0.7847	0.9707	0.9718	Eukaryota
Query3157	0.4813	0.9589	0.4813	0.9589	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1289	0.6213	0.6282	0.9863	0.9972	Eukaryota
Query1519	0.485	0.5	0.9699	1	Eukaryota
Query1083	0.4951	0.5	0.9903	1	Eukaryota
Query948	0.8814	0.9322	0.91	0.9625	Eukaryota
Query2576	0.8859	0.8878	0.8859	0.8878	Eukaryota;Rhodophyta
Query3249	0.5904	0.9639	0.5904	0.9639	Eukaryota
Query2598	0.6618	0.667	0.9921	1	Eukaryota
Query2889	0.7528	0.7627	0.976	0.9888	Eukaryota
Query2962	0.7897	0.904	0.8416	0.9635	Eukaryota
Query537	0.9081	0.9255	0.9594	0.9779	Eukaryota
Query977	0.8666	0.9655	0.8729	0.9725	Eukaryota
Query1229	0.568	0.7262	0.7743	0.9899	Eukaryota
Query774	0.7682	0.9335	0.812	0.9867	Eukaryota
Query572	0.9852	0.9865	0.9852	0.9865	Eukaryota
Query2769	0.7188	0.7297	0.9785	0.9933	Eukaryota
Query1483	0.7412	0.8001	0.9135	0.9862	Eukaryota
Query1087	0.9763	0.9765	0.9829	0.9831	Eukaryota
Query1500	0.5705	0.7928	0.6987	0.971	Eukaryota
Query2063	0.9498	0.9517	0.9775	0.9795	Eukaryota
Query964	0.8379	0.9874	0.8379	0.9874	Eukaryota
Query2357	0.5261	0.5934	0.8433	0.9512	Eukaryota
Query2104	0.7564	0.7606	0.9945	1	Eukaryota
Query783	0.8458	0.8467	0.9894	0.9904	Eukaryota
Query321	0.8624	0.8658	0.9961	1	Eukaryota
Query589	0.4999	0.5	0.9997	1	Eukaryota;Phaeophyceae;Phaeophyceae
Query1309	0.7809	0.795	0.9194	0.936	Bacteria
Query1690	0.634	0.6448	0.9471	0.9632	Eukaryota;Phaeophyceae;Phaeophyceae
Query990	0.7271	0.8845	0.8026	0.9765	Eukaryota
Query2311	0.7334	0.8518	0.8393	0.9748	Eukaryota
Query2074	0.7047	0.7115	0.9865	0.996	Eukaryota
Query583	0.7574	0.7608	0.9955	1	Eukaryota
Query313	0.7701	0.7805	0.7701	0.7805	Eukaryota;Bacillariophyta
Query1025	0.3813	0.3941	0.5187	0.5361	Eukaryota;Bacillariophyta
Query2285	0.471	0.4748	0.471	0.4748	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query36	0.725	0.7322	0.8558	0.8643	Eukaryota;Bacillariophyta;Mediophyceae
Query3197	0.4955	0.4965	0.4955	0.4965	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
Query715	0.9151	0.9232	0.9584	0.9669	Eukaryota;Bacillariophyta
Query3088	0.4835	0.5815	0.8157	0.981	Eukaryota;Bacillariophyta
Query322	0.6715	0.7175	0.9216	0.9847	Eukaryota;Bacillariophyta
Query1345	0.6643	0.6702	0.6643	0.6702	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
Query1804	0.7621	0.7632	0.9866	0.9879	Eukaryota;Bacillariophyta;Mediophyceae
Query3190	0.7103	0.7248	0.9423	0.9616	Eukaryota;Bacillariophyta;Mediophyceae
Query941	0.6122	0.635	0.9585	0.9943	Eukaryota;Bacillariophyta
Query1510	0.7231	0.7244	0.9959	0.9976	Eukaryota;Bacillariophyta
Query166	0.4232	0.435	0.8215	0.8444	Eukaryota;Bacillariophyta;Mediophyceae
Query771	0.6696	0.6708	0.6696	0.6708	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
Query1988	0.577	0.5916	0.9698	0.9943	Eukaryota;Bacillariophyta
Query1578	0.905	0.9078	0.9928	0.9958	Eukaryota;Bacillariophyta
Query1800	0.7495	0.7766	0.9549	0.9894	Eukaryota;Bacillariophyta;Mediophyceae
Query1836	0.9507	0.9589	0.9582	0.9666	Eukaryota;Bacillariophyta
Query3062	0.7228	0.7344	0.9804	0.9962	Eukaryota;Bacillariophyta
Query2770	0.5241	0.527	0.5241	0.527	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query733	0.7788	0.7832	0.9694	0.9749	Eukaryota;Bacillariophyta
Query1849	0.7989	0.8054	0.9919	1	Eukaryota;Bacillariophyta
Query484	0.5319	0.5376	0.5319	0.5376	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Query299	0.87	0.8772	0.9761	0.9842	Eukaryota;Bacillariophyta
Query965	0.5571	0.5602	0.9677	0.9731	Eukaryota;Bacillariophyta
Query2648	0.5091	0.5121	0.9754	0.981	Eukaryota;Bacillariophyta
Query2700	0.5665	0.5677	0.9827	0.9848	Eukaryota;Bacillariophyta
Query2736	0.948	0.9482	0.976	0.9762	Eukaryota;Bacillariophyta
Query796	0.727	0.7525	0.9394	0.9724	Eukaryota;Bacillariophyta
Query2793	0.5236	0.5245	0.9835	0.9852	Eukaryota;Bacillariophyta
Query242	0.9679	0.9728	0.9771	0.9821	Eukaryota;Bacillariophyta
Query2327	0.6356	0.6403	0.9742	0.9814	Eukaryota;Bacillariophyta
Query70	0.5919	0.592	0.5919	0.592	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query189	0.7602	0.7636	0.9625	0.9669	Eukaryota;Bacillariophyta
Query1052	0.6937	0.6937	0.9765	0.9765	Eukaryota;Bacillariophyta
Query2816	0.8715	0.8736	0.9829	0.9853	Eukaryota;Bacillariophyta
Query3350	0.5599	0.5599	0.5599	0.5599	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query215	0.8731	0.9	0.9571	0.9865	Eukaryota;Bacillariophyta
Query2481	0.6433	0.6459	0.6433	0.6459	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query464	0.7905	0.7927	0.9771	0.9799	Eukaryota;Bacillariophyta
Query193	0.8218	0.822	0.9755	0.9756	Eukaryota;Bacillariophyta
Query1840	0.8074	0.8207	0.9798	0.9958	Eukaryota;Bacillariophyta
Query629	0.4985	0.4988	0.4985	0.4988	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query703	0.671	0.6725	0.9827	0.9849	Eukaryota;Bacillariophyta
Query2699	0.9729	0.9951	0.9729	0.9951	Eukaryota;Bacillariophyta
Query2871	0.5101	0.5101	0.5101	0.5101	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query2831	0.8376	0.8376	0.9845	0.9845	Eukaryota;Bacillariophyta
Query54	0.8991	0.908	0.9722	0.9819	Eukaryota;Bacillariophyta
Query1150	0.6201	0.6226	0.6201	0.6226	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query2036	0.9053	0.9106	0.9704	0.9761	Eukaryota;Bacillariophyta
Query3424	0.8433	0.8538	0.9525	0.9644	Eukaryota;Bacillariophyta
Query1830	0.9438	0.9499	0.9759	0.9822	Eukaryota;Bacillariophyta
Query2520	0.5777	0.5811	0.9732	0.979	Eukaryota;Bacillariophyta
Query88	0.9814	0.9924	0.9814	0.9924	Eukaryota;Bacillariophyta
Query2595	0.8934	0.9018	0.9799	0.9892	Eukaryota;Bacillariophyta
Query2159	0.5729	0.5787	0.9634	0.9733	Eukaryota;Bacillariophyta
Query1000	0.5321	0.5373	0.6257	0.6318	Eukaryota;Bacillariophyta;Bacillariophyceae
Query2977	0.525	0.5264	0.9947	0.9972	Eukaryota;Bacillariophyta
Query136	0.92	0.9202	0.9798	0.98	Eukaryota;Bacillariophyta
Query2209	0.7038	0.7216	0.7038	0.7216	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query1422	0.6551	0.6695	0.9618	0.9829	Eukaryota;Bacillariophyta
Query39	0.896	0.8994	0.9791	0.9829	Eukaryota;Bacillariophyta
Query1518	0.9157	0.9215	0.9752	0.9813	Eukaryota;Bacillariophyta
Query3417	0.5723	0.6007	0.9401	0.9868	Eukaryota
Query2245	0.6723	0.7022	0.9574	1	Eukaryota;Bacillariophyta
Query2880	0.452	0.4668	0.452	0.4668	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
Query397	0.6552	0.6631	0.9877	0.9997	Eukaryota;Bacillariophyta
Query560	0.9784	0.9788	0.9875	0.9879	Eukaryota
Query2948	0.9538	0.992	0.9538	0.992	Eukaryota;Rhodophyta
Query1212	0.811	0.8272	0.9658	0.9851	Eukaryota
Query1156	0.6879	0.8405	0.8011	0.9788	Eukaryota
Query1699	0.5412	0.7294	0.7161	0.965	Eukaryota
Query1901	0.6219	0.6322	0.9794	0.9956	Eukaryota
Query2306	0.6122	0.9609	0.6174	0.969	Eukaryota
Query287	0.5677	0.9509	0.5812	0.9735	Eukaryota
Query1686	0.4479	0.7573	0.5631	0.9521	Eukaryota
Query1140	0.8042	0.8042	0.8042	0.8042	Eukaryota;Discosea;Longamoebia;Longamoebia
Query1189	0.9621	0.969	0.9717	0.9787	Eukaryota
Query1002	0.575	0.8189	0.575	0.8189	Eukaryota;Oomycota;Oomycota
Query1625	0.7409	0.7409	0.7409	0.7409	Eukaryota;Discosea;Longamoebia;Longamoebia
Query26	0.499	0.5	0.499	0.5	Eukaryota;Discosea;Longamoebia;Longamoebia
Query501	0.4981	0.5	0.4981	0.5	Eukaryota;Discosea;Longamoebia;Longamoebia
Query2516	0.652	0.6565	0.652	0.6565	Eukaryota;Discosea;Longamoebia;Longamoebia
Query483	0.929	0.9494	0.9611	0.9822	Eukaryota
Query89	0.6428	0.7884	0.808	0.991	Eukaryota
Query737	0.661	0.6877	0.9568	0.9955	Eukaryota
Query104	0.5853	0.9334	0.613	0.9777	Eukaryota
Query2332	0.6481	0.8725	0.7288	0.9813	Eukaryota
Query801	0.9353	0.9363	0.9736	0.9746	Eukaryota;Cnidaria;Hydrozoa
Query480	0.5247	0.5247	0.9988	0.9988	Eukaryota
Query2442	0.9004	0.9423	0.919	0.9618	Eukaryota
Query1404	0.5946	0.5946	0.9983	0.9983	Eukaryota
Query1175	0.6333	0.6508	0.9531	0.9795	Eukaryota
Query1125	0.6533	0.6536	0.9996	1	Eukaryota
Query2604	0.7179	0.718	0.9999	1	Eukaryota
Query642	0.8758	0.8908	0.9757	0.9924	Eukaryota
Query1726	0.592	0.5921	0.9998	1	Eukaryota
Query1880	0.6208	0.6208	0.9999	1	Eukaryota
Query762	0.6923	0.6923	1	1	Eukaryota
Query1962	0.6085	0.6085	1	1	Eukaryota
Query2216	0.4856	0.4955	0.4856	0.4955	Eukaryota;Discosea;Longamoebia;Longamoebia
Query2515	0.7541	0.9772	0.7541	0.9772	Eukaryota
Query854	0.4519	0.7477	0.5871	0.9713	Eukaryota
Query677	0.9569	0.9598	0.9688	0.9718	Eukaryota
Query72	0.8391	0.9142	0.8952	0.9753	Eukaryota
Query2286	0.7109	0.7296	0.9649	0.9904	Eukaryota
Query3167	0.6986	0.7093	0.9727	0.9876	Eukaryota
Query473	0.6456	0.8579	0.7365	0.9788	Eukaryota
Query408	0.5097	0.5917	0.8376	0.9723	Eukaryota
Query1179	0.7056	0.9088	0.7056	0.9088	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query2729	0.7178	0.9518	0.7447	0.9874	Eukaryota
Query648	0.6897	0.6953	0.9827	0.9907	Eukaryota
Query2716	0.5174	0.5286	0.9475	0.9681	Eukaryota
Query251	0.7801	0.7846	0.9893	0.995	Eukaryota
Query800	0.4091	0.5246	0.7792	0.9993	Eukaryota
Query1007	0.6348	0.6873	0.9196	0.9957	Eukaryota
Query779	0.8275	0.9695	0.8275	0.9695	Eukaryota
Query1812	0.883	0.884	0.977	0.978	Eukaryota
Query2251	0.7237	0.7277	0.9605	0.9656	Eukaryota
Query562	0.3838	0.413	0.3838	0.413	Eukaryota;Rhodophyta
Query237	0.5371	0.538	0.9874	0.9889	Eukaryota
Query2037	0.541	0.5571	0.9694	0.9981	Eukaryota
Query2740	0.8012	0.8012	0.9907	0.9907	Eukaryota
Query623	0.5554	0.6252	0.5633	0.6341	Eukaryota;Cnidaria;Hydrozoa
Query2468	0.5897	0.5897	0.9964	0.9964	Eukaryota
Query594	0.8708	0.8713	0.9887	0.9893	Eukaryota
Query2420	0.8586	0.859	0.9951	0.9956	Eukaryota
Query898	0.7514	0.7514	0.7514	0.7514	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query3191	0.6955	0.9713	0.6955	0.9713	Eukaryota
Query573	0.704	0.7242	0.969	0.9967	Eukaryota
Query3352	0.5759	0.5759	0.9858	0.9858	Eukaryota
Query1329	0.4941	0.5349	0.92	0.9958	Eukaryota
Query1368	0.8968	0.9412	0.9277	0.9736	Eukaryota
Query112	0.5268	0.5612	0.9219	0.9822	Eukaryota
Query1773	0.5688	0.8895	0.6298	0.985	Eukaryota
Query3381	0.6017	0.6025	0.9988	1	Eukaryota
Query91	0.6144	0.9127	0.6536	0.971	Eukaryota
Query766	0.7089	0.8921	0.7812	0.9831	Eukaryota
Query586	0.7557	0.8447	0.8787	0.9821	Eukaryota
Query1151	0.6058	0.9648	0.6111	0.9733	Eukaryota
Query3097	0.7965	0.8077	0.9759	0.9896	Eukaryota
Query2887	0.6603	0.6613	0.9944	0.9958	Eukaryota
Query1319	0.3654	0.5304	0.6763	0.9816	Eukaryota
Query2689	0.4833	0.5314	0.8972	0.9865	Eukaryota
Query2198	0.9577	0.9691	0.9658	0.9774	Eukaryota
Query182	0.7974	0.7981	0.9956	0.9964	Eukaryota
Query2419	0.7209	0.7316	0.9825	0.9971	Eukaryota
Query2464	0.7642	0.9797	0.7642	0.9797	Eukaryota
Query668	0.6249	0.9744	0.6249	0.9744	Eukaryota
