name	LWR	fract	aLWR	afract	taxopath
Query141	0.1975	0.1975	0.1975	0.1975	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query141	0.02001	0.02001	0.02001	0.02001	DISTANT
Query35	0.8875	0.9148	0.9551	0.9845	Eukaryota
Query35	0	0	0.06759	0.06967	Eukaryota;Haptista
Query35	0.06759	0.06967	0.06759	0.06967	Eukaryota;Haptista;Haptophyta
Query35	0.01505	0.01551	0.01505	0.01551	DISTANT
Query59	0	0	0.9738	0.9882	Eukaryota
Query59	0.8722	0.8851	0.9738	0.9882	Eukaryota;Bacillariophyta
Query59	0	0	0.02234	0.02267	Eukaryota;Bacillariophyta;Fragilariophyceae
Query59	0	0	0.0117	0.01187	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
Query59	0	0	0.0117	0.01187	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
Query59	0	0	0.0117	0.01187	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
Query59	0.0117	0.01187	0.0117	0.01187	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
Query59	0	0	0.01064	0.0108	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
Query59	0	0	0.01064	0.0108	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
Query59	0	0	0.01064	0.0108	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
Query59	0.01064	0.0108	0.01064	0.0108	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
Query59	0	0	0.07926	0.08043	Eukaryota;Bacillariophyta;Coscinodiscophyceae
Query59	0	0	0.07926	0.08043	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales
Query59	0	0	0.07926	0.08043	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae
Query59	0	0	0.07926	0.08043	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus
Query59	0.07926	0.08043	0.07926	0.08043	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus;Leptocylindrus_danicus
Query59	0	0	1.017e-06	1.032e-06	Eukaryota;Bacillariophyta;Mediophyceae
Query59	1.017e-06	1.032e-06	1.017e-06	1.032e-06	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
Query59	0.01166	0.01183	0.01166	0.01183	DISTANT
Query13	0	0	1	1	Bacteria
Query13	0	0	1	1	Bacteria;Proteobacteria
Query13	0.2633	0.2633	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query13	0	0	0.7367	0.7367	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query13	0.7367	0.7367	0.7367	0.7367	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query189	0	0	1	1	Bacteria
Query189	0	0	1	1	Bacteria;Proteobacteria
Query189	0.0833	0.0833	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query189	0	0	0.9167	0.9167	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query189	0.9167	0.9167	0.9167	0.9167	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query135	0	0	0.9996	0.9996	Bacteria
Query135	0	0	0.9996	0.9996	Bacteria;Proteobacteria
Query135	0.5769	0.5769	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query135	0	0	0.4227	0.4227	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query135	0.4227	0.4227	0.4227	0.4227	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query135	0.0004353	0.0004353	0.0004353	0.0004353	DISTANT
Query46	0	0	0.9572	0.9574	Bacteria
Query46	0	0	0.9572	0.9574	Bacteria;Proteobacteria
Query46	0	0	0.9572	0.9574	Bacteria;Proteobacteria;Alphaproteobacteria
Query46	0.9572	0.9574	0.9572	0.9574	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query46	0.04263	0.04264	0.04263	0.04264	DISTANT
Query37	0	0	0.9908	1	Eukaryota
Query37	0.69	0.6963	0.9908	1	Eukaryota;Chlorophyta
Query37	0	0	0.3009	0.3037	Eukaryota;Chlorophyta;Pycnococcaceae
Query37	0	0	0.3009	0.3037	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae
Query37	0	0	0.3009	0.3037	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae
Query37	0	0	0.3009	0.3037	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus
Query37	0.3009	0.3037	0.3009	0.3037	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
Query111	0.9683	0.9717	0.9825	0.9859	Bacteria
Query111	0	0	0.01418	0.01423	Bacteria;Proteobacteria
Query111	0	0	0.01418	0.01423	Bacteria;Proteobacteria;Gammaproteobacteria
Query111	0.01418	0.01423	0.01418	0.01423	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query111	0.01402	0.01407	0.01402	0.01407	DISTANT
Query54	0	0	1	1	Bacteria
Query54	0	0	1	1	Bacteria;Proteobacteria
Query54	0.8151	0.8151	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query54	0	0	0.1849	0.1849	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query54	0.1849	0.1849	0.1849	0.1849	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query79	0.7381	0.7388	0.9934	0.9944	Eukaryota
Query79	0	0	0.2357	0.2359	Eukaryota;Bigyra
Query79	0	0	0.2357	0.2359	Eukaryota;Bigyra;Bigyra
Query79	0	0	0.2357	0.2359	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query79	0.2357	0.2359	0.2357	0.2359	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query79	0	0	0.01968	0.0197	Eukaryota;Haptista
Query79	0.01968	0.0197	0.01968	0.0197	Eukaryota;Haptista;Haptophyta
Query79	0.005639	0.005645	0.005639	0.005645	DISTANT
Query88	0	0	0.3174	0.8852	Eukaryota
Query88	0	0	0.2996	0.8356	Eukaryota;Cryptophyceae
Query88	0	0	0.2996	0.8356	Eukaryota;Cryptophyceae;Cryptophyceae
Query88	0.2996	0.8356	0.2996	0.8356	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query88	0	0	0.01778	0.04959	Eukaryota;Chlorophyta
Query88	0	0	7.966e-06	2.221e-05	Eukaryota;Chlorophyta;Palmophyllophyceae
Query88	0	0	7.966e-06	2.221e-05	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales
Query88	7.966e-06	2.221e-05	7.966e-06	2.221e-05	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae
Query88	0	0	0.01778	0.04957	Eukaryota;Chlorophyta;Mamiellophyceae
Query88	0.01778	0.04957	0.01778	0.04957	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query88	0.04118	0.1148	0.04118	0.1148	DISTANT
Query191	0	0	0.9943	1	Eukaryota
Query191	0.8051	0.8098	0.9943	1	Eukaryota;Bacillariophyta
Query191	0	0	0.1891	0.1902	Eukaryota;Bacillariophyta;Coscinodiscophyceae
Query191	0.1891	0.1902	0.1891	0.1902	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query89	0	0	0.9621	0.9625	Bacteria
Query89	0	0	0.9621	0.9625	Bacteria;Proteobacteria
Query89	0	0	0.9621	0.9625	Bacteria;Proteobacteria;Alphaproteobacteria
Query89	0.9621	0.9625	0.9621	0.9625	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query89	0.03752	0.03753	0.03752	0.03753	DISTANT
Query103	0	0	0.7849	0.947	Bacteria
Query103	0	0	0.7849	0.947	Bacteria;Proteobacteria
Query103	0	0	0.7849	0.947	Bacteria;Proteobacteria;Alphaproteobacteria
Query103	0.7849	0.947	0.7849	0.947	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query103	0.04393	0.05301	0.04393	0.05301	DISTANT
Query40	0.1626	0.1639	0.9531	0.9603	Bacteria
Query40	0	0	0.7905	0.7964	Bacteria;Proteobacteria
Query40	0.3429	0.3455	0.7905	0.7964	Bacteria;Proteobacteria;Gammaproteobacteria
Query40	0.4298	0.433	0.4298	0.433	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query40	0.01248	0.01258	0.01248	0.01258	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query40	0.005295	0.005335	0.005295	0.005335	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query40	0.03939	0.03969	0.03939	0.03969	DISTANT
Query28	0	0	0.2306	0.9784	Eukaryota
Query28	0	0	0.2306	0.9784	Eukaryota;Chordata
Query28	0	0	0.2306	0.9784	Eukaryota;Chordata;Thaliacea
Query28	0	0	0.2306	0.9784	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query28	0	0	0.2306	0.9784	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query28	0	0	0.2306	0.9784	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query28	0.2306	0.9784	0.2306	0.9784	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query28	0.005084	0.02157	0.005084	0.02157	DISTANT
Query62	0.00224	0.002509	0.8616	0.9649	Bacteria
Query62	0	0	0.8594	0.9624	Bacteria;Proteobacteria
Query62	0.7875	0.8819	0.8594	0.9624	Bacteria;Proteobacteria;Gammaproteobacteria
Query62	0	0	0.0719	0.08052	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
Query62	0.0719	0.08052	0.0719	0.08052	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
Query62	0	0	2.216e-06	2.482e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query62	2.216e-06	2.482e-06	2.216e-06	2.482e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query62	0.03133	0.03508	0.03133	0.03508	DISTANT
Query145	0	0	1	1	Bacteria
Query145	0	0	1	1	Bacteria;Proteobacteria
Query145	0.3448	0.3448	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query145	0	0	0.6552	0.6552	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query145	0	0	0.6552	0.6552	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query145	0	0	0.6552	0.6552	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query145	0.6552	0.6552	0.6552	0.6552	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query29	0.1645	0.1645	0.9191	0.9191	Eukaryota
Query29	0	0	0.7314	0.7314	Eukaryota;Mucoromycota
Query29	0.7314	0.7314	0.7314	0.7314	Eukaryota;Mucoromycota;Glomeromycetes
Query29	7.407e-06	7.407e-06	7.407e-06	7.407e-06	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
Query29	0	0	4.175e-06	4.175e-06	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
Query29	0	0	4.175e-06	4.175e-06	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
Query29	4.175e-06	4.175e-06	4.175e-06	4.175e-06	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
Query29	3.654e-06	3.654e-06	3.654e-06	3.654e-06	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
Query29	0	0	0.02319	0.02319	Eukaryota;Ciliophora
Query29	0.02319	0.02319	0.02319	0.02319	Eukaryota;Ciliophora;Spirotrichea
Query29	1.311e-07	1.311e-07	1.311e-07	1.311e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query29	1.074e-07	1.074e-07	1.074e-07	1.074e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query29	0.08091	0.08091	0.08091	0.08091	DISTANT
Query95	0	0	0.9976	0.9976	Eukaryota
Query95	0	0	0.9976	0.9976	Eukaryota;Cryptophyceae
Query95	0.679	0.679	0.9976	0.9976	Eukaryota;Cryptophyceae;Cryptophyceae
Query95	0.3186	0.3186	0.3186	0.3186	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
Query95	0.002377	0.002377	0.002377	0.002377	DISTANT
Query154	0	0	1	1	Bacteria
Query154	0	0	1	1	Bacteria;Proteobacteria
Query154	0.3375	0.3375	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query154	0	0	0.6625	0.6625	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query154	0.6625	0.6625	0.6625	0.6625	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25	0	0	1	1	Bacteria
Query25	0	0	1	1	Bacteria;Proteobacteria
Query25	0.2342	0.2342	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query25	0	0	0.7658	0.7658	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query25	0.7658	0.7658	0.7658	0.7658	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query174	0	0	0.9573	0.9996	Eukaryota
Query174	0.6687	0.6983	0.9573	0.9996	Eukaryota;Chlorophyta
Query174	0	0	0.2523	0.2635	Eukaryota;Chlorophyta;Mamiellophyceae
Query174	0.2523	0.2635	0.2523	0.2635	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query174	0	0	0.03628	0.03789	Eukaryota;Chlorophyta;Pycnococcaceae
Query174	0	0	0.03628	0.03789	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae
Query174	0	0	0.03628	0.03789	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae
Query174	0	0	0.03628	0.03789	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus
Query174	0.03628	0.03789	0.03628	0.03789	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
Query174	0.0003405	0.0003556	0.0003405	0.0003556	DISTANT
Query10	0	0	0.9794	0.9995	Eukaryota
Query10	0.717	0.7317	0.9794	0.9995	Eukaryota;Chlorophyta
Query10	0	0	0.1886	0.1925	Eukaryota;Chlorophyta;Pycnococcaceae
Query10	0	0	0.1886	0.1925	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae
Query10	0	0	0.1886	0.1925	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae
Query10	0	0	0.1886	0.1925	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus
Query10	0.1886	0.1925	0.1886	0.1925	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
Query10	0	0	0.07382	0.07533	Eukaryota;Chlorophyta;Mamiellophyceae
Query10	0.07382	0.07533	0.07382	0.07533	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query10	0.0004752	0.0004849	0.0004752	0.0004849	DISTANT
Query70	0	0	0.9597	0.9872	Eukaryota
Query70	0.4455	0.4583	0.9597	0.9872	Eukaryota;Chlorophyta
Query70	0	0	0.5141	0.5289	Eukaryota;Chlorophyta;Mamiellophyceae
Query70	0.5141	0.5289	0.5141	0.5289	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query70	0.01246	0.01282	0.01246	0.01282	DISTANT
Query15	0.53	0.53	0.9823	0.9823	Bacteria
Query15	0	0	0.4523	0.4523	Bacteria;Proteobacteria
Query15	0.2822	0.2822	0.4523	0.4523	Bacteria;Proteobacteria;Gammaproteobacteria
Query15	0.1674	0.1674	0.1674	0.1674	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query15	0.002759	0.002759	0.002759	0.002759	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query15	0.01769	0.01769	0.01769	0.01769	DISTANT
Query66	0	0	0.0756	0.4709	Eukaryota
Query66	0	0	0.0756	0.4709	Eukaryota;Chordata
Query66	0	0	0.0756	0.4709	Eukaryota;Chordata;Thaliacea
Query66	0	0	0.0756	0.4709	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query66	0	0	0.0756	0.4709	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query66	0	0	0.0756	0.4709	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query66	0.0756	0.4709	0.0756	0.4709	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query66	0	0	0.0714	0.4447	Bacteria
Query66	0	0	0.0714	0.4447	Bacteria;Proteobacteria
Query66	0	0	0.0714	0.4447	Bacteria;Proteobacteria;Gammaproteobacteria
Query66	0.0714	0.4447	0.0714	0.4447	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query66	0.01355	0.08442	0.01355	0.08442	DISTANT
Query7	0.952	0.952	0.9864	0.9864	Bacteria
Query7	0	0	0.03439	0.03439	Bacteria;Proteobacteria
Query7	0.02375	0.02375	0.03439	0.03439	Bacteria;Proteobacteria;Gammaproteobacteria
Query7	0	0	0.01064	0.01064	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query7	0.01064	0.01064	0.01064	0.01064	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query7	0.01359	0.01359	0.01359	0.01359	DISTANT
Query77	0	0	1	1	Bacteria
Query77	0	0	1	1	Bacteria;Proteobacteria
Query77	0.4352	0.4352	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query77	0	0	0.5648	0.5648	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query77	0	0	0.5648	0.5648	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query77	0	0	0.5648	0.5648	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query77	0.5648	0.5648	0.5648	0.5648	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query109	0.03026	0.03203	0.9438	0.9988	Eukaryota
Query109	0.6198	0.6559	0.9124	0.9656	Eukaryota;Chlorophyta
Query109	0	0	0.2926	0.3096	Eukaryota;Chlorophyta;Mamiellophyceae
Query109	0.2926	0.3096	0.2926	0.3096	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query109	0	0	0.001148	0.001215	Eukaryota;Streptophyta
Query109	0	0	0.001148	0.001215	Eukaryota;Streptophyta;Chlorokybophyceae
Query109	0	0	0.001148	0.001215	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
Query109	0	0	0.001148	0.001215	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
Query109	0	0	0.001148	0.001215	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
Query109	0.001148	0.001215	0.001148	0.001215	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query109	0.001139	0.001205	0.001139	0.001205	DISTANT
Query84	0	0	0.9969	0.9969	Eukaryota
Query84	0	0	0.9969	0.9969	Eukaryota;Cryptophyceae
Query84	0.7062	0.7062	0.9969	0.9969	Eukaryota;Cryptophyceae;Cryptophyceae
Query84	0.2907	0.2907	0.2907	0.2907	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
Query84	0.003134	0.003134	0.003134	0.003134	DISTANT
Query144	0	0	1	1	Bacteria
Query144	0	0	1	1	Bacteria;Proteobacteria
Query144	0.2673	0.2673	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query144	0	0	0.7327	0.7327	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query144	0.7327	0.7327	0.7327	0.7327	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query17	0	0	1	1	Bacteria
Query17	0	0	1	1	Bacteria;Proteobacteria
Query17	0.1968	0.1968	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query17	0	0	0.8032	0.8032	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query17	0.8032	0.8032	0.8032	0.8032	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query185	0	0	1	1	Bacteria
Query185	0	0	1	1	Bacteria;Proteobacteria
Query185	0.1604	0.1604	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query185	0	0	0.8396	0.8396	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query185	0.8396	0.8396	0.8396	0.8396	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query181	0	0	0.9936	1	Eukaryota
Query181	0.7028	0.7074	0.9936	1	Eukaryota;Chlorophyta
Query181	0	0	0.2895	0.2914	Eukaryota;Chlorophyta;Pycnococcaceae
Query181	0	0	0.2895	0.2914	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae
Query181	0	0	0.2895	0.2914	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae
Query181	0	0	0.2895	0.2914	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus
Query181	0.2895	0.2914	0.2895	0.2914	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
Query181	0	0	0.001252	0.00126	Eukaryota;Chlorophyta;Mamiellophyceae
Query181	0	0	0.001252	0.00126	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales
Query181	0	0	0.001252	0.00126	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae
Query181	0	0	0.001252	0.00126	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix
Query181	0.001252	0.00126	0.001252	0.00126	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;Monomastix_minuta
Query126	0.03403	0.8479	0.03406	0.8486	Eukaryota
Query126	0	0	2.987e-05	0.0007443	Eukaryota;Chlorophyta
Query126	0	0	2.987e-05	0.0007443	Eukaryota;Chlorophyta;Mamiellophyceae
Query126	2.987e-05	0.0007443	2.987e-05	0.0007443	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query126	0.006074	0.1514	0.006074	0.1514	DISTANT
Query76	0	0	0.8504	0.9774	Bacteria
Query76	0	0	0.8504	0.9774	Bacteria;Proteobacteria
Query76	0	0	0.8504	0.9774	Bacteria;Proteobacteria;Alphaproteobacteria
Query76	0.8504	0.9774	0.8504	0.9774	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query76	0.0197	0.02264	0.0197	0.02264	DISTANT
Query152	0.9828	0.9828	1	1	Bacteria
Query152	0	0	0.01725	0.01725	Bacteria;Proteobacteria
Query152	0	0	0.01725	0.01725	Bacteria;Proteobacteria;Gammaproteobacteria
Query152	0.01725	0.01725	0.01725	0.01725	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query68	0	0	0.2257	1	Eukaryota
Query68	0	0	0.2257	1	Eukaryota;Chordata
Query68	0	0	0.2257	1	Eukaryota;Chordata;Thaliacea
Query68	0	0	0.2257	1	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query68	0	0	0.2257	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query68	0	0	0.2257	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query68	0.2257	1	0.2257	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query108	0	0	1	1	Bacteria
Query108	0	0	1	1	Bacteria;Proteobacteria
Query108	0.3441	0.3441	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query108	0	0	0.6559	0.6559	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query108	0.6559	0.6559	0.6559	0.6559	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query86	0	0	1	1	Bacteria
Query86	0	0	1	1	Bacteria;Proteobacteria
Query86	0.1049	0.1049	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query86	0	0	0.8951	0.8951	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query86	0.8951	0.8951	0.8951	0.8951	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query80	0	0	0.9578	0.9654	Bacteria
Query80	0	0	0.9578	0.9654	Bacteria;Proteobacteria
Query80	0.9578	0.9654	0.9578	0.9654	Bacteria;Proteobacteria;Alphaproteobacteria
Query80	0.03437	0.03464	0.03437	0.03464	DISTANT
Query107	0	0	0.7019	0.9403	Bacteria
Query107	0	0	0.7019	0.9403	Bacteria;Proteobacteria
Query107	0	0	0.7019	0.9403	Bacteria;Proteobacteria;Alphaproteobacteria
Query107	0.7019	0.9403	0.7019	0.9403	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query107	0.04455	0.05968	0.04455	0.05968	DISTANT
Query124	0	0	0.05805	0.1097	Eukaryota
Query124	0	0	0.05805	0.1097	Eukaryota;Chordata
Query124	0	0	0.05805	0.1097	Eukaryota;Chordata;Thaliacea
Query124	0	0	0.05805	0.1097	Eukaryota;Chordata;Thaliacea;Pyrosomata
Query124	0	0	0.05805	0.1097	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae
Query124	0	0	0.05805	0.1097	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query124	0.05805	0.1097	0.05805	0.1097	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query124	0.4707	0.8897	0.4707	0.8897	Bacteria
Query124	0.0003381	0.000639	0.0003381	0.000639	DISTANT
Query30	0.9315	0.9329	0.9957	0.9972	Bacteria
Query30	0	0	0.06416	0.06425	Bacteria;Proteobacteria
Query30	0	0	0.06416	0.06425	Bacteria;Proteobacteria;Gammaproteobacteria
Query30	0.06416	0.06425	0.06416	0.06425	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query30	0.002814	0.002819	0.002814	0.002819	DISTANT
Query168	0	0	0.2997	0.6688	Bacteria
