name	LWR	fract	aLWR	afract	taxopath
Query989	0.7004	0.7004	0.7004	0.7004	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query566	0.6977	0.6977	0.6977	0.6977	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query413	0.7159	0.7159	0.7159	0.7159	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2607	0.8181	0.8181	0.8181	0.8181	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1276	0.22	1	0.22	1	Eukaryota;Evosea;Variosea
Query472	0.3813	1	0.3813	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query881	0.5733	0.5733	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3137	0.5419	0.5419	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query719	0.656	0.656	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3105	0.6601	0.6601	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3545	0.6124	0.6124	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3509	0.7612	0.7612	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3125	0.527	0.527	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query433	0.8124	0.8124	0.945	0.945	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3206	0.5728	0.5728	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query687	0.7016	0.7016	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3167	0.5404	0.5404	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query683	0.8853	0.8853	0.9586	0.9586	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3388	0.5377	0.5377	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2238	0.8253	0.8253	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3636	0.6113	0.6116	0.6113	0.6116	DISTANT
Query2006	0.5775	0.5775	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1726	0.5113	0.5113	0.5113	0.5113	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3514	0.6112	0.6112	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1277	0.7158	0.7158	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3039	0.5692	0.5692	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query290	0.5849	0.5849	0.9526	0.9526	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2999	0.5024	0.5024	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2959	0.6527	0.6527	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query310	0.5732	0.5732	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2539	0.5838	0.5838	0.5838	0.5838	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3738	0.6216	0.6216	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1665	0.703	0.703	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1214	0.8896	0.8896	0.8896	0.8896	Eukaryota;Cnidaria;Myxozoa
Query2083	0.5	1	0.5	1	Eukaryota;Cnidaria;Myxozoa
Query1126	0.6606	0.6606	0.9947	0.9947	Bacteria;Proteobacteria;Alphaproteobacteria
Query3612	0.4752	0.4752	0.9633	0.9633	Bacteria;Proteobacteria;Alphaproteobacteria
Query1795	0.5447	0.5447	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1616	0.5702	0.5702	0.5702	0.5702	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query302	0.5	0.5	0.5	0.5	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
Query1829	0.8931	0.8931	0.8931	0.8931	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query2421	0.6449	0.6449	0.6449	0.6449	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query2833	0.9902	0.9902	0.9902	0.9902	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query534	0.5	0.5	0.5	0.5	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae;Dinolestes;Dinolestes_lewini
Query3643	1	1	1	1	DISTANT
Query737	0.5862	0.5862	0.5862	0.5862	Eukaryota
Query716	0.5086	0.5086	0.9769	0.9769	Eukaryota
Query2989	0.67	0.67	0.67	0.67	Eukaryota
Query2209	0.9951	1	0.9951	1	DISTANT
Query1521	0.6608	0.6608	1	1	Eukaryota
Query2785	0.6175	0.6175	0.6175	0.6175	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query3535	0.8264	0.8264	1	1	Eukaryota
Query1334	1	1	1	1	Eukaryota
Query133	0.9661	0.9661	0.9661	0.9661	Eukaryota
Query3119	0.9196	0.9196	1	1	Eukaryota
Query3433	0.8795	0.8795	0.8795	0.8795	DISTANT
Query143	0.7888	0.7888	0.7888	0.7888	DISTANT
Query1172	0.8295	0.8295	1	1	Eukaryota
Query1371	0.528	0.528	0.528	0.528	DISTANT
Query3155	1	1	1	1	DISTANT
Query3123	0.9191	0.9191	0.9191	0.9191	DISTANT
Query1794	1	1	1	1	DISTANT
Query897	0.2062	1	0.2062	1	DISTANT
Query707	0.8389	0.8389	0.8389	0.8389	DISTANT
Query3718	0.5228	0.5228	1	1	Eukaryota;Mollusca;Gastropoda
Query1402	0.8281	0.8281	0.8281	0.8281	Eukaryota;Arthropoda;Arachnida;Sarcoptiformes
Query1441	0.8486	0.8489	0.8486	0.8489	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query1605	0.5673	0.5673	1	1	Eukaryota;Dinophyceae;Dinophyceae
Query3664	3.194e-06	1	3.194e-06	1	Bacteria
Query949	0.136	1	0.136	1	DISTANT
Query1116	0.7649	0.7649	0.7649	0.7649	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query394	0.6117	0.6117	0.6117	0.6117	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query885	0.6787	0.6787	0.6787	0.6787	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3132	0.6696	0.6696	0.6696	0.6696	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query318	0.726	0.726	0.726	0.726	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query797	0.6201	0.6201	0.6201	0.6201	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1773	0.7098	0.7098	0.7098	0.7098	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query601	0.6584	0.6584	0.6584	0.6584	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query704	0.6681	0.6681	0.6681	0.6681	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query849	0.7739	0.7739	0.7739	0.7739	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query915	0.6884	0.6884	0.6884	0.6884	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query615	0.672	0.672	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2420	0.6699	0.6699	0.9838	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query1415	0.8514	0.8514	0.8514	0.8514	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query1695	0.7255	0.7255	0.9644	0.9644	Bacteria;Actinobacteria
Query152	0.3856	1	0.3856	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1858	0.6008	0.6008	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3184	0.775	0.775	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1211	0.6083	0.6083	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3407	0.9363	0.9363	0.9363	0.9363	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2275	0.6409	0.6409	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2635	0.5856	0.5856	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3335	0.6399	0.6399	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2513	0.5999	0.5999	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3512	0.5069	0.5069	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1279	0.8272	0.8272	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3429	0.5849	0.5849	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query589	0.6392	0.6392	0.6392	0.6392	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3363	0.5192	0.5192	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1023	0.6669	0.6669	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3182	0.64	0.64	0.64	0.64	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2267	0.6389	0.6389	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query862	0.6348	0.6348	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3169	0.6639	0.6639	0.9343	0.9343	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3365	0.6508	0.6508	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2077	0.7289	0.7289	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3312	0.7693	0.7693	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1854	0.5789	0.5789	0.9581	0.9581	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2555	0.5537	0.5537	0.5537	0.5537	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2247	0.6752	0.6752	0.6752	0.6752	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3031	0.4044	0.4044	0.7615	0.7615	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3439	0.5874	0.5874	0.5874	0.5874	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2879	0.6913	0.6913	0.7671	0.7671	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1588	0.6297	0.6297	0.6297	0.6297	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3681	0.775	0.775	0.775	0.775	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2970	0.5039	0.5039	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3425	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2634	0.9016	0.9016	0.935	0.935	Eukaryota;Cnidaria;Myxozoa
Query1547	0.8493	0.8493	0.8493	0.8493	Eukaryota;Cnidaria;Myxozoa
Query1878	7.533e-06	1	7.533e-06	1	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query2368	0.7466	0.7466	0.9958	0.9958	Bacteria;Proteobacteria;Alphaproteobacteria
Query1175	0.6172	0.6172	0.9858	0.9858	Bacteria;Proteobacteria;Alphaproteobacteria
Query688	0.5	0.5	0.5	0.5	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
Query930	0.7046	0.7046	0.7046	0.7046	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query221	0.7952	0.7952	0.7952	0.7952	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query2106	0.7144	0.7144	0.7144	0.7144	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query2456	0.9161	0.9161	0.9161	0.9161	DISTANT
Query985	0.6448	0.6448	0.6448	0.6448	Eukaryota
Query307	0.6454	0.6454	0.6454	0.6454	Eukaryota;Echinodermata;Echinoidea;Spatangoida
Query1407	0.6471	0.6471	0.8754	0.8754	Eukaryota;Echinodermata;Ophiuroidea
Query1959	0.5477	0.5477	0.5477	0.5477	Eukaryota;Annelida;Polychaeta;Golfingiida
Query2757	0.5214	0.5214	0.5214	0.5214	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query1602	0.5236	0.5236	0.5236	0.5236	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query1576	0.497	0.497	0.497	0.497	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query2627	0.5534	0.5534	1	1	Eukaryota
Query2294	0.5199	0.5199	0.5199	0.5199	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query3111	0.6827	0.6827	1	1	Eukaryota
Query2453	0.5771	0.5771	0.5771	0.5771	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query268	0.7702	0.7702	1	1	Eukaryota
Query2667	1	1	1	1	DISTANT
Query1454	0.9393	0.9393	1	1	Eukaryota
Query2494	0.7428	0.7428	0.7428	0.7428	Eukaryota
Query2550	0.6659	0.6659	0.6659	0.6659	DISTANT
Query2254	0.6379	0.6379	0.6379	0.6379	Eukaryota
Query3412	1	1	1	1	DISTANT
Query439	0.6054	0.6054	0.6054	0.6054	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella;Jaagichlorella
Query2912	0.9085	0.9085	0.9085	0.9085	Eukaryota;Mollusca;Gastropoda;Pteropoda
Query532	0.5225	0.5225	1	1	Eukaryota;Dinophyceae;Dinophyceae
Query880	0.1831	1	0.1831	1	DISTANT
Query1033	0.4382	1	0.4382	1	Bacteria
Query1731	0.6579	0.6579	0.6579	0.6579	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query899	0.721	0.721	0.721	0.721	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query804	0.65	0.65	0.65	0.65	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query499	0.7545	0.7545	0.7545	0.7545	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1487	0.5594	0.5594	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query914	0.7363	0.7363	0.7363	0.7363	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query366	0.7054	0.7054	0.7054	0.7054	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1029	0.8146	0.8146	0.8146	0.8146	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1636	0.7747	0.7747	0.7747	0.7747	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query995	0.8375	0.8375	0.8375	0.8375	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query141	0.888	0.888	0.888	0.888	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query165	0.8593	0.8593	0.8593	0.8593	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query1215	0.006556	0.9979	0.006556	0.9979	DISTANT
Query3518	0.02148	0.9994	0.02148	0.9994	DISTANT
Query1837	0.9102	0.9102	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2516	0.9869	0.9962	0.9869	0.9962	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1122	0.8771	0.8771	0.8771	0.8771	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2863	0.8602	0.8602	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query78	0.5316	0.5316	0.5316	0.5316	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query323	0.7656	0.7656	0.7656	0.7656	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2795	0.5026	0.5026	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3326	0.7079	0.7079	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1875	0.6462	0.6462	0.6462	0.6462	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3516	0.5321	0.5321	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2662	0.6959	0.6959	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query99	0.6137	0.6137	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2498	0.5965	0.5965	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3436	0.5605	0.5605	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2100	0.4275	0.4275	0.4275	0.4275	DISTANT
Query3239	0.6969	0.6969	0.6969	0.6969	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query689	0.9634	0.9634	0.9634	0.9634	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2650	0.7402	0.7402	0.9982	0.9982	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1053	0.8366	0.8366	0.9823	0.9823	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3446	0.5005	0.5005	0.8074	0.8074	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query783	0.8412	0.8412	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3319	0.7248	0.7248	0.7248	0.7248	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2711	0.6521	0.6521	0.7816	0.7816	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query976	0.7694	0.7694	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3238	0.5446	0.5446	0.8457	0.8457	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1926	0.5405	0.5405	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3225	0.5011	0.5011	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1001	0.6572	0.6572	0.6572	0.6572	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3307	0.6423	0.6423	0.6423	0.6423	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query509	6.245e-06	1	6.245e-06	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2788	0.9347	0.9347	0.9347	0.9347	Bacteria
Query1879	0.5375	0.5375	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2736	0.6128	0.6128	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2172	0.8771	0.8771	0.8771	0.8771	Eukaryota;Cnidaria;Myxozoa
Query1505	0.92	0.92	0.9288	0.9288	Eukaryota;Cnidaria;Myxozoa
Query883	0.5226	0.5226	0.5226	0.5226	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query3077	0.655	0.655	0.9614	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query2207	0.498	0.498	0.498	0.498	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3758	0.6775	0.6775	0.9715	0.9715	Bacteria;Proteobacteria;Alphaproteobacteria
Query1151	0.567	0.567	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2834	0.5995	0.5995	0.99	0.99	Bacteria;Proteobacteria;Alphaproteobacteria
Query1554	0.5544	0.5544	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query634	0.5819	0.5819	0.5819	0.5819	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1261	0.6983	0.6983	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1789	0.7749	0.7749	0.7749	0.7749	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query124	0.8903	0.8903	0.8903	0.8903	Eukaryota
Query1103	0.7183	0.7183	0.7183	0.7183	Eukaryota
Query932	0.6727	0.6727	0.6727	0.6727	DISTANT
Query342	0.6454	0.6454	0.6454	0.6454	Eukaryota;Echinodermata;Echinoidea;Spatangoida
Query2176	0.9999	0.9999	0.9999	0.9999	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
Query1752	0.5056	0.5056	0.5056	0.5056	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query784	0.6819	0.6819	0.6819	0.6819	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query1478	0.6298	0.6298	0.6298	0.6298	Eukaryota
Query2388	0.6584	0.6584	0.6584	0.6584	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query950	0.5949	0.5949	0.5949	0.5949	DISTANT
Query2251	0.799	0.799	0.799	0.799	Eukaryota
Query2930	0.7453	0.7453	0.853	0.853	Eukaryota
Query801	0.5716	0.5716	0.5716	0.5716	Eukaryota
Query2939	0.9425	0.9425	1	1	Eukaryota
Query3595	0.7042	0.7042	0.7042	0.7042	Eukaryota
Query2929	0.8423	0.8423	1	1	Eukaryota
Query3614	0.4713	0.4713	0.4713	0.4713	DISTANT
Query2770	1	1	1	1	DISTANT
Query1979	0.5958	0.5958	0.9328	0.9328	Eukaryota
Query432	1	1	1	1	DISTANT
Query3384	0.1531	0.8374	0.1531	0.8374	Bacteria
Query181	0.2916	0.981	0.2916	0.981	Bacteria
Query2072	0.09253	1	0.09253	1	Bacteria
Query362	0.7124	0.7124	0.7124	0.7124	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query864	0.5896	0.5896	0.5896	0.5896	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query587	0.6894	0.6894	0.6894	0.6894	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query163	0.7088	0.7088	0.7088	0.7088	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query415	0.6872	0.6872	0.6872	0.6872	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query505	0.6361	0.6361	0.6361	0.6361	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query690	0.5982	0.5982	0.5982	0.5982	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3070	0.7594	0.7594	0.7594	0.7594	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query936	0.6831	0.6831	0.6831	0.6831	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query781	0.7402	0.7402	0.7402	0.7402	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query552	0.6033	0.6033	0.6033	0.6033	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2373	0.6581	0.6581	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query98	0.5479	0.5479	0.5479	0.5479	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query1333	0.6879	0.6879	0.9994	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query998	0.1765	1	0.1765	1	Eukaryota;Evosea;Variosea
Query2326	0.3505	1	0.3505	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3023	0.3863	1	0.3863	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2146	0.73	0.73	0.7726	0.7726	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3511	0.5189	0.5189	0.5189	0.5189	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1845	0.7457	0.7457	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3576	0.6188	0.6188	0.9702	0.9702	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3349	0.7054	0.7103	0.9931	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2138	0.517	0.517	0.517	0.517	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query248	0.6458	0.6458	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3485	0.7703	0.7703	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3706	0.6416	0.6416	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1848	0.9127	0.9127	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query565	0.846	0.846	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3026	0.6454	0.6454	0.8544	0.8544	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query902	0.5478	0.5478	0.5478	0.5478	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3273	0.5344	0.5344	0.5344	0.5344	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1152	0.7014	0.7014	0.7014	0.7014	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3674	0.7514	0.7514	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
