name	LWR	fract	aLWR	afract	taxopath
Query13818	0.4989	0.5	0.4989	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query16344	0.5927	0.5927	0.9657	0.9657	Bacteria;Proteobacteria;Alphaproteobacteria
Query15218	0.5874	0.6244	0.6556	0.697	Eukaryota;Chlorophyta
Query15956	0.5535	0.5535	0.9642	0.9642	Bacteria;Proteobacteria;Alphaproteobacteria
Query18400	0.9145	0.9145	0.9642	0.9642	Bacteria;Proteobacteria;Alphaproteobacteria
Query16356	0.6922	0.6922	0.9711	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria
Query16539	0.9767	0.977	0.9767	0.977	Eukaryota
Query16218	0.02708	0.9995	0.02708	0.9995	DISTANT
Query18515	0.5017	0.5146	0.9709	0.996	Bacteria;Proteobacteria;Alphaproteobacteria
Query17143	0.2087	0.8848	0.2087	0.8848	Eukaryota;Haptista;Haptophyta
Query15233	0.5027	0.8754	0.5027	0.8754	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query14664	0.7827	0.7827	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14292	0.5412	0.5412	0.5412	0.5412	DISTANT
Query14270	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15873	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16318	0.6183	0.6183	0.6183	0.6183	DISTANT
Query15048	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14748	0.4974	0.4998	0.4974	0.4998	DISTANT
Query16801	0.6918	0.6918	0.8835	0.8835	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16227	0.8841	0.8841	0.8841	0.8841	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14314	0.8166	0.8166	0.8166	0.8166	DISTANT
Query18135	0.7945	0.7961	0.7945	0.7961	DISTANT
Query13858	0.5856	0.5858	0.6063	0.6065	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15434	0.6041	0.6041	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14186	0.8876	0.8876	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17967	0.6368	0.6368	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16120	0.797	0.797	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18334	0.8121	0.8121	0.8121	0.8121	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16774	0.5774	0.5774	0.5774	0.5774	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query17133	0.8865	0.8865	0.8865	0.8865	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16048	0.5021	0.5022	0.5021	0.5022	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16600	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15177	0.8949	0.8949	0.8949	0.8949	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14879	0.8074	0.8074	0.9584	0.9584	Bacteria;Bacteroidetes
Query14891	0.8651	0.8651	0.9841	0.9841	Bacteria;Bacteroidetes
Query13836	0.6859	0.6861	0.6859	0.6861	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query14824	0.8481	0.8481	0.9533	0.9533	Bacteria;Bacteroidetes;Flavobacteriia
Query15902	0.7577	0.7577	0.9432	0.9432	Bacteria;Bacteroidetes;Flavobacteriia
Query18658	0.4838	0.4838	0.4977	0.4977	Bacteria;Bacteroidetes;Flavobacteriia
Query14121	0.7621	0.7671	0.9642	0.9705	Bacteria;Bacteroidetes
Query17030	0.8128	0.8128	0.9615	0.9615	Bacteria;Bacteroidetes
Query14269	0.6751	0.6751	0.9802	0.9802	Bacteria;Bacteroidetes
Query14352	0.7165	0.7165	0.9437	0.9437	Bacteria;Bacteroidetes;Flavobacteriia
Query18418	0.4194	0.4194	0.6957	0.6957	Bacteria;Bacteroidetes;Flavobacteriia
Query15117	0.52	0.5215	0.52	0.5215	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query17008	0.6043	0.6061	0.6043	0.6061	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query18443	0.9678	0.9678	0.9678	0.9678	Bacteria;Bacteroidetes
Query16845	0.9652	0.9652	0.9652	0.9652	Bacteria;Bacteroidetes
Query14093	0.6111	0.6156	0.9761	0.9832	Bacteria;Bacteroidetes
Query18076	0.7034	0.7034	0.9416	0.9416	Bacteria;Bacteroidetes
Query17346	0.9417	0.9426	0.9777	0.9786	Bacteria;Bacteroidetes
Query17616	0.4954	0.4955	0.4954	0.4955	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae
Query18434	0.9157	0.9157	0.9492	0.9492	Bacteria;Bacteroidetes
Query15739	0.5836	0.5836	0.9938	0.9938	Bacteria
Query14992	0.9151	0.9151	0.9151	0.9151	Bacteria
Query18053	0.0536	0.3528	0.0536	0.3528	DISTANT
Query16791	0.5244	0.5244	0.5244	0.5244	Eukaryota;Cnidaria;Myxozoa
Query17355	0.3424	0.3673	0.486	0.5214	Eukaryota;Cnidaria;Myxozoa
Query18659	0.5341	0.5356	0.5341	0.5356	Eukaryota;Porifera;Calcarea
Query15686	0.8848	0.8852	0.9687	0.9692	Eukaryota
Query15088	0.585	0.5855	0.9457	0.9463	Bacteria;Proteobacteria;Alphaproteobacteria
Query14454	0.658	0.658	0.9662	0.9662	Bacteria;Proteobacteria;Alphaproteobacteria
Query15028	0.7152	0.7152	0.9791	0.9791	Bacteria;Proteobacteria;Alphaproteobacteria
Query17343	0.8577	0.8577	0.9787	0.9787	Bacteria;Proteobacteria;Alphaproteobacteria
Query18726	0.7527	0.7527	0.9842	0.9842	Bacteria;Proteobacteria;Alphaproteobacteria
Query18498	0.7139	0.7139	0.9784	0.9784	Bacteria;Proteobacteria;Alphaproteobacteria
Query15561	0.9516	0.9516	0.9575	0.9575	Bacteria;Proteobacteria;Alphaproteobacteria
Query17573	0.9402	0.9402	0.9449	0.9449	Bacteria;Proteobacteria;Alphaproteobacteria
Query16361	0.9083	0.9083	0.9626	0.9626	Bacteria;Proteobacteria;Alphaproteobacteria
Query15629	0.8697	0.8697	0.9524	0.9524	Bacteria;Proteobacteria;Alphaproteobacteria
Query18041	0.8068	0.8107	0.9509	0.9555	Bacteria;Proteobacteria;Alphaproteobacteria
Query15004	0.4981	0.4984	0.8387	0.8391	Bacteria;Proteobacteria;Alphaproteobacteria
Query16971	0.4557	0.4557	0.5208	0.5208	Bacteria;Proteobacteria;Alphaproteobacteria
Query16867	0.8644	0.87	0.9813	0.9876	Bacteria;Proteobacteria;Alphaproteobacteria
Query16809	0.9884	0.9884	0.9985	0.9985	Eukaryota
Query18744	0.612	0.6122	0.9994	0.9998	Eukaryota
Query16523	0.1761	0.6021	0.235	0.8031	Bacteria;Proteobacteria;Alphaproteobacteria
Query18609	0.7118	0.714	0.9752	0.9783	Bacteria;Proteobacteria;Alphaproteobacteria
Query17679	0.761	0.761	1	1	Eukaryota;Haptista;Haptophyta
Query15030	0.4999	0.5	0.4999	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query15762	0.6898	0.6898	0.6898	0.6898	Eukaryota;Haptista;Haptophyta
Query15247	0.9604	0.9619	0.9604	0.9619	Eukaryota;Haptista;Haptophyta
Query17257	0.5918	0.5919	0.9648	0.965	Eukaryota
Query18694	0.8933	0.9136	0.9569	0.9786	Eukaryota
Query14118	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query17204	0.9309	0.9329	0.9819	0.984	Eukaryota
Query15279	0.7012	0.7012	0.7012	0.7012	Eukaryota;Mucoromycota;Glomeromycetes
Query16555	0.649	0.6537	0.649	0.6537	DISTANT
Query14100	0.568	0.568	0.7011	0.7011	Eukaryota
Query14150	0.8132	0.8241	0.9589	0.9718	Bacteria;Proteobacteria;Alphaproteobacteria
Query14650	0.6276	0.6276	0.7334	0.7334	Eukaryota
Query16951	0.6287	0.6287	0.7856	0.7856	Eukaryota
Query14358	0.9934	1	0.9934	1	DISTANT
Query16084	0.8418	0.8418	0.9973	0.9973	Eukaryota
Query15881	0.6339	0.6339	0.6339	0.6339	DISTANT
Query17567	0.8537	0.8537	0.8537	0.8537	Eukaryota
Query13846	0.3718	1	0.3718	1	DISTANT
Query18094	0.6166	0.9098	0.6166	0.9098	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query17894	0.6477	0.6485	0.9987	1	Eukaryota
Query14351	1	1	1	1	DISTANT
Query15636	0.5322	0.5335	0.6366	0.6381	Eukaryota
Query16669	0.5619	0.566	0.5619	0.566	DISTANT
Query17930	1	1	1	1	DISTANT
Query18189	1	1	1	1	DISTANT
Query14217	0.9661	0.9661	0.9661	0.9661	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16648	0.6307	0.6307	0.9956	0.9956	Eukaryota
Query16000	1	1	1	1	DISTANT
Query18207	0.7454	0.7454	1	1	Eukaryota
Query16706	0.6678	0.6678	0.879	0.879	Eukaryota;Platyhelminthes;Cestoda
Query14968	0.9651	0.9654	0.9651	0.9655	Eukaryota;Haptista;Haptophyta
Query15649	0.9601	0.9601	0.9601	0.9601	Eukaryota;Haptista;Haptophyta
Query14948	0.81	0.8122	0.8363	0.8385	Eukaryota
Query16345	0.6965	0.6984	0.9969	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query15251	0.7994	0.8001	0.999	1	Eukaryota
Query18750	0.6018	0.6018	0.9572	0.9573	Bacteria;Proteobacteria;Alphaproteobacteria
Query17040	0.6901	0.6901	0.9674	0.9674	Bacteria;Proteobacteria;Alphaproteobacteria
Query15479	0.1599	0.9971	0.1599	0.9971	Eukaryota;Evosea;Variosea
Query16203	0.7806	0.7807	0.7807	0.7807	Eukaryota;Haptista;Haptophyta
Query18537	0.9351	0.9364	0.9889	0.9903	Eukaryota
Query15098	0.7037	0.7039	0.9968	0.9971	Eukaryota;Filasterea;Filasterea
Query18263	0.5014	0.5059	0.5014	0.5059	DISTANT
Query18153	0.4094	0.6576	0.4094	0.6576	DISTANT
Query15647	0.1364	1	0.1364	1	Bacteria
Query18246	0.0542	0.7553	0.0542	0.7553	Bacteria
Query15924	0.1157	0.783	0.1157	0.783	Bacteria
Query14627	0.3013	0.7405	0.3013	0.7405	Bacteria
Query15850	0.3353	1	0.3353	1	DISTANT
Query16853	0.5784	0.5784	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query15934	0.6596	0.6606	0.9985	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query18499	0.6876	0.6876	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query15311	0.8519	0.8519	0.9921	0.9921	Bacteria;Proteobacteria;Alphaproteobacteria
Query14188	0.5801	0.5801	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query15214	0.8822	0.9613	0.8994	0.9801	Bacteria;Proteobacteria;Alphaproteobacteria
Query14009	0.8748	0.9004	0.8795	0.9052	Bacteria;Proteobacteria;Alphaproteobacteria
Query14168	0.6846	0.6846	0.6846	0.6846	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
Query17515	1	1	1	1	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query14562	6.14e-06	0.8244	6.14e-06	0.8244	Eukaryota;Cnidaria;Myxozoa
Query16815	0.7305	0.7305	0.9766	0.9766	Bacteria;Proteobacteria;Alphaproteobacteria
Query14071	0.8122	0.8122	0.9619	0.9619	Bacteria;Proteobacteria;Alphaproteobacteria
Query17382	0.8389	0.9621	0.8389	0.9621	Eukaryota;Porifera;Calcarea
Query16863	0.5561	0.5564	0.9515	0.9519	Eukaryota;Streptophyta;Zygnemophyceae
Query17325	0.3581	0.3581	0.3581	0.3581	Eukaryota;Porifera;Calcarea
Query15330	0.3898	0.521	0.7269	0.9715	Eukaryota
Query15064	0.6874	0.6886	0.9519	0.9536	Bacteria;Proteobacteria;Alphaproteobacteria
Query14371	0.7783	0.9949	0.7783	0.9949	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query17132	0.21	0.6423	0.21	0.6423	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query18249	0.7059	0.7059	0.8235	0.8235	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16461	0.5801	0.5801	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17860	0.7714	0.7714	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14851	0.9519	0.9519	0.9519	0.9519	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17512	0.7986	0.7986	0.9014	0.9014	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16764	0.6869	0.6869	0.6869	0.6869	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14654	0.749	0.749	0.9043	0.9043	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17770	0.5494	0.5494	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14750	0.574	0.574	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14295	0.7278	0.7278	0.9364	0.9364	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16905	0.5484	0.5484	0.5484	0.5484	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17025	0.5339	0.5339	0.5339	0.5339	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14931	0.5515	0.5515	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16088	0.6267	0.6267	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16598	0.5199	0.5199	0.6498	0.6498	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17933	0.6588	0.6588	0.8345	0.8345	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16722	0.5894	0.5894	0.5894	0.5894	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15688	0.65	0.65	0.65	0.65	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14915	0.6471	0.6471	0.6652	0.6652	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13865	0.6401	0.6401	0.6401	0.6401	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16617	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17503	0.9328	0.9328	0.9328	0.9328	Bacteria
Query15667	0.956	0.956	0.9709	0.9709	Bacteria;Bacteroidetes
Query15803	0.5804	0.5804	0.9267	0.9267	Bacteria;Bacteroidetes;Flavobacteriia
Query14924	0.6887	0.6903	0.9652	0.9675	Bacteria;Bacteroidetes;Flavobacteriia
Query14339	0.6599	0.66	0.9932	0.9933	Bacteria;Bacteroidetes;Flavobacteriia
Query16823	0.6894	0.691	0.9794	0.9817	Bacteria;Bacteroidetes;Flavobacteriia
Query17129	0.9499	0.9499	0.9576	0.9576	Bacteria;Bacteroidetes
Query15072	0.9763	0.9763	0.9763	0.9763	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query18734	0.5571	0.5571	0.998	0.998	Bacteria;Bacteroidetes
Query14900	0.7979	0.7979	0.9868	0.9868	Bacteria;Bacteroidetes;Flavobacteriia
Query18384	0.5947	0.5947	0.9812	0.9812	Bacteria;Bacteroidetes
Query18600	0.4893	0.4893	0.8853	0.8853	Bacteria;Bacteroidetes;Flavobacteriia
Query14016	0.953	0.953	0.9649	0.9649	Bacteria;Bacteroidetes
Query17043	0.8162	0.8162	0.9661	0.9661	Bacteria;Bacteroidetes
Query14874	0.9906	0.9906	0.9915	0.9915	Bacteria;Bacteroidetes
Query15027	0.8287	0.8288	0.9802	0.9804	Bacteria;Bacteroidetes
Query18523	1	1	1	1	Bacteria;Bacteroidetes
Query14951	0.4828	0.4828	0.9606	0.9606	Bacteria;Bacteroidetes
Query14507	0.6494	0.6579	0.9544	0.9669	Bacteria;Bacteroidetes
Query14965	0.9558	0.9603	0.9558	0.9603	Bacteria;Bacteroidetes
Query14310	0.5368	0.5368	0.9895	0.9895	Bacteria
Query15145	0.6646	0.6646	0.9226	0.9226	Bacteria
Query14156	0.4663	0.6476	0.5799	0.8053	Bacteria;Proteobacteria;Gammaproteobacteria
Query13776	0.4296	0.4296	0.4296	0.4296	DISTANT
Query17152	0.1619	1	0.1619	1	Eukaryota;Cnidaria;Myxozoa
Query17920	0.4396	1	0.4396	1	Bacteria
Query16275	0.8552	0.8555	0.8552	0.8555	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query17479	0.8598	0.8598	0.9555	0.9555	Bacteria;Proteobacteria;Alphaproteobacteria
Query17364	0.764	0.764	0.9781	0.9781	Bacteria;Proteobacteria;Alphaproteobacteria
Query14396	0.5823	0.5823	0.9478	0.9478	Bacteria;Proteobacteria;Alphaproteobacteria
Query17632	0.8818	0.8818	0.9611	0.9611	Bacteria;Proteobacteria;Alphaproteobacteria
Query18502	0.7623	0.7623	0.9562	0.9562	Bacteria;Proteobacteria;Alphaproteobacteria
Query16348	0.9236	0.9256	0.956	0.9581	Bacteria;Proteobacteria;Alphaproteobacteria
Query16424	0.7161	0.7162	0.9721	0.9721	Bacteria;Proteobacteria;Alphaproteobacteria
Query14293	0.9016	0.9016	0.9669	0.9669	Eukaryota
Query15324	0.5932	0.5932	0.9955	0.9955	Eukaryota
Query17471	0.5302	0.5309	0.6821	0.6831	Bacteria;Proteobacteria;Alphaproteobacteria
Query15548	0.6973	0.6973	0.7748	0.7749	Bacteria;Proteobacteria;Alphaproteobacteria
Query18546	0.5468	0.5471	0.6662	0.6666	Eukaryota;Haptista;Haptophyta
Query14443	0.6122	0.6125	0.9766	0.9771	Bacteria;Proteobacteria;Alphaproteobacteria
Query16443	0.5923	0.5925	0.9957	0.996	Bacteria;Proteobacteria;Alphaproteobacteria
Query18050	0.4599	0.4599	0.4599	0.4599	Eukaryota;Haptista;Haptophyta
Query17761	0.5565	0.5565	0.5565	0.5565	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query17294	0.5704	0.5709	0.9532	0.9542	Eukaryota
Query18458	0.7373	0.7375	0.7373	0.7375	Eukaryota;Cercozoa;Chlorarachniophyceae
Query17849	0.7998	0.7998	0.7998	0.7998	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
Query16333	0.3891	0.6522	0.5926	0.9933	Eukaryota
Query17639	0.8919	0.8919	0.8919	0.8919	DISTANT
Query15883	0.6839	0.7404	0.6839	0.7404	DISTANT
Query14524	0.5863	0.5917	0.5863	0.5917	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16067	0.7626	0.7626	0.7626	0.7626	Eukaryota
Query14581	0.743	0.7431	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query14970	0.8457	0.8457	0.9828	0.9828	Eukaryota;Arthropoda
Query17594	0.7061	0.7061	1	1	Eukaryota
Query16117	0.7351	0.7355	0.9994	1	Eukaryota
Query14023	1	1	1	1	DISTANT
Query17003	0.8526	0.8526	1	1	Eukaryota
Query14504	0.1657	1	0.1657	1	DISTANT
Query15764	0.4746	0.6628	0.4746	0.6628	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query16613	0.6174	0.6178	0.6174	0.6178	DISTANT
Query14528	1	1	1	1	DISTANT
Query18168	0.2846	1	0.2846	1	DISTANT
Query17472	0.5808	0.5808	1	1	Eukaryota
Query15683	0.6218	0.6218	0.6218	0.6218	DISTANT
Query14661	0.6959	0.6959	0.7293	0.7293	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16621	1	1	1	1	DISTANT
Query14272	0.5284	0.5284	0.908	0.908	Eukaryota;Platyhelminthes
Query17369	0.7039	0.7039	0.9667	0.9667	Bacteria;Proteobacteria;Alphaproteobacteria
Query17302	0.6412	0.6417	0.9992	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query15500	0.8619	0.8619	0.9894	0.9894	Bacteria;Proteobacteria;Alphaproteobacteria
Query15055	0.7848	0.7848	0.7848	0.7848	Eukaryota;Cnidaria;Anthozoa
Query15913	0.3	0.9401	0.3	0.9401	Bacteria
Query16608	0.7437	0.7464	0.7437	0.7464	DISTANT
Query13868	0.2429	0.9343	0.2429	0.9343	Bacteria
Query16508	0.1038	0.7606	0.1038	0.7606	Bacteria
Query14322	0.3682	0.9978	0.3682	0.9978	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query13832	0.09918	0.5173	0.09918	0.5173	Bacteria
Query14529	0.3352	0.6501	0.3352	0.6501	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query14485	0.7572	0.7572	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query15157	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query15155	0.7211	0.7234	0.9969	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query17207	0.5744	0.5744	0.9907	0.9907	Bacteria;Proteobacteria;Alphaproteobacteria
Query16212	0.8272	0.8272	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query17687	0.8433	0.8433	0.9995	0.9995	Bacteria;Proteobacteria;Alphaproteobacteria
Query17050	0.5811	0.5811	0.5811	0.5811	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query16438	0.8374	0.8392	0.9979	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query18361	0.7418	0.7425	0.9026	0.9035	Bacteria;Proteobacteria;Alphaproteobacteria
Query17282	0.459	0.5627	0.459	0.5627	Eukaryota;Chlorophyta
Query16349	0.7375	0.7375	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query18047	0.6321	0.6321	0.6321	0.6321	Eukaryota;Chytridiomycota
Query17843	0.5875	0.5885	0.9619	0.9634	Bacteria;Proteobacteria;Alphaproteobacteria
Query18020	0.9594	0.9594	0.9595	0.9595	Bacteria;Proteobacteria;Alphaproteobacteria
Query17976	0.8248	0.8248	0.9701	0.9701	Bacteria;Proteobacteria;Alphaproteobacteria
Query18411	0.2344	0.8471	0.2344	0.8471	Eukaryota;Porifera;Calcarea
Query18439	0.5991	0.6051	0.9653	0.9749	Bacteria;Proteobacteria;Alphaproteobacteria
Query14842	0.9585	0.9622	0.9585	0.9622	Eukaryota;Porifera;Calcarea
Query15402	0.5746	0.5746	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18387	0.632	0.632	0.632	0.632	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15689	0.7314	0.7314	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14685	0.5557	0.5557	0.9869	0.9869	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18372	0.8022	0.8022	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15843	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18001	0.9624	0.9624	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15836	0.8107	0.8107	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16569	0.5792	0.5792	0.5792	0.5792	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query13810	0.7484	0.7484	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14459	0.8427	0.8427	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18150	0.7097	0.7097	0.8221	0.8221	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15897	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18265	0.6876	0.6876	0.8763	0.8763	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15678	0.6895	0.6895	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query14252	0.7261	0.7261	0.7261	0.7261	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query15892	0.8062	0.8062	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15323	0.6031	0.6031	0.6031	0.6031	DISTANT
Query14774	0.5514	0.5514	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15600	0.7603	0.7603	0.9786	0.9786	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15653	0.5285	0.5285	0.5285	0.5285	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query16943	0.7324	0.7324	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query17789	0.9059	0.9059	0.9059	0.9059	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16405	0.8594	0.8594	0.8594	0.8594	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18711	0.5946	0.5946	0.5946	0.5946	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae
Query14159	0.7257	0.7257	0.9611	0.9611	Bacteria;Bacteroidetes
Query14956	0.6307	0.6307	0.9728	0.9728	Bacteria;Bacteroidetes;Flavobacteriia
Query18670	0.5277	0.5297	0.5277	0.5297	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query17601	0.7232	0.7232	0.7607	0.7607	Bacteria;Bacteroidetes;Flavobacteriia
Query15211	0.6627	0.6689	0.9577	0.9667	Bacteria;Bacteroidetes;Flavobacteriia
Query18369	0.6328	0.6328	0.7483	0.7483	Bacteria;Bacteroidetes;Flavobacteriia
Query17233	0.9726	0.9726	0.9726	0.9726	Bacteria;Bacteroidetes
Query16917	0.9618	0.9618	0.9618	0.9618	Bacteria;Bacteroidetes
Query17014	0.6042	0.6042	0.7682	0.7682	Bacteria;Bacteroidetes;Flavobacteriia
Query14977	0.5363	0.5409	0.5363	0.5409	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query17392	0.8001	0.8001	0.9867	0.9867	Bacteria;Bacteroidetes
Query17353	0.7274	0.7324	0.9815	0.9882	Bacteria;Bacteroidetes;Flavobacteriia
Query14227	0.9136	0.9177	0.9136	0.9177	Bacteria;Bacteroidetes
Query14039	0.9372	0.9398	0.9372	0.9398	Bacteria;Bacteroidetes
Query14191	0.6474	0.6474	0.976	0.9761	Bacteria;Bacteroidetes
Query14342	0.8444	0.8451	0.9695	0.9703	Bacteria;Bacteroidetes
Query17108	0.6663	0.6701	0.9621	0.9674	Bacteria;Bacteroidetes
Query14584	1	1	1	1	Bacteria;Bacteroidetes
