LWR	fract	aLWR	afract	taxopath
5.234	0.0002489	107.9	0.00513	Eukaryota;Rhodophyta
27.95	0.001329	96.83	0.004605	Eukaryota;Rhodophyta;Florideophyceae
0	0	3.052	0.0001451	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales
3.052	0.0001451	3.052	0.0001451	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales;Acrochaetiaceae
1.026	4.878e-05	1.026	4.878e-05	Eukaryota;Rhodophyta;Florideophyceae;Gelidiales
30.32	0.001442	30.32	0.001442	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
0	0	1.189	5.653e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales
0	0	1.189	5.653e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae
0	0	1.189	5.653e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Hildenbrandia
1.189	5.653e-05	1.189	5.653e-05	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Hildenbrandia;Hildenbrandia_rubra
0	0	1.416	6.734e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales
0	0	1.416	6.734e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales;Entwisleiaceae
0	0	1.416	6.734e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales;Entwisleiaceae;Entwisleia
1.416	6.734e-05	1.416	6.734e-05	Eukaryota;Rhodophyta;Florideophyceae;Entwisleiales;Entwisleiaceae;Entwisleia;Entwisleia_bella
0	0	1	4.756e-05	Eukaryota;Rhodophyta;Florideophyceae;Sebdeniales
1	4.756e-05	1	4.756e-05	Eukaryota;Rhodophyta;Florideophyceae;Sebdeniales;Sebdeniaceae
0	0	1.914	9.102e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis
0	0	1.914	9.102e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis
0	0	1.914	9.102e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis
1.914	9.102e-05	1.914	9.102e-05	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis_epiphytica
1.526	7.255e-05	1.526	7.255e-05	Eukaryota;Rhodophyta;Florideophyceae;Acrosymphytales
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Rhodophyta;Florideophyceae;Plocamiales
0	0	1.29	6.133e-05	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales
1.29	6.133e-05	1.29	6.133e-05	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales;Hapalidiaceae
0	0	0.9991	4.751e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodogorgonales
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodogorgonales;Rhodogorgonaceae
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Rhodophyta;Florideophyceae;Nemaliales
3.573	0.0001699	3.573	0.0001699	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
0	0	1.076	5.115e-05	Eukaryota;Rhodophyta;Florideophyceae;Ahnfeltiales
0	0	1.076	5.115e-05	Eukaryota;Rhodophyta;Florideophyceae;Ahnfeltiales;Ahnfeltiaceae
1.076	5.115e-05	1.076	5.115e-05	Eukaryota;Rhodophyta;Florideophyceae;Ahnfeltiales;Ahnfeltiaceae;Ahnfeltia
0	0	1.044	4.963e-05	Eukaryota;Rhodophyta;Florideophyceae;Colaconematales
0	0	1.044	4.963e-05	Eukaryota;Rhodophyta;Florideophyceae;Colaconematales;Colaconemataceae
1.044	4.963e-05	1.044	4.963e-05	Eukaryota;Rhodophyta;Florideophyceae;Colaconematales;Colaconemataceae;Colaconema
0	0	0.9998	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Thoreales
0.9998	4.754e-05	0.9998	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Thoreales;Thoreaceae
0	0	1.071	5.093e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales
0	0	1.071	5.093e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales;Balliaceae
0	0	1.071	5.093e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales;Balliaceae;Ballia
1.071	5.093e-05	1.071	5.093e-05	Eukaryota;Rhodophyta;Florideophyceae;Balliales;Balliaceae;Ballia;Ballia_callitricha
0	0	0.9997	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales
0	0	0.9997	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae
0	0	0.9997	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae;Balbiania
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae;Balbiania;Balbiania_investiens
1.128	5.366e-05	1.128	5.366e-05	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales
0	0	1.837	8.735e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales
0	0	1.837	8.735e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales;Corynodactylaceae
0	0	1.837	8.735e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales;Corynodactylaceae;Corynodactylus
1.837	8.735e-05	1.837	8.735e-05	Eukaryota;Rhodophyta;Florideophyceae;Corynodactylales;Corynodactylaceae;Corynodactylus;Corynodactylus_rejiciendus
1.353	6.432e-05	1.353	6.432e-05	Eukaryota;Rhodophyta;Florideophyceae;Batrachospermales
0.9992	4.752e-05	0.9992	4.752e-05	Eukaryota;Rhodophyta;Florideophyceae;Nemastomatales
2.437	0.0001159	2.437	0.0001159	Eukaryota;Rhodophyta;Florideophyceae;Bonnemaisoniales
1.545	7.347e-05	1.545	7.347e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodymeniales
0	0	0.9996	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodachlyales
0	0	0.9996	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodachlyales;Rhodachlyaceae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Rhodophyta;Florideophyceae;Rhodachlyales;Rhodachlyaceae;Rhodachlya
1.076	5.116e-05	1.076	5.116e-05	Eukaryota;Rhodophyta;Florideophyceae;Palmariales
0.999	4.751e-05	0.999	4.751e-05	Eukaryota;Rhodophyta;Florideophyceae;Halymeniales
1.008	4.794e-05	1.008	4.794e-05	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales
0	0	1.003	4.771e-05	Eukaryota;Rhodophyta;Florideophyceae;Sporolithales
1.003	4.771e-05	1.003	4.771e-05	Eukaryota;Rhodophyta;Florideophyceae;Sporolithales;Sporolithaceae
0	0	3.717	0.0001768	Eukaryota;Rhodophyta;Bangiophyceae
0	0	2.71	0.0001289	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales
2.71	0.0001289	2.71	0.0001289	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
0	0	1.008	4.792e-05	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales
1.008	4.792e-05	1.008	4.792e-05	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae
0	0	2.092	9.946e-05	Eukaryota;Rhodophyta;Compsopogonophyceae
0	0	1.092	5.191e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales
0	0	1.092	5.191e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae
0	0	1.092	5.191e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon
1.092	5.191e-05	1.092	5.191e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Compsopogonaceae;Compsopogon;Compsopogon_caeruleus
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Rhodophyta;Compsopogonophyceae;Erythropeltidales
0	0	7.697	0.0003661	Eukaryota;Filasterea
4.51	0.0002145	7.697	0.0003661	Eukaryota;Filasterea;Filasterea
0	0	2.181	0.0001037	Eukaryota;Filasterea;Filasterea;Ministeria
0	0	2.181	0.0001037	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
0	0	2.181	0.0001037	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
2.181	0.0001037	2.181	0.0001037	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
0	0	1.006	4.785e-05	Eukaryota;Filasterea;Filasterea;Capsaspora
0	0	1.006	4.785e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
0	0	1.006	4.785e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
1.006	4.785e-05	1.006	4.785e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
0	0	14.71	0.0006996	Eukaryota;Pinguiophyceae
0	0	14.71	0.0006996	Eukaryota;Pinguiophyceae;Pinguiophyceae
0	0	14.71	0.0006996	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
14.71	0.0006996	14.71	0.0006996	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
0	0	7.214	0.0003431	Eukaryota;Discosea
0	0	2.02	9.608e-05	Eukaryota;Discosea;Himatismenida
2.02	9.608e-05	2.02	9.608e-05	Eukaryota;Discosea;Himatismenida;Himatismenida
0	0	4.158	0.0001977	Eukaryota;Discosea;Flabellinia
0	0	2.17	0.0001032	Eukaryota;Discosea;Flabellinia;Vannellidae
2.17	0.0001032	2.17	0.0001032	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
1.988	9.455e-05	1.988	9.455e-05	Eukaryota;Discosea;Flabellinia;Dactylopodida
0	0	1.035	4.924e-05	Eukaryota;Discosea;Longamoebia
1.035	4.924e-05	1.035	4.924e-05	Eukaryota;Discosea;Longamoebia;Longamoebia
0	0	2.042	9.711e-05	Eukaryota;Chrysoparadoxa
0	0	2.042	9.711e-05	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
0	0	2.042	9.711e-05	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	2.042	9.711e-05	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	2.042	9.711e-05	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
2.042	9.711e-05	2.042	9.711e-05	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
0	0	3.257	0.0001549	Eukaryota;Dicyemida
0	0	3.257	0.0001549	Eukaryota;Dicyemida;Dicyemidae
0	0	3.257	0.0001549	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
3.257	0.0001549	3.257	0.0001549	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
5.793	0.0002755	66.67	0.003171	Eukaryota;Echinodermata
7.717	0.000367	24.96	0.001187	Eukaryota;Echinodermata;Echinoidea
0	0	1.206	5.735e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida
0	0	1.206	5.735e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae
0	0	1.206	5.735e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga
1.206	5.735e-05	1.206	5.735e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
0	0	1.507	7.169e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida
1.507	7.169e-05	1.507	7.169e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
1.2	5.708e-05	1.2	5.708e-05	Eukaryota;Echinodermata;Echinoidea;Clypeasteroida
0	0	0.9988	4.75e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida
0	0	0.9988	4.75e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae
0	0	0.9988	4.75e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas
0.9988	4.75e-05	0.9988	4.75e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
0	0	1.023	4.866e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida
0	0	1.023	4.866e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis
0	0	1.023	4.866e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis
1.023	4.866e-05	1.023	4.866e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
1.62	7.706e-05	1.62	7.706e-05	Eukaryota;Echinodermata;Echinoidea;Echinoida
0	0	2.049	9.746e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	2.049	9.746e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
2.049	9.746e-05	2.049	9.746e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Echinodermata;Echinoidea;Cidaroida
1.122	5.334e-05	1.122	5.334e-05	Eukaryota;Echinodermata;Echinoidea;Phymosomatoida
0	0	0.9997	4.754e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
0	0	1.086	5.166e-05	Eukaryota;Echinodermata;Echinoidea;Diadematoida
1.086	5.166e-05	1.086	5.166e-05	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Echinodermata;Echinoidea;Temnopleuroida
1.428	6.793e-05	1.428	6.793e-05	Eukaryota;Echinodermata;Echinoidea;Spatangoida
1.565	7.444e-05	11.51	0.0005474	Eukaryota;Echinodermata;Asteroidea
0	0	2.983	0.0001419	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	2.983	0.0001419	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	2.983	0.0001419	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
2.983	0.0001419	2.983	0.0001419	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
0	0	0.9998	4.754e-05	Eukaryota;Echinodermata;Asteroidea;Notomyotida
0.9998	4.754e-05	0.9998	4.754e-05	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
1.376	6.543e-05	1.376	6.543e-05	Eukaryota;Echinodermata;Asteroidea;Spinulosida
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Echinodermata;Asteroidea;Velatida
1.088	5.175e-05	1.088	5.175e-05	Eukaryota;Echinodermata;Asteroidea;Valvatida
0.5	2.378e-05	0.5	2.378e-05	Eukaryota;Echinodermata;Asteroidea;Forcipulatida
0.9998	4.754e-05	0.9998	4.754e-05	Eukaryota;Echinodermata;Asteroidea;Brisingida
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Echinodermata;Asteroidea;Paxillosida
5.056	0.0002404	10.87	0.0005168	Eukaryota;Echinodermata;Ophiuroidea
2.281	0.0001085	2.281	0.0001085	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
3.531	0.0001679	3.531	0.0001679	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
1.248	5.937e-05	7.886	0.000375	Eukaryota;Echinodermata;Holothuroidea
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Echinodermata;Holothuroidea;Molpadida
1	4.755e-05	1	4.755e-05	Eukaryota;Echinodermata;Holothuroidea;Dendrochirotida
2.639	0.0001255	2.639	0.0001255	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Echinodermata;Holothuroidea;Elasipodida
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Echinodermata;Holothuroidea;Apodida
0.659	3.134e-05	5.656	0.000269	Eukaryota;Echinodermata;Crinoidea
0	0	0.9996	4.754e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida;Hyocrinidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Echinodermata;Crinoidea;Isocrinida
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0.9989	4.75e-05	0.9989	4.75e-05	Eukaryota;Echinodermata;Crinoidea;Comatulida
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
0	0	11.69	0.0005561	Eukaryota;Bryozoa
0.9668	4.598e-05	5.973	0.0002841	Eukaryota;Bryozoa;Phylactolaemata
0	0	0.9999	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
0	0	0.9999	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
0	0	0.9999	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
0	0	0.9998	4.754e-05	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae
0.9998	4.754e-05	0.9998	4.754e-05	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae;Lophopodidae
0	0	0.9998	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae
0	0	0.9998	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae
0	0	0.9998	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella;Cristatella_mucedo
0	0	1.007	4.79e-05	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae
1.007	4.79e-05	1.007	4.79e-05	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae;Plumatellidae
0	0	0.9998	4.754e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae
0	0	0.9998	4.754e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae
0	0	0.9998	4.754e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella
0.9998	4.754e-05	0.9998	4.754e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella;Pectinatella_magnifica
0	0	3.721	0.000177	Eukaryota;Bryozoa;Gymnolaemata
2.2	0.0001046	2.2	0.0001046	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
1.521	7.234e-05	1.521	7.234e-05	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
0	0	2	9.511e-05	Eukaryota;Bryozoa;Stenolaemata
0	0	0.9999	4.755e-05	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida;Tubuliporidae
1	4.755e-05	1	4.755e-05	Eukaryota;Bryozoa;Stenolaemata;Cyclostomatida
0	0	5.052	0.0002402	Eukaryota;Ichthyosporea
0	0	5.052	0.0002402	Eukaryota;Ichthyosporea;Ichthyosporea
0	0	4.052	0.0001927	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
0	0	4.052	0.0001927	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
0	0	4.052	0.0001927	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
4.052	0.0001927	4.052	0.0001927	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
0	0	1	4.756e-05	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida
0	0	1	4.756e-05	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae
0	0	1	4.756e-05	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae;Amoebidium
1	4.756e-05	1	4.756e-05	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae;Amoebidium;Amoebidium_parasiticum
0	0	3	0.0001426	Eukaryota;Apicomplexa
0	0	2	9.51e-05	Eukaryota;Apicomplexa;Aconoidasida
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Apicomplexa;Aconoidasida;Piroplasmida
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Apicomplexa;Aconoidasida;Haemosporida
0	0	0.9999	4.755e-05	Eukaryota;Apicomplexa;Conoidasida
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida
0	0	7.56	0.0003595	Eukaryota;Brachiopoda
0	0	2.422	0.0001152	Eukaryota;Brachiopoda;Rhynchonellata
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Brachiopoda;Rhynchonellata;Rhynchonellida
1.422	6.763e-05	1.422	6.763e-05	Eukaryota;Brachiopoda;Rhynchonellata;Terebratulida
0	0	3.045	0.0001448	Eukaryota;Brachiopoda;Craniata
0	0	3.045	0.0001448	Eukaryota;Brachiopoda;Craniata;Craniida
3.045	0.0001448	3.045	0.0001448	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
0	0	2.094	9.958e-05	Eukaryota;Brachiopoda;Lingulata
0	0	2.094	9.958e-05	Eukaryota;Brachiopoda;Lingulata;Lingulida
2.094	9.958e-05	2.094	9.958e-05	Eukaryota;Brachiopoda;Lingulata;Lingulida;Lingulidae
0	0	4.416	0.00021	Eukaryota;Tardigrada
0	0	2	9.509e-05	Eukaryota;Tardigrada;Heterotardigrada
0	0	0.9999	4.755e-05	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada
0	0	0.9999	4.755e-05	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Tardigrada;Heterotardigrada;Echiniscoidea
0	0	2.417	0.0001149	Eukaryota;Tardigrada;Eutardigrada
1.417	6.738e-05	1.417	6.738e-05	Eukaryota;Tardigrada;Eutardigrada;Parachela
0	0	0.9998	4.755e-05	Eukaryota;Tardigrada;Eutardigrada;Apochela
0	0	0.9998	4.755e-05	Eukaryota;Tardigrada;Eutardigrada;Apochela;Milnesiidae
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Tardigrada;Eutardigrada;Apochela;Milnesiidae;Milnesium
0.0001823	8.668e-09	11	0.0005231	Eukaryota;Acanthocephala
0.001087	5.17e-08	5	0.0002378	Eukaryota;Acanthocephala;Palaeacanthocephala
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Polymorphida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Echinorhynchida
0	0	0.9998	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Cavisomidae
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Cavisomidae;Cavisomidae
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Transvenidae
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Transvenidae;Transvenidae
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis;Sharpilosentis_peruviensis
0.0006648	3.162e-08	3	0.0001427	Eukaryota;Acanthocephala;Archiacanthocephala
0	0	0.9997	4.754e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida;Oligacanthorhynchidae
0	0	0.9998	4.755e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida
0	0	0.9998	4.755e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae;Moniliformis
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae;Mediorhynchus
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae;Mediorhynchus;Mediorhynchus_gallinarum
0.0001851	8.801e-09	2	9.511e-05	Eukaryota;Acanthocephala;Eoacanthocephala
0	0	0.9999	4.755e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Gyracanthocephala
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Gyracanthocephala;Quadrigyridae
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Neoechinorhynchida
0	0	0.9998	4.755e-05	Eukaryota;Acanthocephala;Polyacanthocephala
0	0	0.9998	4.755e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae
0	0	0.9998	4.755e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae
0	0	0.9998	4.755e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus;Polyacanthorhynchus_caballeroi
0	0	13.23	0.000629	Eukaryota;Collodictyonidae
0	0	13.23	0.000629	Eukaryota;Collodictyonidae;Collodictyonidae
0	0	13.23	0.000629	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
