LWR	fract	aLWR	afract	taxopath
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae
0	0	12.08	0.001164	Eukaryota;Ascomycota;Sordariomycetes
4.192	0.0004042	4.192	0.0004042	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
0	0	1.84	0.0001774	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales
0	0	1.84	0.0001774	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae
0	0	1.84	0.0001774	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia
1.84	0.0001774	1.84	0.0001774	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia;Pontogeneia_inermis
0	0	1.045	0.0001008	Eukaryota;Ascomycota;Sordariomycetes;Microascales
1.045	0.0001008	1.045	0.0001008	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae
1	9.641e-05	1	9.641e-05	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales
1	9.641e-05	1	9.641e-05	Eukaryota;Ascomycota;Sordariomycetes;Xylariales
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
0	0	1	9.641e-05	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales
1	9.641e-05	1	9.641e-05	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae
0	0	0.9998	9.639e-05	Eukaryota;Ascomycota;Pneumocystidomycetes
0	0	0.9998	9.639e-05	Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales
0	0	0.9998	9.639e-05	Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis
0	0	4.888	0.0004713	Eukaryota;Ascomycota;Pezizomycetes
4.888	0.0004713	4.888	0.0004713	Eukaryota;Ascomycota;Pezizomycetes;Pezizales
0	0	0.9999	9.64e-05	Eukaryota;Ascomycota;Saccharomycetes
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales
0	0	1	9.641e-05	Eukaryota;Ascomycota;Orbiliomycetes
0	0	1	9.641e-05	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales
1	9.641e-05	1	9.641e-05	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae
0	0	1.368	0.0001319	Eukaryota;Ascomycota;Taphrinomycetes
0	0	1.368	0.0001319	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales
0	0	1.368	0.0001319	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae
1.368	0.0001319	1.368	0.0001319	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina
0	0	0.9991	9.633e-05	Eukaryota;Ascomycota;Tetracladium
0	0	0.9991	9.633e-05	Eukaryota;Ascomycota;Tetracladium;Tetracladium
0	0	0.9991	9.633e-05	Eukaryota;Ascomycota;Tetracladium;Tetracladium;Tetracladium
0.9991	9.633e-05	0.9991	9.633e-05	Eukaryota;Ascomycota;Tetracladium;Tetracladium;Tetracladium;Tetracladium
0	0	1	9.641e-05	Eukaryota;Ascomycota;Schizosaccharomycetes
0	0	1	9.641e-05	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales
0	0	1	9.641e-05	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae
1	9.641e-05	1	9.641e-05	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae;Schizosaccharomyces
0	0	0.9996	9.638e-05	Eukaryota;Ascomycota;Arthoniomycetes
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales
0.000156	1.504e-08	197.9	0.01908	Eukaryota;Basidiomycota
0.0008328	8.029e-08	183.3	0.01767	Eukaryota;Basidiomycota;Agaricomycetes
0	0	172.6	0.01664	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
0	0	172.6	0.01664	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
0	0	172.6	0.01664	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
172.6	0.01664	172.6	0.01664	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
0	0	1.431	0.000138	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales
0	0	1.431	0.000138	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae
0	0	1.431	0.000138	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita
1.431	0.000138	1.431	0.000138	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita;Serendipita_indica
0	0	1.037	9.995e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales
0	0	1.037	9.995e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae
0	0	1.037	9.995e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus
1.037	9.995e-05	1.037	9.995e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;Turbinellus_floccosus
0	0	1	9.641e-05	Eukaryota;Basidiomycota;Agaricomycetes;Phallales
1	9.641e-05	1	9.641e-05	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales
1.231	0.0001187	1.231	0.0001187	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales
0.9995	9.636e-05	0.9995	9.636e-05	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Basidiomycota;Agaricomycetes;Boletales
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales
1	9.641e-05	1	9.641e-05	Eukaryota;Basidiomycota;Agaricomycetes;Russulales
0	0	0.9997	9.639e-05	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae
0	0	2.699	0.0002602	Eukaryota;Basidiomycota;Pucciniomycetes
2.699	0.0002602	2.699	0.0002602	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales
0	0	2.455	0.0002367	Eukaryota;Basidiomycota;Tremellomycetes
0	0	1.32	0.0001273	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
0	0	1.32	0.0001273	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
0	0	1.32	0.0001273	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
1.32	0.0001273	1.32	0.0001273	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
1.134	0.0001094	1.134	0.0001094	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales
0	0	1.414	0.0001363	Eukaryota;Basidiomycota;Malasseziomycetes
0	0	1.414	0.0001363	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales
0	0	1.414	0.0001363	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae
1.414	0.0001363	1.414	0.0001363	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia
0	0	2.786	0.0002686	Eukaryota;Basidiomycota;Cystobasidiomycetes
0	0	2.786	0.0002686	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales
0	0	2.786	0.0002686	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae
0	0	2.786	0.0002686	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium
2.786	0.0002686	2.786	0.0002686	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
0	0	2.324	0.0002241	Eukaryota;Basidiomycota;Exobasidiomycetes
0	0	0.9999	9.641e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales
0	0	0.9999	9.641e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea
0	0	0.9999	9.641e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea;Jaminaea_angkorensis
0	0	1.325	0.0001277	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales
0	0	1.325	0.0001277	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae
1.325	0.0001277	1.325	0.0001277	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia
0	0	2	0.0001928	Eukaryota;Basidiomycota;Microbotryomycetes
0	0	1	9.641e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
0	0	1	9.641e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
1	9.641e-05	1	9.641e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
0	0	1	9.641e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales
0	0	1	9.641e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae
0	0	1	9.641e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum
1	9.641e-05	1	9.641e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_lychnidisdioicae
0	0	0.9999	9.641e-05	Eukaryota;Basidiomycota;Ustilaginomycetes
0	0	0.9999	9.641e-05	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae
1.952	0.0001882	70.56	0.006803	Eukaryota;Ciliophora
26.82	0.002586	34.55	0.003331	Eukaryota;Ciliophora;Spirotrichea
1	9.641e-05	1	9.641e-05	Eukaryota;Ciliophora;Spirotrichea;Urostylida
1	9.641e-05	1	9.641e-05	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
1.728	0.0001666	1.728	0.0001666	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Ciliophora;Spirotrichea;Euplotida
0	0	0.9998	9.64e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida
0	0	0.9998	9.64e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae
0	0	0.9998	9.64e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Ciliophora;Spirotrichea;Kiitrichida;Kiitrichidae;Caryotricha;Caryotricha_marina
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Ciliophora;Spirotrichea;Stichotrichida
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella;Pseudoamphisiella
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella;Pseudoamphisiella;Pseudoamphisiella_alveolata
5.528	0.000533	12.87	0.001241	Eukaryota;Ciliophora;Oligohymenophorea
0	0	1.348	0.00013	Eukaryota;Ciliophora;Oligohymenophorea;Apostomatida
1.348	0.00013	1.348	0.00013	Eukaryota;Ciliophora;Oligohymenophorea;Apostomatida;Colliniidae
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae;Ancistrum
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Ciliophora;Oligohymenophorea;Thigmotrichida;Ancistridae;Ancistrum;Ancistrum_crassum
0.9991	9.633e-05	0.9991	9.633e-05	Eukaryota;Ciliophora;Oligohymenophorea;Pleuronematida
0.9997	9.638e-05	0.9997	9.638e-05	Eukaryota;Ciliophora;Oligohymenophorea;Philasterida
1	9.641e-05	1	9.641e-05	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida
0	0	5.157	0.0004972	Eukaryota;Ciliophora;Karyorelictea
0	0	5.157	0.0004972	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida
0	0	5.157	0.0004972	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae
0	0	5.157	0.0004972	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina
5.157	0.0004972	5.157	0.0004972	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
0	0	13.03	0.001256	Eukaryota;Ciliophora;Heterotrichea
13.03	0.001256	13.03	0.001256	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Cryptocaryon
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon_irritans
0	0	0.9997	9.639e-05	Eukaryota;Ciliophora;Nassophorea
0	0	0.9997	9.639e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida
0	0	0.9997	9.639e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae
0	0	0.9997	9.639e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae;Drepanomonas
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Ciliophora;Nassophorea;Microthoracida;Microthoracidae;Drepanomonas;Drepanomonas_revoluta
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Colpodea
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Colpodea;Colpodida
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae
0	0	0.9998	9.639e-05	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna;Maryna_umbrellata
2.808	0.0002707	51.35	0.004951	Eukaryota;Echinodermata
3.688	0.0003556	18.9	0.001823	Eukaryota;Echinodermata;Echinoidea
0	0	0.9998	9.64e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
1.598	0.0001541	1.598	0.0001541	Eukaryota;Echinodermata;Echinoidea;Echinoida
0	0	1.083	0.0001044	Eukaryota;Echinodermata;Echinoidea;Diadematoida
1.083	0.0001044	1.083	0.0001044	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Echinodermata;Echinoidea;Spatangoida
1.234	0.0001189	1.234	0.0001189	Eukaryota;Echinodermata;Echinoidea;Clypeasteroida
0	0	0.9996	9.637e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida
0	0	0.9996	9.637e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae
0	0	0.9996	9.637e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
0.9994	9.635e-05	0.9994	9.635e-05	Eukaryota;Echinodermata;Echinoidea;Phymosomatoida
0	0	0.9996	9.638e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida
0	0	0.9996	9.638e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis
0	0	0.9996	9.638e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Echinodermata;Echinoidea;Temnopleuroida
0	0	0.9988	9.63e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida
0	0	0.9988	9.63e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae
0	0	0.9988	9.63e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas
0.9988	9.63e-05	0.9988	9.63e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
0	0	1.304	0.0001258	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	1.304	0.0001258	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
1.304	0.0001258	1.304	0.0001258	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0	0	0.9997	9.639e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Echinodermata;Echinoidea;Cidaroida
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
0.3203	3.089e-05	5.976	0.0005761	Eukaryota;Echinodermata;Holothuroidea
1.658	0.0001598	1.658	0.0001598	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
0.9995	9.636e-05	0.9995	9.636e-05	Eukaryota;Echinodermata;Holothuroidea;Molpadida
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Echinodermata;Holothuroidea;Apodida
0.9992	9.633e-05	0.9992	9.633e-05	Eukaryota;Echinodermata;Holothuroidea;Dendrochirotida
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Echinodermata;Holothuroidea;Elasipodida
0.001517	1.463e-07	11.73	0.001131	Eukaryota;Echinodermata;Asteroidea
0	0	4.728	0.0004558	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	4.728	0.0004558	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	4.728	0.0004558	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
4.728	0.0004558	4.728	0.0004558	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Echinodermata;Asteroidea;Brisingida
0.9994	9.635e-05	0.9994	9.635e-05	Eukaryota;Echinodermata;Asteroidea;Valvatida
0	0	1.499	0.0001446	Eukaryota;Echinodermata;Asteroidea;Notomyotida
1.499	0.0001446	1.499	0.0001446	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
0.5	4.821e-05	0.5	4.821e-05	Eukaryota;Echinodermata;Asteroidea;Forcipulatida
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Echinodermata;Asteroidea;Paxillosida
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Echinodermata;Asteroidea;Spinulosida
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Echinodermata;Asteroidea;Velatida
2.366	0.0002281	6.936	0.0006688	Eukaryota;Echinodermata;Ophiuroidea
1.675	0.0001615	1.675	0.0001615	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
2.896	0.0002792	2.896	0.0002792	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
0.002845	2.743e-07	5	0.0004821	Eukaryota;Echinodermata;Crinoidea
0.9989	9.631e-05	0.9989	9.631e-05	Eukaryota;Echinodermata;Crinoidea;Comatulida
0	0	0.9996	9.638e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida;Hyocrinidae
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Echinodermata;Crinoidea;Isocrinida
7.099	0.0006844	118.1	0.01138	Eukaryota;Annelida
43.9	0.004233	79.88	0.007702	Eukaryota;Annelida;Polychaeta
0	0	1.588	0.0001531	Eukaryota;Annelida;Polychaeta;Protodrilidae
1.588	0.0001531	1.588	0.0001531	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
0	0	3.196	0.0003082	Eukaryota;Annelida;Polychaeta;Opheliidae
3.196	0.0003082	3.196	0.0003082	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
2.095	0.000202	2.095	0.000202	Eukaryota;Annelida;Polychaeta;Spionida
2.729	0.0002632	2.729	0.0002632	Eukaryota;Annelida;Polychaeta;Terebellida
0	0	1.007	9.704e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae
1.007	9.704e-05	1.007	9.704e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae;Parergodrilidae
0	0	1.498	0.0001445	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	1.498	0.0001445	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	1.498	0.0001445	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
1.498	0.0001445	1.498	0.0001445	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
0	0	1.615	0.0001557	Eukaryota;Annelida;Polychaeta;Saccocirridae
1.615	0.0001557	1.615	0.0001557	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	0.9996	9.638e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	0.9996	9.638e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
2.741	0.0002643	2.741	0.0002643	Eukaryota;Annelida;Polychaeta;Eunicida
0	0	1.5	0.0001446	Eukaryota;Annelida;Polychaeta;Questidae
0	0	1.5	0.0001446	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	1.5	0.0001446	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
1.5	0.0001446	1.5	0.0001446	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
0	0	1.051	0.0001014	Eukaryota;Annelida;Polychaeta;Flabelligerida
1.051	0.0001014	1.051	0.0001014	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0	0	1.006	9.701e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae
0	0	1.006	9.701e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae
1.006	9.701e-05	1.006	9.701e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
0	0	1.002	9.665e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta
0	0	1.002	9.665e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae
1.002	9.665e-05	1.002	9.665e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae;Urechis
0	0	2.368	0.0002283	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes
2.368	0.0002283	2.368	0.0002283	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes;Aspidosiphonidae
0	0	1.113	0.0001073	Eukaryota;Annelida;Polychaeta;Nerillidae
1.113	0.0001073	1.113	0.0001073	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
0	0	1.222	0.0001178	Eukaryota;Annelida;Polychaeta;Orbiniidae
1.222	0.0001178	1.222	0.0001178	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
0	0	1.416	0.0001365	Eukaryota;Annelida;Polychaeta;Dinophilidae
1.416	0.0001365	1.416	0.0001365	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
1.112	0.0001072	1.112	0.0001072	Eukaryota;Annelida;Polychaeta;Phyllodocida
0	0	1.625	0.0001567	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes
1.625	0.0001567	1.625	0.0001567	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
1.001	9.652e-05	1.001	9.652e-05	Eukaryota;Annelida;Polychaeta;Echiuroidea
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Annelida;Polychaeta;Golfingiida
0	0	0.9996	9.638e-05	Eukaryota;Annelida;Polychaeta;Paraonidae
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Annelida;Polychaeta;Paraonidae;Paraonidae
1.097	0.0001057	1.097	0.0001057	Eukaryota;Annelida;Polychaeta;Capitellida
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Annelida;Polychaeta;Sabellida
15.67	0.001511	29.07	0.002803	Eukaryota;Annelida;Clitellata
0	0	2.443	0.0002355	Eukaryota;Annelida;Clitellata;Enchytraeida
2.443	0.0002355	2.443	0.0002355	Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae
3.994	0.0003851	3.994	0.0003851	Eukaryota;Annelida;Clitellata;Haplotaxida
0	0	1.913	0.0001845	Eukaryota;Annelida;Clitellata;Capilloventridae
0	0	1.913	0.0001845	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae
0	0	1.913	0.0001845	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer
