name	LWR	fract	aLWR	afract	taxopath
Query698	0.4382	0.4382	0.7812	0.7812	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query720	0.7632	0.7632	0.8378	0.8378	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2517	0.6324	0.6324	0.6324	0.6324	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5188	0.6491	0.6491	0.9346	0.9346	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1999	0.7757	0.7757	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2906	0.8704	0.8704	0.8704	0.8704	DISTANT
Query1128	0.8101	0.8101	0.8101	0.8101	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2460	0.861	0.861	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3701	0.8399	0.8399	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1439	0.6377	0.6377	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2833	0.9704	0.9704	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5048	0.6171	0.6172	0.8709	0.871	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1756	0.5938	0.5938	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2908	0.8964	0.8964	0.8964	0.8964	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query557	0.8969	0.8969	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2126	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3273	0.7162	0.7162	0.7162	0.7162	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1642	0.5828	0.5828	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2211	0.6732	0.6732	0.881	0.881	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3486	0.5993	0.5993	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query706	0.717	0.717	0.972	0.972	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2201	0.9582	0.9582	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3715	0.7046	0.7046	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1260	0.4796	0.4796	0.7904	0.7905	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2921	0.5845	0.5845	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4260	0.5529	0.5529	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1108	0.692	0.692	0.692	0.692	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2334	0.6716	0.6716	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3492	0.5653	0.5653	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1053	0.5855	0.5855	0.5855	0.5855	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2331	0.7088	0.7088	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3267	0.5123	0.5123	0.5123	0.5123	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1209	0.6581	0.6581	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2491	0.6176	0.6176	0.6176	0.6176	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3664	0.6626	0.6626	0.6626	0.6626	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2061	0.6411	0.6411	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2944	0.6067	0.6067	0.6067	0.6067	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query730	0.7982	0.7982	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2110	0.5851	0.5851	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2919	0.9044	0.9044	0.9044	0.9044	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1269	0.6682	0.6682	0.8929	0.8929	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2535	0.5923	0.5923	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3713	0.5286	0.5286	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1137	0.8836	0.8836	0.8836	0.8836	DISTANT
Query2485	0.8552	0.8552	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3482	0.8522	0.8522	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query906	0.6529	0.6529	0.6529	0.6529	DISTANT
Query2205	0.5816	0.5816	0.7656	0.7656	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3702	0.5773	0.5773	0.5773	0.5773	DISTANT
Query2025	0.6241	0.6241	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3218	0.6966	0.6966	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5297	0.7555	0.7555	0.7555	0.7555	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2117	0.7423	0.7423	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3237	0.7554	0.7554	0.8266	0.8266	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1123	0.7223	0.7223	0.7223	0.7223	DISTANT
Query2669	0.7267	0.7267	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4375	0.5888	0.5888	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1274	0.6993	0.6993	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2348	0.7225	0.7225	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3425	0.7051	0.7051	0.9941	0.9941	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query948	0.5534	0.5534	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2220	0.5451	0.5451	0.5451	0.5451	DISTANT
Query3396	0.8582	0.8582	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1293	0.5626	0.5626	0.8075	0.8075	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2617	0.6568	0.6568	0.8046	0.8046	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4199	0.6516	0.6516	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1301	0.5852	0.5852	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2270	0.6837	0.6837	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3414	0.6891	0.6891	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1609	0.8778	0.8778	0.8778	0.8778	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4247	0.9837	0.9837	0.9837	0.9837	DISTANT
Query1688	0.7533	0.7533	0.7533	0.7533	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2233	0.5612	0.5612	0.5612	0.5612	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3491	0.5887	0.5887	0.5902	0.5902	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1127	0.6299	0.6299	0.6299	0.6299	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3333	0.8897	0.8897	0.8897	0.8897	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query866	0.5977	0.5978	0.5977	0.5978	DISTANT
Query3183	0.9178	0.9178	0.9178	0.9178	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2230	0.8042	0.8042	0.8042	0.8042	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4244	0.6475	0.6475	0.6672	0.6672	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1694	0.6816	0.6816	0.6816	0.6816	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1670	0.8402	0.8402	0.8402	0.8402	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3378	0.6624	0.6624	0.6624	0.6624	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1606	0.873	0.873	0.873	0.873	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2608	0.8355	0.8355	0.8355	0.8355	DISTANT
Query880	0.7888	0.7888	0.7888	0.7888	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3894	0.7124	0.7711	0.7124	0.7711	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query4047	0.9483	0.955	0.9483	0.955	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query3901	0.9983	1	0.9983	1	Bacteria
Query4934	0.9519	0.9519	0.9519	0.9519	Bacteria
Query5233	0.9223	0.9223	0.9223	0.9223	Bacteria
Query4823	0.7847	0.8794	0.7847	0.8794	Bacteria
Query5098	0.6147	0.6147	0.9535	0.9535	Bacteria
Query5248	0.4673	0.4719	0.4673	0.4719	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query5004	0.9308	0.9317	0.9309	0.9317	Bacteria
Query3895	0.942	0.9424	0.942	0.9424	Bacteria
Query4825	0.3327	0.9074	0.3327	0.9074	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query5126	0.3421	0.8942	0.3421	0.8942	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3676	0.1553	0.8006	0.1553	0.8006	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3783	0.1059	0.6549	0.1059	0.6549	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3782	0.2744	0.7924	0.2744	0.7924	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3653	0.07765	0.4925	0.07765	0.4925	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query3940	0.2785	0.7585	0.2785	0.7585	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query3534	0.1089	1	0.1089	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query5277	0.6426	0.8942	0.6426	0.8942	Bacteria
Query5279	0.7649	0.8785	0.7778	0.8932	Bacteria
Query3040	0.1162	0.9994	0.1162	0.9994	DISTANT
Query3953	0.9236	0.9324	0.9236	0.9324	Bacteria;Proteobacteria;Gammaproteobacteria
Query3819	0.05949	0.6575	0.05949	0.6575	DISTANT
Query4917	0.9197	0.9235	0.9459	0.9498	Bacteria;Proteobacteria;Gammaproteobacteria
Query5381	0.9262	0.9262	0.9595	0.9595	Bacteria;Proteobacteria;Gammaproteobacteria
Query4030	0.8167	0.8167	0.9761	0.9761	Bacteria;Proteobacteria;Gammaproteobacteria
Query2800	0.7322	0.8983	0.7322	0.8983	Bacteria;Proteobacteria;Gammaproteobacteria
Query5386	0.9544	0.9544	0.9544	0.9544	Bacteria;Proteobacteria;Gammaproteobacteria
Query1542	0.9373	0.9373	0.9425	0.9425	Bacteria;Proteobacteria;Gammaproteobacteria
Query3886	0.955	0.9645	0.955	0.9646	Bacteria;Proteobacteria;Gammaproteobacteria
Query2857	0.8893	0.8893	0.9515	0.9515	Bacteria;Proteobacteria;Gammaproteobacteria
Query3881	0.9613	0.9613	0.9613	0.9613	Bacteria;Proteobacteria;Gammaproteobacteria
Query3162	0.7776	0.7776	0.962	0.962	Bacteria;Proteobacteria;Gammaproteobacteria
Query3844	0.9509	0.9509	0.9509	0.9509	Bacteria;Proteobacteria;Gammaproteobacteria
Query1058	0.9252	0.9252	0.9335	0.9335	Bacteria;Proteobacteria;Gammaproteobacteria
Query3696	0.9702	0.9702	0.9702	0.9702	Bacteria;Proteobacteria;Gammaproteobacteria
Query3955	0.9081	0.9081	0.9081	0.9081	Bacteria;Proteobacteria;Gammaproteobacteria
Query3867	0.9214	0.9214	0.9214	0.9214	Bacteria;Proteobacteria;Gammaproteobacteria
Query3828	0.9282	0.9282	0.9282	0.9282	Bacteria;Proteobacteria;Gammaproteobacteria
Query2657	0.2161	0.6092	0.2224	0.6268	Bacteria;Proteobacteria;Gammaproteobacteria
Query2710	0.842	0.8709	0.8579	0.8873	Bacteria;Proteobacteria;Gammaproteobacteria
Query3888	0.6543	0.6543	0.9526	0.9526	Bacteria;Proteobacteria;Gammaproteobacteria
Query2840	0.7357	0.7357	0.9411	0.9411	Bacteria;Proteobacteria;Gammaproteobacteria
Query3539	0.8968	0.8997	0.963	0.9661	Bacteria;Proteobacteria;Betaproteobacteria
Query4873	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query1852	0.5089	0.5091	0.7857	0.786	Bacteria;Proteobacteria;Gammaproteobacteria
Query4867	0.9545	0.9545	0.9546	0.9546	Bacteria;Proteobacteria;Betaproteobacteria
Query2799	0.9588	0.9588	0.9588	0.9588	Bacteria;Proteobacteria;Betaproteobacteria
Query4871	0.9558	0.9558	0.9559	0.9559	Bacteria;Proteobacteria;Betaproteobacteria
Query4947	0.07156	0.5684	0.07156	0.5684	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter
Query4040	0.8619	0.8619	0.9064	0.9064	Eukaryota;Cnidaria;Myxozoa
Query2815	0.9365	0.9365	0.9365	0.9365	Eukaryota;Cnidaria;Myxozoa
Query4881	0.9176	0.9176	0.9176	0.9176	Eukaryota;Cnidaria;Myxozoa
Query1531	0.9202	0.9202	0.9202	0.9202	Eukaryota;Cnidaria;Myxozoa
Query4856	0.8552	0.8552	0.8902	0.8902	Eukaryota;Cnidaria;Myxozoa
Query2825	0.8598	0.8876	0.8598	0.8876	Bacteria
Query2455	0.8847	0.8847	0.8847	0.8847	Eukaryota;Cnidaria;Myxozoa
Query3099	0.05994	0.9999	0.05994	0.9999	DISTANT
Query5390	0.9324	0.9324	0.9324	0.9324	Bacteria;Proteobacteria;Gammaproteobacteria
Query5302	0.9015	0.9015	0.9015	0.9015	Eukaryota;Cnidaria;Myxozoa
Query4173	0.4951	0.4951	0.4951	0.4951	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3791	0.8878	0.8878	0.8878	0.8878	Bacteria;Proteobacteria;Gammaproteobacteria
Query1867	0.8377	0.8377	0.9312	0.9312	Bacteria
Query5380	0.932	0.932	0.932	0.932	Bacteria;Proteobacteria;Gammaproteobacteria
Query4937	0.9326	0.9326	0.9326	0.9326	Eukaryota;Cnidaria;Myxozoa
Query3034	0.008819	0.9993	0.008819	0.9993	DISTANT
Query1913	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query4026	0.9589	0.9589	0.9589	0.9589	Eukaryota;Cnidaria;Myxozoa
Query1506	0.8975	0.8975	0.8976	0.8976	Eukaryota;Cnidaria;Myxozoa
Query3008	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query5259	0.8584	0.8584	0.8584	0.8584	Eukaryota;Cnidaria;Myxozoa
Query3854	0.1229	0.7877	0.1229	0.7877	Eukaryota;Cnidaria;Myxozoa
Query2867	0.8617	0.8641	0.9685	0.9712	Bacteria;Proteobacteria;Gammaproteobacteria
Query3697	0.8591	0.8592	0.8591	0.8592	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;Maricaulis_maris_MCS10
Query4149	0.9021	0.9021	0.9021	0.9021	Eukaryota;Porifera;Calcarea
Query3555	0.9738	1	0.9738	1	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query4969	0.9783	0.9783	0.9885	0.9885	Eukaryota
Query1143	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1908	0.4623	0.4625	0.9622	0.9627	Eukaryota
Query2029	0.9514	0.9514	0.9514	0.9514	Eukaryota
Query1152	0.504	0.504	0.9579	0.9579	Eukaryota;Cryptophyceae;Cryptophyceae
Query5291	0.5305	0.5306	0.9998	1	Eukaryota
Query4797	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4979	0.5176	0.5176	0.5176	0.5176	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query2785	0.8383	0.8383	0.9263	0.9263	Eukaryota;Phaeophyceae;Phaeophyceae
Query5207	0.7524	0.7524	1	1	Eukaryota
Query3022	0.4867	0.632	0.4867	0.632	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query5255	0.7519	0.7519	1	1	Eukaryota
Query2861	0.8578	0.8578	0.9242	0.9242	Eukaryota;Phaeophyceae;Phaeophyceae
Query5217	0.6868	0.6868	0.6868	0.6868	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query4790	0.8412	0.8412	0.8412	0.8412	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query1551	0.5219	0.5219	0.9452	0.9452	Eukaryota;Bacillariophyta
Query4762	0.3441	0.3441	0.9522	0.9522	Eukaryota;Bacillariophyta
Query1483	0.5249	0.5249	0.5249	0.5249	Eukaryota;Chordata;Lepidosauria;Squamata
Query3557	0.4722	0.4968	0.9206	0.9685	Eukaryota
Query2452	0.9425	0.9425	0.9425	0.9425	Eukaryota;Chordata
Query5177	0.3742	0.396	0.3742	0.396	Eukaryota;Chordata;Mammalia
Query2537	0.3449	0.6558	0.3449	0.6558	DISTANT
Query3429	0.4793	0.4803	0.4793	0.4803	DISTANT
Query4364	0.3367	0.8047	0.3367	0.8047	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1381	0.9228	0.9228	0.9228	0.9228	DISTANT
Query1105	0.9883	0.9981	0.9883	0.9981	DISTANT
Query3215	0.5503	0.5503	0.5503	0.5503	Eukaryota
Query1340	0.8122	0.8123	0.8122	0.8123	Eukaryota
Query1469	0.6322	0.6322	0.6322	0.6322	DISTANT
Query1484	0.4994	0.4995	0.4994	0.4995	Eukaryota;Chordata;Lepidosauria;Squamata
Query2321	0.8743	0.8773	0.9936	0.997	Eukaryota
Query4717	0.6295	0.6295	0.8125	0.8125	Eukaryota
Query4681	0.5591	0.5591	0.7651	0.7651	Eukaryota
Query523	0.4695	0.4695	0.7073	0.7073	Eukaryota
Query2437	0.6525	0.6526	0.6525	0.6526	DISTANT
Query4700	0.5396	0.5396	0.7986	0.7986	Eukaryota
Query3071	0.8486	0.8486	0.9512	0.9512	Eukaryota
Query3073	0.8625	0.8625	0.9621	0.9621	Eukaryota
Query4459	0.7971	0.7972	1	1	Eukaryota
Query2449	0.5803	0.5803	1	1	Eukaryota
Query997	0.6146	0.6146	1	1	Eukaryota
Query1410	0.6888	0.6888	0.6888	0.6888	Eukaryota
Query1242	0.6741	0.6741	1	1	Eukaryota
Query982	0.8544	0.8547	0.8544	0.8547	DISTANT
Query5175	0.5762	0.5762	1	1	Eukaryota
Query2381	0.8237	0.8237	1	1	Eukaryota
Query824	0.5917	0.5917	0.9609	0.9609	Eukaryota
Query4792	0.8013	0.8013	0.9625	0.9625	Eukaryota
Query4642	0.7192	0.7192	0.979	0.979	Eukaryota
Query4403	0.5729	0.5729	1	1	Eukaryota
Query995	0.6699	0.6699	0.9768	0.9768	Eukaryota
Query4611	0.7481	0.7481	1	1	Eukaryota
Query4195	0.6208	0.6208	1	1	Eukaryota
Query836	0.5571	0.5571	0.5571	0.5571	Eukaryota
Query535	0.5528	0.5528	0.7888	0.7888	Eukaryota
Query4626	0.7602	0.7602	0.7602	0.7602	Eukaryota
Query4638	0.7539	0.7539	0.806	0.8061	Eukaryota
Query4475	0.754	0.754	0.754	0.754	Eukaryota
Query4439	0.5705	0.5705	1	1	Eukaryota
Query1243	0.5275	0.5275	0.5275	0.5275	Eukaryota
Query1444	0.5461	0.5461	0.7788	0.7788	Eukaryota
Query1659	0.593	0.593	0.593	0.593	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query4395	0.745	0.745	0.9737	0.9737	Eukaryota
Query4320	0.8585	0.8585	1	1	Eukaryota
Query2366	0.589	0.589	1	1	Eukaryota
Query422	0.4205	0.4205	0.4205	0.4205	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query2865	0.4133	0.7427	0.4133	0.7427	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1731	0.4756	0.4756	0.9509	0.9509	Eukaryota
Query4649	0.8446	0.8446	0.8446	0.8446	Eukaryota
Query4622	0.6931	0.6931	1	1	Eukaryota
Query1393	0.7073	0.7073	0.7073	0.7073	Eukaryota
Query1475	0.6241	0.6241	1	1	Eukaryota
Query4271	0.704	0.704	1	1	Eukaryota
Query4383	0.885	0.885	1	1	Eukaryota
Query2262	0.5823	0.5823	0.5823	0.5823	Eukaryota
Query1558	0.6759	0.6759	1	1	Eukaryota
Query4564	0.5308	0.5308	0.5308	0.5308	DISTANT
Query4290	0.7974	0.7974	1	1	Eukaryota
Query5167	0.7143	0.7143	1	1	Eukaryota
Query987	0.759	0.759	1	1	Eukaryota
Query3758	0.7792	0.7792	0.7792	0.7792	DISTANT
Query2384	0.6212	0.6212	0.6212	0.6212	Eukaryota
Query867	0.5988	0.5988	0.5988	0.5988	DISTANT
Query985	0.9569	0.9569	0.9569	0.9569	DISTANT
Query1734	1	1	1	1	DISTANT
Query837	0.5245	0.5246	0.628	0.6281	Eukaryota
Query5031	0.5369	0.537	0.7025	0.7026	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2431	0.6211	0.6212	0.6211	0.6212	DISTANT
Query5050	0.5656	0.5657	0.7977	0.7978	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query505	0.4052	0.4068	0.4052	0.4068	DISTANT
Query871	0.7904	0.7904	0.8268	0.8268	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5042	0.5369	0.537	0.7025	0.7026	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1195	0.3393	0.7672	0.3393	0.7672	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query4516	1	1	1	1	DISTANT
Query2353	0.7069	0.7069	0.8836	0.8836	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2446	0.5972	0.5972	0.9571	0.9571	Eukaryota
Query495	0.7912	0.7912	1	1	Eukaryota
Query2430	0.938	0.938	0.938	0.938	DISTANT
Query4331	0.7691	0.7691	0.8674	0.8674	Eukaryota
Query1394	0.6941	1	0.6941	1	DISTANT
Query415	0.6036	0.6037	0.6036	0.6037	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Heterodermia
Query532	0.8217	0.8217	0.8217	0.8217	Eukaryota
Query3740	0.6702	0.6702	0.6702	0.6702	Eukaryota
Query618	0.7787	0.7843	0.946	0.9528	Eukaryota
Query3651	0.6365	0.6365	0.6657	0.6657	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3465	0.4579	0.4588	0.4579	0.4588	DISTANT
Query1225	0.5617	0.5617	0.5617	0.5617	DISTANT
Query4305	1	1	1	1	DISTANT
Query949	0.8254	0.8254	0.9488	0.9488	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4377	0.7035	0.7035	0.9669	0.9669	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1931	0.583	0.583	0.8003	0.8003	Eukaryota
Query5036	0.5357	0.5362	0.6618	0.6624	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2068	0.7897	0.7898	0.7897	0.7898	DISTANT
Query1426	1	1	1	1	DISTANT
Query4219	0.7723	0.7723	0.7723	0.7723	DISTANT
Query1648	0.8304	0.8304	1	1	Eukaryota
Query4399	0.5554	0.5554	0.901	0.901	Eukaryota
Query2026	0.5067	0.5067	0.7844	0.7844	Eukaryota
Query4692	0.4428	0.4428	0.6034	0.6034	Eukaryota
Query1819	0.5894	0.5894	1	1	Eukaryota
Query420	1	1	1	1	DISTANT
Query2020	0.7563	0.7563	0.7563	0.7563	Eukaryota
Query667	0.9986	1	0.9986	1	DISTANT
Query1965	0.6007	0.6009	0.6007	0.6009	Eukaryota
Query4680	0.5219	0.5219	0.7243	0.7243	Eukaryota
Query2468	0.8292	0.8298	0.8292	0.8298	DISTANT
Query740	0.3807	0.6099	0.3807	0.6099	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query4221	0.7723	0.7723	0.7723	0.7723	DISTANT
Query1474	0.9982	1	0.9982	1	DISTANT
Query3598	0.7016	0.7017	0.7016	0.7017	DISTANT
Query1645	0.9041	0.9041	1	1	Eukaryota
Query5066	0.2119	1	0.2119	1	DISTANT
Query2265	0.7958	0.7959	0.7958	0.7959	Eukaryota
Query1010	0.9678	0.9678	0.9678	0.9678	DISTANT
Query3402	0.5613	0.5614	0.7001	0.7001	Eukaryota
Query639	0.1006	0.5037	0.1006	0.5037	Bacteria
Query2892	0.6506	0.6552	0.6506	0.6552	DISTANT
Query921	0.7271	0.7272	0.96	0.9601	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3212	1	1	1	1	DISTANT
Query855	0.5854	0.5854	0.822	0.822	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4231	1	1	1	1	DISTANT
Query2079	1	1	1	1	DISTANT
Query998	0.7938	0.7939	0.7938	0.7939	DISTANT
Query3605	0.9176	0.9176	0.9176	0.9176	DISTANT
Query3967	0.989	0.989	0.989	0.989	Eukaryota
Query1485	0.9329	0.9329	0.9329	0.9329	Eukaryota;Chordata
Query2707	0.4657	0.8389	0.4657	0.8389	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3747	0.9477	0.9477	0.9477	0.9477	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query4756	0.5157	0.5157	0.9424	0.9424	Eukaryota;Phaeophyceae;Phaeophyceae
Query1560	0.8123	0.8123	1	1	Eukaryota
Query5076	0.8672	0.9064	0.8672	0.9064	Eukaryota
Query4793	0.9149	0.9182	0.9149	0.9182	Bacteria
Query5077	0.9416	0.9421	0.9416	0.9422	Eukaryota
Query5085	0.9384	0.9384	0.9384	0.9384	Eukaryota;Euglenozoa;Euglenida
