LWR	fract	aLWR	afract	taxopath
0.9967	0.0003919	0.9967	0.0003919	Eukaryota;Streptophyta;Magnoliopsida;Ceratophyllales;Ceratophyllaceae;Ceratophyllum;Ceratophyllum_demersum
0.9984	0.0003925	0.9984	0.0003925	Eukaryota;Streptophyta;Magnoliopsida;Poales
0.9969	0.000392	0.9969	0.000392	Eukaryota;Streptophyta;Magnoliopsida;Oxalidales
0	0	0.994	0.0003908	Eukaryota;Streptophyta;Magnoliopsida;Chloranthales
0.994	0.0003908	0.994	0.0003908	Eukaryota;Streptophyta;Magnoliopsida;Chloranthales;Chloranthaceae
0.002419	9.511e-07	3	0.00118	Eukaryota;Streptophyta;Anthocerotopsida
0	0	0.9993	0.0003929	Eukaryota;Streptophyta;Anthocerotopsida;Anthocerotales
0	0	0.9993	0.0003929	Eukaryota;Streptophyta;Anthocerotopsida;Anthocerotales;Anthocerotaceae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Streptophyta;Anthocerotopsida;Anthocerotales;Anthocerotaceae;Anthoceros
0	0	0.9991	0.0003928	Eukaryota;Streptophyta;Anthocerotopsida;Dendrocerotales
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Streptophyta;Anthocerotopsida;Dendrocerotales;Dendrocerotaceae
0	0	0.9992	0.0003929	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales
0	0	0.9992	0.0003929	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales;Notothyladaceae
0	0	0.9992	0.0003929	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales;Notothyladaceae;Phaeoceros
0.9992	0.0003929	0.9992	0.0003929	Eukaryota;Streptophyta;Anthocerotopsida;Notothyladales;Notothyladaceae;Phaeoceros;Phaeoceros_laevis
0	0	1.436	0.0005644	Eukaryota;Streptophyta;Chlorokybophyceae
0	0	1.436	0.0005644	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
0	0	1.436	0.0005644	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
0	0	1.436	0.0005644	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
1.436	0.0005644	1.436	0.0005644	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
0.0965	3.794e-05	2.141	0.000842	Eukaryota;Streptophyta;Zygnemophyceae
1.045	0.000411	1.045	0.000411	Eukaryota;Streptophyta;Zygnemophyceae;Zygnematales
0.9996	0.000393	0.9996	0.000393	Eukaryota;Streptophyta;Zygnemophyceae;Desmidiales
0	0	0.998	0.0003924	Eukaryota;Streptophyta;Sphagnopsida
0.998	0.0003924	0.998	0.0003924	Eukaryota;Streptophyta;Sphagnopsida;Sphagnales
0	0	2.898	0.001139	Eukaryota;Streptophyta;Marchantiopsida
0	0	0.9716	0.000382	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales
0	0	0.9716	0.000382	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales;Lunulariaceae
0	0	0.9716	0.000382	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales;Lunulariaceae;Lunularia
0.9716	0.000382	0.9716	0.000382	Eukaryota;Streptophyta;Marchantiopsida;Lunulariales;Lunulariaceae;Lunularia;Lunularia_cruciata
0.9615	0.000378	0.9615	0.000378	Eukaryota;Streptophyta;Marchantiopsida;Marchantiales
0	0	0.9651	0.0003794	Eukaryota;Streptophyta;Marchantiopsida;Blasiales
0	0	0.9651	0.0003794	Eukaryota;Streptophyta;Marchantiopsida;Blasiales;Blasiaceae
0	0	0.9651	0.0003794	Eukaryota;Streptophyta;Marchantiopsida;Blasiales;Blasiaceae;Blasia
0.9651	0.0003794	0.9651	0.0003794	Eukaryota;Streptophyta;Marchantiopsida;Blasiales;Blasiaceae;Blasia;Blasia_pusilla
0	0	1.003	0.0003945	Eukaryota;Streptophyta;Charophyceae
0	0	1.003	0.0003945	Eukaryota;Streptophyta;Charophyceae;Charales
1.003	0.0003945	1.003	0.0003945	Eukaryota;Streptophyta;Charophyceae;Charales;Characeae
0	0	1.004	0.0003946	Eukaryota;Streptophyta;Coleochaetophyceae
1.004	0.0003946	1.004	0.0003946	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
0	0	2.565	0.001008	Eukaryota;Streptophyta;Haplomitriopsida
0	0	1.567	0.0006162	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales
0	0	1.567	0.0006162	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae
0	0	1.567	0.0006162	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia
1.567	0.0006162	1.567	0.0006162	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
0	0	0.9978	0.0003923	Eukaryota;Streptophyta;Haplomitriopsida;Calobryales
0	0	0.9978	0.0003923	Eukaryota;Streptophyta;Haplomitriopsida;Calobryales;Haplomitriaceae
0.9978	0.0003923	0.9978	0.0003923	Eukaryota;Streptophyta;Haplomitriopsida;Calobryales;Haplomitriaceae;Haplomitrium
0.003768	1.481e-06	3	0.001179	Eukaryota;Streptophyta;Gnetopsida
0	0	0.999	0.0003928	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales
0	0	0.999	0.0003928	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales;Welwitschiaceae
0	0	0.999	0.0003928	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales;Welwitschiaceae;Welwitschia
0.999	0.0003928	0.999	0.0003928	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales;Welwitschiaceae;Welwitschia;Welwitschia_mirabilis
0	0	0.9973	0.0003921	Eukaryota;Streptophyta;Gnetopsida;Gnetales
0	0	0.9973	0.0003921	Eukaryota;Streptophyta;Gnetopsida;Gnetales;Gnetaceae
0.9973	0.0003921	0.9973	0.0003921	Eukaryota;Streptophyta;Gnetopsida;Gnetales;Gnetaceae;Gnetum
0	0	0.9996	0.000393	Eukaryota;Streptophyta;Gnetopsida;Ephedrales
0	0	0.9996	0.000393	Eukaryota;Streptophyta;Gnetopsida;Ephedrales;Ephedraceae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Streptophyta;Gnetopsida;Ephedrales;Ephedraceae;Ephedra
0	0	2.999	0.001179	Eukaryota;Streptophyta;Lycopodiopsida
0	0	0.9995	0.000393	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales
0	0	0.9995	0.000393	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales;Isoetaceae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales;Isoetaceae;Isoetes
0	0	0.9992	0.0003929	Eukaryota;Streptophyta;Lycopodiopsida;Lycopodiales
0.9992	0.0003929	0.9992	0.0003929	Eukaryota;Streptophyta;Lycopodiopsida;Lycopodiales;Lycopodiaceae
0	0	0.9999	0.0003931	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales
0	0	0.9999	0.0003931	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae
0	0	0.9999	0.0003931	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae;Selaginella
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae;Selaginella;Selaginella_moellendorffii
0	0	0.996	0.0003916	Eukaryota;Streptophyta;Leiosporocerotopsida
0	0	0.996	0.0003916	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales
0	0	0.996	0.0003916	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales;Leiosporocerotaceae
0	0	0.996	0.0003916	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales;Leiosporocerotaceae;Leiosporoceros
0.996	0.0003916	0.996	0.0003916	Eukaryota;Streptophyta;Leiosporocerotopsida;Leiosporocerotales;Leiosporocerotaceae;Leiosporoceros;Leiosporoceros_dussii
0	0	0.9987	0.0003927	Eukaryota;Streptophyta;Klebsormidiophyceae
0	0	0.9987	0.0003927	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales
0	0	0.9987	0.0003927	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales;Klebsormidiaceae
0	0	0.9987	0.0003927	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales;Klebsormidiaceae;Klebsormidium
0.9987	0.0003927	0.9987	0.0003927	Eukaryota;Streptophyta;Klebsormidiophyceae;Klebsormidiales;Klebsormidiaceae;Klebsormidium;Klebsormidium_flaccidum
0	0	0.9989	0.0003927	Eukaryota;Streptophyta;Cycadopsida
0.9989	0.0003927	0.9989	0.0003927	Eukaryota;Streptophyta;Cycadopsida;Cycadales
0	0	0.997	0.000392	Eukaryota;Streptophyta;Polytrichopsida
0	0	0.997	0.000392	Eukaryota;Streptophyta;Polytrichopsida;Polytrichales
0.997	0.000392	0.997	0.000392	Eukaryota;Streptophyta;Polytrichopsida;Polytrichales;Polytrichaceae
0	0	0.9975	0.0003922	Eukaryota;Streptophyta;Tetraphidopsida
0	0	0.9975	0.0003922	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales
0	0	0.9975	0.0003922	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales;Tetraphidaceae
0	0	0.9975	0.0003922	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales;Tetraphidaceae;Tetraphis
0.9975	0.0003922	0.9975	0.0003922	Eukaryota;Streptophyta;Tetraphidopsida;Tetraphidales;Tetraphidaceae;Tetraphis;Tetraphis_pellucida
0	0	2.996	0.001178	Eukaryota;Streptophyta;Pinopsida
0.9992	0.0003929	0.9992	0.0003929	Eukaryota;Streptophyta;Pinopsida;Araucariales
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Streptophyta;Pinopsida;Cupressales
0	0	0.9975	0.0003922	Eukaryota;Streptophyta;Pinopsida;Pinales
0.9975	0.0003922	0.9975	0.0003922	Eukaryota;Streptophyta;Pinopsida;Pinales;Pinaceae
0	0	0.9971	0.000392	Eukaryota;Streptophyta;Ginkgoopsida
0	0	0.9971	0.000392	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales
0	0	0.9971	0.000392	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales;Ginkgoaceae
0	0	0.9971	0.000392	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales;Ginkgoaceae;Ginkgo
0.9971	0.000392	0.9971	0.000392	Eukaryota;Streptophyta;Ginkgoopsida;Ginkgoales;Ginkgoaceae;Ginkgo;Ginkgo_biloba
0	0	0.9972	0.0003921	Eukaryota;Streptophyta;Andreaeopsida
0	0	0.9972	0.0003921	Eukaryota;Streptophyta;Andreaeopsida;Andreaeales
0	0	0.9972	0.0003921	Eukaryota;Streptophyta;Andreaeopsida;Andreaeales;Andreaeaceae
0.9972	0.0003921	0.9972	0.0003921	Eukaryota;Streptophyta;Andreaeopsida;Andreaeales;Andreaeaceae;Andreaea
0.3159	0.0001242	38.48	0.01513	Eukaryota;Chlorophyta
0	0	6.755	0.002656	Eukaryota;Chlorophyta;Pedinophyceae
0	0	6.755	0.002656	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
0	0	6.755	0.002656	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
0	0	6.755	0.002656	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
6.755	0.002656	6.755	0.002656	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
0.003487	1.371e-06	7	0.002752	Eukaryota;Chlorophyta;Trebouxiophyceae
0	0	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella
0	0	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella;Jaagichlorella
0	0	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
0	0	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus
0	0	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus;Botryococcus
0	0	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus;Botryococcus;Botryococcus
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Trebouxiophyceae;Botryococcus;Botryococcus;Botryococcus;Botryococcus_braunii
0	0	0.9972	0.0003921	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales
0.9972	0.0003921	0.9972	0.0003921	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae
0	0	0.9994	0.0003929	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium
0	0	0.9994	0.0003929	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium;Chloroidium
0	0	0.9994	0.0003929	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium;Chloroidium;Chloroidium
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium;Chloroidium;Chloroidium;Chloroidium_saccharophilum
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Prasiolaceae
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Prasiolaceae;Prasiola
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Prasiolaceae;Prasiola;Prasiola_crispa
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
0.0008662	3.406e-07	7.999	0.003145	Eukaryota;Chlorophyta;Chlorophyceae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Jenufa
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Jenufa;Jenufa
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Jenufa;Jenufa;Jenufa
0	0	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales
0	0	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae
0	0	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete;Bulbochaete_rectangularis
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
0	0	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales
0	0	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae
0	0	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae;Chlorosarcinopsis
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae;Chlorosarcinopsis;Chlorosarcinopsis_eremi
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Stigeoclonium
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Stigeoclonium;Stigeoclonium_helveticum
0	0	0.999	0.0003928	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
0	0	0.999	0.0003928	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
0	0	0.999	0.0003928	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
0.999	0.0003928	0.999	0.0003928	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
0	0	4.999	0.001966	Eukaryota;Chlorophyta;Ulvophyceae
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis_viridis
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora;Pithophora_roettleri
0	0	1	0.0003932	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales
0	0	1	0.0003932	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva
0	0	1.41	0.0005544	Eukaryota;Chlorophyta;Nephroselmidophyceae
0	0	1.41	0.0005544	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales
0	0	1.41	0.0005544	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales;Nephroselmidaceae
1.41	0.0005544	1.41	0.0005544	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales;Nephroselmidaceae;Nephroselmis
0	0	2.999	0.001179	Eukaryota;Chlorophyta;Mamiellophyceae
1	0.0003932	1	0.0003932	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;Monomastix_minuta
0	0	0.9995	0.000393	Eukaryota;Chlorophyta;Picocystophyceae
0	0	0.9995	0.000393	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales
0	0	0.9995	0.000393	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae
0	0	0.9995	0.000393	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;Picocystis_salinarum
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Chloropicophyceae
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Palmophyllophyceae
0	0	0.9997	0.0003931	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Pyramimonadophyceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Pycnococcaceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae
0	0	0.9998	0.0003931	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
0	0	0.9997	0.000393	Eukaryota;Chlorophyta;Chlorodendrophyceae
0	0	0.9997	0.000393	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales
0.9997	0.000393	0.9997	0.000393	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Tetraedoron
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron
0	0	0.9999	0.0003931	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
0	0	61.08	0.02401	Eukaryota;Discosea
0	0	31.61	0.01243	Eukaryota;Discosea;Flabellinia
0	0	12.12	0.004765	Eukaryota;Discosea;Flabellinia;Vannellidae
12.12	0.004765	12.12	0.004765	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
19.49	0.007662	19.49	0.007662	Eukaryota;Discosea;Flabellinia;Dactylopodida
0	0	19.88	0.007818	Eukaryota;Discosea;Longamoebia
19.88	0.007818	19.88	0.007818	Eukaryota;Discosea;Longamoebia;Longamoebia
0	0	9.586	0.003769	Eukaryota;Discosea;Himatismenida
9.586	0.003769	9.586	0.003769	Eukaryota;Discosea;Himatismenida;Himatismenida
31.96	0.01256	67.89	0.02669	Eukaryota;Rhodophyta
0	0	3.942	0.00155	Eukaryota;Rhodophyta;Bangiophyceae
0	0	2.942	0.001157	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales
2.942	0.001157	2.942	0.001157	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
0	0	0.9996	0.000393	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales
0.9996	0.000393	0.9996	0.000393	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae
0.5173	0.0002034	29.99	0.01179	Eukaryota;Rhodophyta;Florideophyceae
0	0	0.9991	0.0003928	Eukaryota;Rhodophyta;Florideophyceae;Rhodogorgonales
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Rhodophyta;Florideophyceae;Rhodogorgonales;Rhodogorgonaceae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Rhodophyta;Florideophyceae;Gelidiales
0	0	0.9993	0.0003929	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales;Acrochaetiaceae
1.489	0.0005855	1.489	0.0005855	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Rhodophyta;Florideophyceae;Acrosymphytales
0	0	0.999	0.0003928	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales
0.999	0.0003928	0.999	0.0003928	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales;Hapalidiaceae
0	0	0.9997	0.000393	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis
0	0	0.9997	0.000393	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis
0	0	0.9997	0.000393	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis
0.9997	0.000393	0.9997	0.000393	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis_epiphytica
0	0	0.9997	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales
0	0	0.9997	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae
0	0	0.9997	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae;Balbiania
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Balbianiales;Balbianiaceae;Balbiania;Balbiania_investiens
0	0	0.9995	0.000393	Eukaryota;Rhodophyta;Florideophyceae;Sporolithales
0.9995	0.000393	0.9995	0.000393	Eukaryota;Rhodophyta;Florideophyceae;Sporolithales;Sporolithaceae
0.999	0.0003928	0.999	0.0003928	Eukaryota;Rhodophyta;Florideophyceae;Halymeniales
0	0	0.9998	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales
0	0	0.9998	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae
0	0	0.9998	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Hildenbrandia
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Hildenbrandia;Hildenbrandia_rubra
0	0	0.9998	0.0003931	Eukaryota;Rhodophyta;Florideophyceae;Balliales
