name	LWR	fract	aLWR	afract	taxopath
Query12797	0.6192	1	0.6192	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13730	0.5707	1	0.5707	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14588	0.6006	1	0.6006	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13525	0.6867	1	0.6867	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12714	0.6028	1	0.6028	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14546	0.5565	0.5688	0.9656	0.987	Eukaryota
Query10932	0.5685	1	0.5685	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12837	0.6971	1	0.6971	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10218	0.6497	0.6734	0.951	0.9858	Eukaryota
Query11966	0.6754	0.7909	0.8368	0.9799	Eukaryota
Query13575	0.4195	0.4483	0.5222	0.5581	Eukaryota;Arthropoda
Query14679	0.5805	1	0.5805	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10986	0.6812	1	0.6812	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13867	0.587	1	0.587	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11654	0.2936	0.5001	0.587	1	Eukaryota
Query14510	0.7055	1	0.7055	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14398	0.6323	1	0.6323	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14145	0.6932	1	0.6932	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11266	0.6973	1	0.6973	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11632	0.7086	1	0.7086	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12350	0.5767	1	0.5767	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13198	0.5918	1	0.5918	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13376	0.5205	0.5205	0.5205	0.5205	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query10420	1	1	1	1	Eukaryota
Query14792	0.4891	0.4964	0.4891	0.4964	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
Query10800	0.9473	0.9473	0.9473	0.9473	DISTANT
Query10308	0.5656	0.5656	0.9951	0.9951	Bacteria
Query10550	0.642	0.6421	0.9859	0.9861	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query13605	0.7711	0.7711	0.9963	0.9963	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query13778	0.9241	0.9311	0.9925	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query13205	0.977	0.9805	0.977	0.9805	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query14074	0.9846	0.9846	0.9846	0.9846	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query10298	0.9595	0.9595	0.9595	0.9595	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query10660	1	1	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query10677	0.8499	0.8499	0.9917	0.9917	Bacteria;Proteobacteria
Query13406	0.5415	0.5416	0.688	0.6881	Bacteria;Proteobacteria;Gammaproteobacteria
Query14225	0.6175	0.6218	0.9706	0.9775	Bacteria;Proteobacteria;Gammaproteobacteria
Query14878	0.701	0.7017	0.9926	0.9935	Bacteria;Proteobacteria;Alphaproteobacteria
Query12203	0.6299	0.6331	0.6299	0.6331	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query10914	0.5271	0.5335	0.5271	0.5335	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query12389	0.8295	0.8309	0.9889	0.9906	Bacteria;Proteobacteria;Alphaproteobacteria
Query12854	0.3353	0.6375	0.4841	0.9202	Bacteria;Proteobacteria;Alphaproteobacteria
Query14687	0.7699	0.8134	0.9409	0.9941	Bacteria;Proteobacteria;Alphaproteobacteria
Query13861	0.5282	0.5282	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query13508	0.55	0.55	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query11675	0.5105	0.5105	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query11143	0.5439	0.5439	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query12920	0.5322	0.5322	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query10043	0.761	0.7633	0.9812	0.9841	Eukaryota;Bacillariophyta;Bacillariophyceae
Query14680	0.81	0.8164	0.978	0.9856	Eukaryota;Phaeophyceae;Phaeophyceae
Query12822	0.6653	0.6653	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13253	0.6616	0.6616	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query15038	0.6245	0.6245	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14900	0.6867	0.6867	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14811	0.6457	0.6457	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12514	0.7197	0.7197	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13296	0.7177	0.7177	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14346	0.6143	0.6143	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11169	0.6743	0.6743	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11116	0.7312	0.7312	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11527	0.7286	0.7286	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11388	0.6718	0.6718	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13231	0.6346	0.6346	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13567	0.6681	0.6681	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12381	0.7307	0.7307	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14578	0.6455	0.6455	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14758	0.7039	0.7039	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11210	0.6491	0.6491	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11719	0.678	0.678	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12727	0.8253	0.826	0.9992	1	Eukaryota;Ascomycota
Query12832	0.9475	0.948	0.9852	0.9857	Eukaryota
Query14337	0.9204	0.9214	0.9869	0.9879	Eukaryota
Query11201	0.971	0.9715	0.9809	0.9814	Eukaryota
Query10830	0.7699	0.7701	0.9895	0.9897	Eukaryota
Query11945	0.7882	1	0.7882	1	Eukaryota
Query12392	0.9838	0.985	0.9838	0.985	Eukaryota;Euglenozoa;Euglenida
Query12220	0.815	0.822	0.9706	0.9789	Eukaryota
Query13288	0.2873	0.7843	0.2873	0.7843	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10172	0.9984	1	0.9984	1	Eukaryota;Euglenozoa;Euglenida
Query11347	0.9962	1	0.9962	1	Eukaryota;Euglenozoa;Euglenida
Query12475	0.8222	0.8222	0.8222	0.8222	Eukaryota;Euglenozoa;Euglenida
Query11194	0.6233	0.6753	0.9231	1	Eukaryota
Query12911	0.9944	1	0.9944	1	Eukaryota;Euglenozoa;Euglenida
Query10251	0.6959	0.6969	0.9986	1	Eukaryota
Query11754	0.9721	0.9757	0.9721	0.9757	Eukaryota;Euglenozoa;Euglenida
Query14493	0.9721	0.9737	0.9721	0.9737	Eukaryota;Euglenozoa;Euglenida
Query10929	0.8046	0.806	0.9983	1	Eukaryota;Arthropoda
Query10948	0.6617	0.6666	0.8047	0.8108	Eukaryota;Arthropoda
Query14711	0.998	1	0.998	1	Eukaryota;Euglenozoa;Euglenida
Query11823	0.4442	0.4442	1	1	Eukaryota
Query10234	0.3107	0.7879	0.3107	0.7879	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10913	0.718	0.7309	0.9823	1	Eukaryota
Query12480	0.6836	0.6838	0.9994	0.9996	Eukaryota
Query12898	0.5563	0.5564	0.9861	0.9862	Eukaryota;Xanthophyceae;Xanthophyceae
Query11867	0.6969	0.6977	0.9989	1	Eukaryota
Query14375	0.9978	1	0.9978	1	Eukaryota;Euglenozoa;Euglenida
Query10228	0.5188	0.531	0.9651	0.9878	Eukaryota
Query12280	0.5252	0.5314	0.9773	0.9888	Eukaryota
Query12386	0.8037	0.8073	0.9955	1	Eukaryota;Arthropoda
Query11743	0.9952	1	0.9952	1	Eukaryota;Euglenozoa;Euglenida
Query12840	0.7722	0.7722	1	1	Eukaryota;Arthropoda
Query11457	0.2662	0.6356	0.2662	0.6356	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11403	0.5529	0.5535	0.5529	0.5535	Eukaryota;Euglenozoa;Euglenida
Query12343	0.7864	0.7865	0.9537	0.9538	Eukaryota;Euglenozoa;Euglenida
Query13635	0.7846	0.7846	1	1	Eukaryota;Arthropoda
Query10154	0.6599	0.6599	0.6599	0.6599	Eukaryota;Mollusca;Bivalvia;Pterioida
Query11376	0.6845	0.6845	0.6845	0.6845	Eukaryota;Mollusca;Bivalvia;Pterioida
Query12022	0.7144	0.7144	0.7144	0.7144	Eukaryota;Mollusca;Bivalvia;Pterioida
Query12510	0.8158	0.8159	1	1	Eukaryota;Arthropoda
Query13122	0.7894	0.7943	0.9775	0.9837	Eukaryota
Query14238	0.694	0.6942	0.9998	1	Eukaryota
Query13717	0.9832	0.9882	0.9832	0.9882	Eukaryota;Euglenozoa;Euglenida
Query14369	0.6572	0.6572	0.6572	0.6572	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query13099	0.3654	0.5272	0.6932	1	Eukaryota
Query12166	0.4607	0.6	0.7677	1	Eukaryota
Query11327	0.6673	0.7016	0.9511	1	Eukaryota
Query14219	0.7244	1	0.7244	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12132	0.6133	1	0.6133	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11505	0.6007	1	0.6007	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14032	0.6152	1	0.6152	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14698	0.3356	0.943	0.3356	0.943	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11485	0.6774	1	0.6774	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12630	0.709	1	0.709	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10239	0.6932	1	0.6932	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13052	0.5707	1	0.5707	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11979	0.6796	0.6988	0.9726	1	Eukaryota
Query13175	0.5522	1	0.5522	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10766	0.7283	1	0.7283	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11149	0.6895	1	0.6895	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11666	0.8329	0.833	0.9819	0.9819	Eukaryota
Query12563	0.603	1	0.603	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13432	0.603	1	0.603	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14868	0.559	1	0.559	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10558	0.8073	1	0.8073	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11710	0.5544	1	0.5544	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14777	0.693	1	0.693	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13143	0.6031	1	0.6031	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10805	0.6197	1	0.6197	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10409	0.5684	1	0.5684	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12084	0.6102	1	0.6102	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13993	0.587	1	0.587	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13412	0.5869	1	0.5869	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11735	0.6972	1	0.6972	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query15044	0.587	1	0.587	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14948	0.7241	1	0.7241	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11807	0.7931	0.7979	0.9836	0.9895	Eukaryota
Query15040	0.651	0.6516	0.8037	0.8044	Eukaryota;Arthropoda
Query11978	0.6908	0.8982	0.7659	0.9959	Eukaryota
Query13537	0.6041	0.6041	0.6041	0.6041	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query11115	0.5131	0.5132	0.9923	0.9925	Eukaryota;Rhodophyta;Florideophyceae
Query13677	0.5811	0.5811	0.9978	0.9978	Bacteria
Query12872	0.5564	0.5564	0.9859	0.9859	Bacteria
Query12202	0.9697	0.97	0.9827	0.9829	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query14382	0.5567	0.5567	1	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query14820	0.9214	0.9215	0.9887	0.9888	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query12736	0.9721	0.9801	0.9793	0.9874	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query12131	0.8512	0.8512	1	1	Archaea
Query11447	0.9826	0.9827	0.9826	0.9827	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
Query12469	0.6282	0.6314	0.9767	0.9816	Bacteria;Proteobacteria;Gammaproteobacteria
Query12464	0.8325	0.8626	0.9625	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria
Query14174	0.5241	0.5241	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query13332	0.5173	0.5173	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query13223	0.526	0.526	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query10720	0.558	0.558	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query15013	0.4789	0.4789	0.9853	0.9853	Eukaryota;Bacillariophyta;Bacillariophyceae
Query14469	0.9265	0.9279	0.982	0.9835	Eukaryota;Bacillariophyta;Bacillariophyceae
Query13466	0.7997	0.7997	0.7997	0.7997	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query13241	0.6136	0.6136	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14437	0.6605	0.6605	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11292	0.6775	0.6775	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11501	0.6215	0.6215	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11700	0.6784	0.6784	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14053	0.6463	0.6463	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13623	0.6214	0.6214	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14996	0.7026	0.7026	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12588	0.7043	0.7043	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11899	0.692	0.692	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12218	0.7163	0.7163	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12246	0.6771	0.6771	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13915	0.6378	0.6378	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14146	0.714	0.714	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13863	0.7141	0.7141	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14980	0.731	0.731	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query10569	0.7082	0.7082	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11967	0.6183	0.6183	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12936	0.6574	0.6574	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14285	0.6968	0.6968	0.6968	0.6968	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query10168	0.817	0.8672	0.817	0.8672	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query11330	0.9983	1	0.9983	1	Eukaryota;Euglenozoa;Euglenida
Query11050	0.9979	1	0.9979	1	Eukaryota;Euglenozoa;Euglenida
Query11049	0.7781	0.779	0.9799	0.981	Eukaryota;Arthropoda
Query13161	0.9906	1	0.9906	1	Eukaryota;Euglenozoa;Euglenida
Query13773	0.8052	0.8084	0.9961	1	Eukaryota;Arthropoda
Query14392	0.3491	1	0.3491	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11610	0.6783	0.6903	0.9827	1	Eukaryota
Query10397	0.6385	0.6818	0.9364	1	Eukaryota
Query13136	0.3304	0.8294	0.3304	0.8294	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14639	0.6744	0.702	0.9607	1	Eukaryota
Query14308	0.9964	1	0.9964	1	Eukaryota;Euglenozoa;Euglenida
Query12066	0.9991	1	0.9991	1	Eukaryota;Euglenozoa;Euglenida
Query13391	0.9979	1	0.9979	1	Eukaryota;Euglenozoa;Euglenida
Query13071	0.6362	0.6929	0.9182	1	Eukaryota
Query14085	0.9978	1	0.9978	1	Eukaryota;Euglenozoa;Euglenida
Query14094	0.2982	0.9329	0.2982	0.9329	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13187	0.7954	0.8032	0.9756	0.9851	Eukaryota
Query13908	0.7847	0.7923	0.9796	0.9891	Eukaryota
Query14869	0.02419	0.4947	0.02419	0.4947	DISTANT
Query10060	0.7955	0.8048	0.9885	1	Eukaryota;Arthropoda
Query10997	0.9938	1	0.9938	1	Eukaryota;Euglenozoa;Euglenida
Query11686	0.465	0.4694	0.9813	0.9906	Eukaryota
Query12852	0.9887	0.9899	0.9887	0.9899	Eukaryota;Euglenozoa;Euglenida
Query13790	0.6248	0.664	0.9409	1	Eukaryota
Query14271	0.6566	0.7062	0.9298	1	Eukaryota
Query10985	0.7007	0.7007	0.7007	0.7007	Eukaryota;Mollusca;Bivalvia;Pterioida
Query10518	0.6963	0.6963	0.6963	0.6963	Eukaryota;Mollusca;Bivalvia;Pterioida
Query14430	0.7839	0.785	0.9985	1	Eukaryota;Arthropoda
Query14483	0.8154	0.8185	0.9963	1	Eukaryota;Arthropoda
Query14468	0.9973	1	0.9973	1	Eukaryota;Euglenozoa;Euglenida
Query11278	0.9913	1	0.9913	1	Eukaryota;Euglenozoa;Euglenida
Query11345	0.9672	0.9719	0.9672	0.9719	Eukaryota;Euglenozoa;Euglenida
Query13388	0.7096	0.7096	0.7096	0.7096	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query14282	0.7359	0.7359	0.7359	0.7359	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query11359	0.5107	0.6419	0.7956	1	Eukaryota
Query12314	0.6703	0.6759	0.8212	0.828	Eukaryota;Arthropoda
Query12080	0.5768	0.7033	0.8072	0.9843	Eukaryota
Query10383	0.406	0.4374	0.5083	0.5475	Eukaryota;Arthropoda
Query11265	0.6476	0.6639	0.9754	1	Eukaryota
Query11560	0.587	1	0.587	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12393	0.5845	1	0.5845	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13263	0.603	1	0.603	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10983	0.6005	1	0.6005	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10111	0.6007	1	0.6007	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13232	0.5845	1	0.5845	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10062	0.5994	1	0.5994	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10515	0.7129	1	0.7129	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14519	0.5708	1	0.5708	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11238	0.6942	0.7053	0.9842	1	Eukaryota
Query11420	0.6973	1	0.6973	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11934	0.6058	1	0.6058	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10106	0.6814	1	0.6814	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11242	0.5868	1	0.5868	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10644	0.6903	0.7162	0.9638	1	Eukaryota
Query10256	0.6394	1	0.6394	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10273	0.5868	1	0.5868	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10944	0.607	1	0.607	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12682	0.603	1	0.603	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14413	0.7128	1	0.7128	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11348	0.587	1	0.587	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query10150	0.713	1	0.713	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query12454	0.5747	1	0.5747	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14863	0.6006	1	0.6006	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14993	0.7283	1	0.7283	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query11120	0.6813	1	0.6813	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13942	0.5846	1	0.5846	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13726	0.7	1	0.7	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query13805	0.6912	1	0.6912	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14924	0.619	1	0.619	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query14826	0.4654	0.5527	0.5735	0.6811	Eukaryota;Arthropoda
Query14490	0.7117	0.7166	0.9802	0.9869	Eukaryota
Query10361	0.8563	0.8634	0.8563	0.8634	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query14355	0.4993	0.5017	0.988	0.9927	Eukaryota;Rhodophyta;Florideophyceae
Query12159	0.5615	0.5615	0.9874	0.9874	Bacteria
Query14463	0.7674	0.7674	0.9939	0.9939	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query14721	0.9236	0.9241	0.9994	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query11247	0.8437	0.8437	0.8437	0.8437	Archaea
Query12210	0.4978	0.4978	0.981	0.981	Bacteria;Proteobacteria;Gammaproteobacteria
Query13808	0.6258	0.6259	0.9881	0.9883	Bacteria;Proteobacteria;Gammaproteobacteria
Query10141	0.5057	0.5087	0.5057	0.5087	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query12025	0.6662	0.6662	0.6662	0.6662	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query14915	0.5607	0.5607	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query11714	0.5303	0.5303	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query10371	0.5145	0.5145	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query13491	0.5369	0.5369	1	1	Eukaryota;Bacillariophyta;Bacillariophyceae
Query11190	0.6884	0.6884	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12843	0.6703	0.6703	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13230	0.6364	0.6364	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13568	0.6875	0.6875	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13816	0.6754	0.6754	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12064	0.6519	0.6519	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12850	0.6863	0.6863	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13992	0.6983	0.6983	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query10295	0.7075	0.7075	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12745	0.6639	0.6639	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11032	0.6847	0.6847	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query10577	0.7141	0.7141	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11487	0.6467	0.6467	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12702	0.7001	0.7001	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11871	0.6604	0.6604	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11956	0.6815	0.6815	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query13390	0.6765	0.6765	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query14075	0.695	0.695	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query11212	0.6604	0.6604	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query12762	0.8865	0.8865	0.8865	0.8865	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query11605	0.6622	0.6622	0.9961	0.9961	Eukaryota
Query13505	0.9039	0.9043	0.9874	0.9877	Eukaryota
Query12035	0.5364	0.5364	0.5364	0.5364	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query11428	0.6511	0.6829	0.9534	1	Eukaryota
Query13310	0.9988	1	0.9988	1	Eukaryota;Euglenozoa;Euglenida
Query14472	0.9953	1	0.9953	1	Eukaryota;Euglenozoa;Euglenida
Query10604	0.5821	0.6594	0.8828	1	Eukaryota
Query10923	0.9785	0.9834	0.9785	0.9834	Eukaryota;Euglenozoa;Euglenida
Query13653	0.9999	1	0.9999	1	Eukaryota;Euglenozoa;Euglenida
Query11105	0.7163	0.7168	0.9993	1	Eukaryota
Query10249	0.9987	1	0.9987	1	Eukaryota;Euglenozoa;Euglenida
Query11952	0.693	0.7049	0.9831	1	Eukaryota
Query12226	0.9988	1	0.9988	1	Eukaryota;Euglenozoa;Euglenida
Query11777	0.9979	1	0.9979	1	Eukaryota;Euglenozoa;Euglenida
Query14850	0.9716	0.974	0.9716	0.974	Eukaryota;Euglenozoa;Euglenida
Query12237	0.6162	0.6163	0.9999	1	Eukaryota
Query11736	0.9948	1	0.9948	1	Eukaryota;Euglenozoa;Euglenida
Query11221	0.71	0.7117	0.9976	1	Eukaryota
Query14269	0.9937	1	0.9937	1	Eukaryota;Euglenozoa;Euglenida
Query13486	0.6651	0.6651	0.6651	0.6651	Eukaryota;Mollusca;Bivalvia;Pterioida
Query13608	0.6845	0.6845	0.6845	0.6845	Eukaryota;Mollusca;Bivalvia;Pterioida
Query11720	0.8043	0.8044	1	1	Eukaryota;Arthropoda
