name	LWR	fract	aLWR	afract	taxopath
Query1361	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1757	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2353	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3703	0.9634	0.9634	0.9634	0.9634	Eukaryota
Query3426	0.5354	0.5354	0.5354	0.5354	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query594	0.5305	0.5306	0.9998	1	Eukaryota
Query2270	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1651	0.975	0.975	0.975	0.975	Eukaryota
Query1589	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2236	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1867	0.7464	0.7464	0.7465	0.7465	Eukaryota;Chlorophyta
Query733	0.8416	0.8416	1	1	Eukaryota
Query2202	0.5711	0.5711	0.7559	0.7559	Eukaryota
Query833	0.7013	0.7013	0.7013	0.7013	Eukaryota
Query2493	0.8781	0.8781	1	1	Eukaryota
Query2340	0.8875	0.8875	0.9602	0.9602	Eukaryota
Query122	0.5065	0.5065	0.5065	0.5065	DISTANT
Query469	0.5272	0.5272	1	1	Eukaryota
Query3014	0.4005	0.4028	0.7672	0.7718	Eukaryota
Query2178	0.7449	0.7449	0.89	0.89	Eukaryota
Query3629	0.7505	0.7505	0.7506	0.7506	Eukaryota
Query2040	0.5505	0.5505	0.5505	0.5505	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query1861	0.9034	0.9034	1	1	Eukaryota
Query1157	0.7623	0.7623	0.7623	0.7623	Eukaryota
Query3016	0.6621	0.6621	0.6621	0.6621	DISTANT
Query77	0.8349	0.8349	0.8349	0.8349	DISTANT
Query1429	0.5525	0.5525	1	1	Eukaryota
Query2995	1	1	1	1	DISTANT
Query3500	1	1	1	1	DISTANT
Query1475	1	1	1	1	DISTANT
Query1678	0.9395	0.9454	0.9395	0.9454	DISTANT
Query1206	0.7097	0.7097	0.7097	0.7097	Eukaryota
Query3109	0.8086	0.8086	0.8086	0.8086	DISTANT
Query1670	0.9476	0.9477	0.9477	0.9477	Eukaryota
Query248	0.6582	0.6582	0.6582	0.6582	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2061	0.7688	0.7688	0.7688	0.7688	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query159	0.6871	0.6871	0.6871	0.6871	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1886	0.7552	0.7552	0.7552	0.7552	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query331	0.7725	0.7725	0.7725	0.7725	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2156	0.857	0.857	0.857	0.857	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query824	0.6724	0.6724	0.6724	0.6724	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2420	0.8667	0.8667	0.8667	0.8667	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2219	0.6794	0.6794	0.6794	0.6794	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query943	0.7158	0.7158	0.7158	0.7158	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2540	0.8867	0.8867	0.8867	0.8867	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query198	0.7718	0.7718	0.7718	0.7718	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2810	0.6826	0.6826	0.6826	0.6826	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query891	0.8403	0.8403	0.8403	0.8403	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2711	0.7221	0.7221	0.7221	0.7221	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query941	0.8608	0.8608	0.8608	0.8608	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2490	0.6412	0.6412	0.6412	0.6412	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query918	0.6975	0.6975	0.6975	0.6975	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2673	0.8425	0.8425	0.8425	0.8425	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query499	0.7068	0.7068	0.7068	0.7068	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query20	0.8634	0.8634	0.8634	0.8634	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3581	0.9131	0.9131	0.9131	0.9131	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1950	0.8363	0.8363	0.8363	0.8363	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query355	0.675	0.675	0.675	0.675	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2445	0.6723	0.6723	0.6723	0.6723	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2708	0.8382	0.8382	0.8382	0.8382	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query327	0.7078	0.7078	0.7078	0.7078	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1775	0.6913	0.6913	0.6913	0.6913	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1358	0.6939	0.6939	0.6939	0.6939	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3368	0.6299	0.6299	0.6299	0.6299	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1175	0.7331	0.7331	0.7331	0.7331	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3578	0.6531	0.6531	0.6531	0.6531	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1610	0.7012	0.7012	0.7012	0.7012	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3235	0.7741	0.7741	0.7741	0.7741	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2213	0.7156	0.7156	0.7156	0.7156	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query456	0.7328	0.7328	0.7328	0.7328	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1769	0.7487	0.7487	0.7487	0.7487	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query237	0.9486	0.9486	0.9486	0.9486	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2640	0.7607	0.7607	0.7607	0.7607	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1080	0.8735	0.8735	0.8735	0.8735	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3619	0.623	0.623	0.623	0.623	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1587	0.6027	0.6027	0.9791	0.9791	Eukaryota;Chlorophyta
Query3100	0.6492	0.6492	1	1	Eukaryota;Chlorophyta
Query2349	0.6909	0.6909	1	1	Eukaryota;Chlorophyta
Query2122	0.4888	0.4888	0.4888	0.4888	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query2484	0.08969	0.9999	0.08969	0.9999	DISTANT
Query3467	0.4134	0.8726	0.4134	0.8726	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query840	0.9815	0.9815	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query22	0.7512	0.7512	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3192	0.7082	0.7082	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query188	0.7992	0.7992	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query667	0.6409	0.6409	0.6409	0.6409	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query409	0.5349	0.5349	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query847	0.7533	0.7533	0.7533	0.7533	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query83	0.9418	0.9418	0.9418	0.9418	Bacteria
Query1230	1	1	1	1	Bacteria
Query201	0.7627	0.7627	0.962	0.962	Bacteria
Query2393	0.3903	0.9497	0.3903	0.9497	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1461	0.2189	0.8099	0.2189	0.8099	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1843	0.1653	0.8497	0.1653	0.8497	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1022	0.2119	0.8164	0.2119	0.8164	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query398	0.1884	0.6853	0.1884	0.6853	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query935	0.08171	0.8881	0.08171	0.8881	DISTANT
Query1289	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query47	0.9396	0.9396	0.9396	0.9396	Bacteria;Proteobacteria;Gammaproteobacteria
Query1050	0.7741	0.7741	0.9522	0.9522	Bacteria;Proteobacteria;Gammaproteobacteria
Query1460	0.9157	0.9157	0.938	0.938	Bacteria;Proteobacteria;Gammaproteobacteria
Query1951	0.9217	0.9217	0.9217	0.9217	Bacteria;Proteobacteria;Gammaproteobacteria
Query403	0.9359	0.9359	0.9359	0.9359	Bacteria;Proteobacteria;Gammaproteobacteria
Query1978	0.7333	0.7333	0.9475	0.9475	Bacteria;Proteobacteria;Gammaproteobacteria
Query478	0.7389	0.7389	0.9631	0.9631	Bacteria;Proteobacteria;Gammaproteobacteria
Query2674	0.8968	0.8997	0.963	0.9661	Bacteria;Proteobacteria;Betaproteobacteria
Query3525	0.988	0.988	0.988	0.988	Bacteria;Proteobacteria;Betaproteobacteria
Query880	0.9648	0.9648	0.9649	0.9649	Bacteria;Proteobacteria;Betaproteobacteria
Query3273	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query3632	0.9359	0.9359	0.9359	0.9359	Eukaryota;Cnidaria;Myxozoa
Query3589	0.9594	0.9594	0.9595	0.9595	Eukaryota;Cnidaria;Myxozoa
Query2951	0.9522	0.9522	0.9522	0.9522	Eukaryota;Cnidaria;Myxozoa
Query751	0.9254	0.9254	0.9254	0.9254	Eukaryota;Cnidaria;Myxozoa
Query2834	0.88	0.88	0.88	0.88	Eukaryota;Cnidaria;Myxozoa
Query571	0.9706	0.9706	0.9706	0.9706	Eukaryota;Cnidaria;Myxozoa
Query497	0.955	0.955	0.955	0.955	Eukaryota;Cnidaria;Myxozoa
Query2124	0.9544	0.9544	0.9544	0.9544	Eukaryota;Cnidaria;Myxozoa
Query1987	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3678	0.3557	0.3557	0.3557	0.3557	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query1471	0.9601	0.9601	0.9601	0.9601	Eukaryota;Cnidaria;Myxozoa
Query1662	0.9188	0.9188	0.9188	0.9188	Eukaryota;Cnidaria;Myxozoa
Query613	0.9854	0.9854	0.9854	0.9854	Eukaryota;Cnidaria;Myxozoa
Query3459	0.6984	0.6984	0.6984	0.6984	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query591	0.8141	0.8141	0.9848	0.9848	Eukaryota
Query3093	1	1	1	1	Eukaryota
Query3067	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2051	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3429	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query815	0.6939	0.6939	0.9831	0.9831	Eukaryota;Chlorophyta
Query3319	0.7458	0.7458	0.9451	0.9451	Eukaryota
Query3704	0.9539	0.9539	1	1	Eukaryota
Query1374	0.6608	0.6608	1	1	Eukaryota
Query3215	0.5705	0.5705	1	1	Eukaryota
Query1194	0.8593	0.8593	1	1	Eukaryota
Query482	0.6841	0.6841	1	1	Eukaryota
Query661	1	1	1	1	Eukaryota
Query2441	0.7279	0.7279	1	1	Eukaryota
Query1259	0.7946	0.7946	1	1	Eukaryota
Query1269	0.8681	0.8681	0.8681	0.8681	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query3134	0.8801	0.8801	1	1	Eukaryota
Query1661	0.8723	0.8723	1	1	Eukaryota
Query827	0.6875	0.6875	0.6875	0.6875	Eukaryota
Query1149	0.8312	0.8312	1	1	Eukaryota
Query2045	1	1	1	1	DISTANT
Query2653	0.4699	0.4727	0.4699	0.4727	DISTANT
Query3613	1	1	1	1	DISTANT
Query2972	0.9273	0.9273	0.9273	0.9273	DISTANT
Query1397	0.9221	0.9221	1	1	Eukaryota
Query1553	0.6125	1	0.6125	1	DISTANT
Query520	0.8486	0.8486	0.9512	0.9512	Eukaryota
Query1926	0.4728	0.9765	0.4728	0.9765	Bacteria
Query187	0.2015	0.7603	0.2015	0.7603	Bacteria
Query490	0.4556	1	0.4556	1	DISTANT
Query774	0.6525	0.6525	0.6525	0.6525	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2504	0.8488	0.8488	0.8488	0.8488	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1443	0.7366	0.7366	0.7366	0.7366	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1015	0.5962	0.5962	0.5962	0.5962	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2179	0.9011	0.9011	0.9011	0.9011	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1222	0.8065	0.8065	0.8065	0.8065	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1934	0.771	0.771	0.771	0.771	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3708	0.7101	0.7101	0.7101	0.7101	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1864	0.9378	0.9378	0.9378	0.9378	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query509	0.7448	0.7448	0.7448	0.7448	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3145	0.7105	0.7105	0.7105	0.7105	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3476	0.7414	0.7414	0.7414	0.7414	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1597	0.648	0.648	0.648	0.648	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2784	0.8034	0.8034	0.8034	0.8034	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1176	0.8433	0.8433	0.8433	0.8433	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2607	0.6695	0.6695	0.6695	0.6695	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query458	0.5902	0.5902	0.5902	0.5902	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2238	0.736	0.736	0.736	0.736	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2311	0.9371	0.9371	0.9371	0.9371	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2785	0.8772	0.8772	0.8772	0.8772	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1276	0.6324	0.6324	0.6324	0.6324	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1049	0.6781	0.6781	0.6781	0.6781	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1035	0.8954	0.8954	0.8954	0.8954	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2447	0.87	0.87	0.87	0.87	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2462	0.8043	0.8043	0.8043	0.8043	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query804	0.8854	0.8854	0.8854	0.8854	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query139	0.7497	0.7497	0.7497	0.7497	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2691	0.8509	0.8509	0.8509	0.8509	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3065	0.8103	0.8103	0.8103	0.8103	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1814	0.5816	0.5816	0.5816	0.5816	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3230	0.7715	0.7715	0.7715	0.7715	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1000	0.6725	0.6725	0.6725	0.6725	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2409	0.6431	0.6431	0.6431	0.6431	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query501	0.7946	0.7946	0.7946	0.7946	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2766	0.8269	0.8269	0.8269	0.8269	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query286	0.7029	0.7029	1	1	Eukaryota;Chlorophyta
Query2190	0.6334	0.6334	0.9822	0.9822	Eukaryota;Chlorophyta
Query2993	0.7849	0.785	0.9838	0.9839	Eukaryota;Chlorophyta
Query1592	0.7307	0.731	0.9996	1	Eukaryota;Chlorophyta
Query253	0.7048	0.7048	1	1	Eukaryota
Query2017	0.4335	0.9382	0.4335	0.9382	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3181	0.9037	0.9987	0.9037	0.9987	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3399	0.5744	0.5744	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query289	0.8482	0.8482	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1680	0.6164	0.6164	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1213	0.6565	0.6565	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1793	0.9411	0.9411	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3300	0.6695	0.6695	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2645	0.5394	0.5394	0.5394	0.5394	DISTANT
Query1565	0.5622	0.5622	0.5622	0.5622	DISTANT
Query3233	0.9606	0.9606	0.9606	0.9606	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1456	1	1	1	1	Bacteria
Query578	0.9666	0.9666	0.9666	0.9666	Bacteria
Query230	0.6365	0.6365	0.9549	0.9549	Bacteria
Query3398	0.3121	0.8214	0.3121	0.8214	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query2197	0.2728	0.9622	0.2728	0.9622	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2701	0.3125	0.8047	0.3125	0.8047	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1394	0.1135	0.8775	0.1135	0.8775	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query408	0.07765	0.4925	0.07765	0.4925	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query3345	0.08035	0.9991	0.08035	0.9991	DISTANT
Query771	0.9383	0.9384	0.9383	0.9384	Bacteria;Proteobacteria;Gammaproteobacteria
Query2768	0.6897	0.6897	0.9839	0.9839	Bacteria;Proteobacteria;Gammaproteobacteria
Query273	0.8794	0.8794	0.927	0.927	Bacteria;Proteobacteria;Gammaproteobacteria
Query3621	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query1422	0.6748	0.6748	0.9749	0.9749	Bacteria;Proteobacteria;Gammaproteobacteria
Query269	0.8692	0.8692	0.9636	0.9636	Bacteria;Proteobacteria;Gammaproteobacteria
Query2234	0.9056	0.9056	0.9627	0.9627	Bacteria;Proteobacteria;Gammaproteobacteria
Query1117	0.9327	0.9327	0.9327	0.9327	Bacteria;Proteobacteria;Gammaproteobacteria
Query3302	0.9449	0.9449	0.9449	0.9449	Bacteria;Proteobacteria;Gammaproteobacteria
Query3253	0.9368	0.9368	0.9368	0.9368	Bacteria;Proteobacteria;Gammaproteobacteria
Query2345	0.9443	0.9443	0.9443	0.9443	Bacteria;Proteobacteria;Gammaproteobacteria
Query1212	0.6478	0.6478	0.964	0.964	Bacteria;Proteobacteria;Gammaproteobacteria
Query570	0.9636	0.9636	0.9636	0.9636	Bacteria;Proteobacteria;Betaproteobacteria
Query3381	0.8793	0.8793	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query63	0.9872	0.9872	0.9872	0.9872	Bacteria;Proteobacteria;Betaproteobacteria
Query2767	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query2092	0.9526	0.9526	0.9526	0.9526	Bacteria;Proteobacteria;Betaproteobacteria
Query3461	0.8055	0.8055	0.9384	0.9384	Bacteria;Proteobacteria;Betaproteobacteria
Query567	0.9481	0.9496	0.9481	0.9496	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2970	0.9097	0.9097	0.9097	0.9097	Eukaryota;Cnidaria;Myxozoa
Query2861	0.9763	0.9763	0.9763	0.9763	Eukaryota;Cnidaria;Myxozoa
Query1715	0.9247	0.9247	0.9247	0.9247	Eukaryota;Cnidaria;Myxozoa
Query747	0.9633	0.9633	0.9633	0.9633	Eukaryota;Cnidaria;Myxozoa
Query622	0.9207	0.9207	0.9207	0.9207	Eukaryota;Cnidaria;Myxozoa
Query69	0.9071	0.9071	0.9071	0.9071	Eukaryota;Cnidaria;Myxozoa
Query2464	0.4935	0.4935	0.4935	0.4935	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query2334	0.9451	0.9451	0.9451	0.9451	Eukaryota;Haptista;Haptophyta
Query2642	0.913	0.913	0.913	0.913	Eukaryota
Query363	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3311	0.9636	0.9636	0.9637	0.9637	Eukaryota
Query1410	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query453	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3649	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3497	0.9255	0.9255	0.9642	0.9642	Eukaryota;Annelida;Polychaeta
Query1801	0.7053	0.7053	1	1	Eukaryota
Query3374	0.8441	0.8441	0.8441	0.8441	Eukaryota
Query2657	0.7582	0.7582	1	1	Eukaryota
Query809	0.8013	0.8013	0.9625	0.9625	Eukaryota
Query1675	0.6034	0.6034	1	1	Eukaryota
Query2661	0.8083	0.8083	1	1	Eukaryota
Query2229	0.9411	0.9411	1	1	Eukaryota
Query2082	0.6934	0.6934	1	1	Eukaryota
Query607	0.8878	0.8878	1	1	Eukaryota
Query2418	0.7001	0.7001	0.7001	0.7001	Eukaryota
Query2965	1	1	1	1	DISTANT
Query2778	0.7533	0.7533	1	1	Eukaryota
Query2597	0.5317	0.5317	0.5317	0.5317	DISTANT
Query2931	0.8962	0.8962	0.8962	0.8962	Eukaryota
Query2273	1	1	1	1	DISTANT
Query1095	0.5212	0.5224	0.5212	0.5224	Eukaryota;Mucoromycota;Glomeromycetes
Query2364	0.7357	0.7366	0.7561	0.757	Eukaryota
Query1726	0.362	0.3656	0.362	0.3656	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query2132	1	1	1	1	DISTANT
Query1481	0.6561	0.6561	0.6561	0.6561	Eukaryota
Query303	0.8368	0.8368	0.8368	0.8368	Eukaryota
Query433	0.5723	0.5723	1	1	Eukaryota
Query3414	3.194e-06	1	3.194e-06	1	Bacteria
Query849	0.3318	0.5811	0.3318	0.5811	DISTANT
Query1377	3.194e-06	1	3.194e-06	1	Bacteria
Query3256	3.194e-06	1	3.194e-06	1	Bacteria
Query1970	0.5255	0.5255	0.5255	0.5255	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3391	0.6212	0.6212	0.6212	0.6212	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1132	0.7536	0.7536	0.7536	0.7536	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query402	0.725	0.725	0.725	0.725	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2414	0.6154	0.6154	0.6154	0.6154	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3541	0.5191	0.5191	0.5191	0.5191	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
